bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	22.44	22.805	CONTINUER	음.	[3]	[4]	[7]
2	AH0002	28.57	28.935	CONTINUER	음.	[3]	[4]	[17]
3	AH0001	35.496	35.871	CONTINUER	음.	[4]	[6]	[8]
4	AH0001	41.258	41.513	CONTINUER	음.	[4]	[7]	[9]
5	AH0001	43.498	43.838	CONTINUER	음.	[4]	[7]	[15]
6	AH0001	48.493	48.808	CONTINUER	네.	[4]	[7]	[25]
7	AH0001	53.683	54.838	CONTINUER	음. 음.	[4]	[8]	[10]
8	AH0001	57.518	58.338	CONTINUER	음음.	[4]	[8]	[21]
9	AH0001	61.77	61.99	CONTINUER	음.	[4]	[10]	[1]
10	AH0001	68.83	69.09	CONTINUER	음.	[4]	[10]	[15]
11	AH0001	76.158	76.443	CONTINUER	음.	[4]	[11]	[8]
12	AH0001	79.088	79.303	CONTINUER	네.	[4]	[11]	[18]
13	AH0001	82.188	82.918	CONTINUER	음음.	[4]	[11]	[25]
14	AH0001	94.87	95.115	CONTINUER	네.	[6]	[15]	[6]
15	AH0001	101.55	101.835	CONTINUER	음.	[6]	[15]	[23]
16	AH0002	108.545	109.095	AFFIRMATIVE	그쵸.	[7]	[17]	[1]
17	AH0002	114.751	115.616	AFFIRMATIVE	그러니깐요.	[7]	[18]	[6]
18	AH0001	123.857	124.172	CONTINUER	네.	[8]	[20]	[8]
19	AH0001	125.687	126.072	CONTINUER	음음.	[8]	[20]	[10]
20	AH0001	130.877	131.137	CONTINUER	네.	[8]	[20]	[22]
21	AH0001	134.238	135.028	AFFIRMATIVE	음. 맞아요.	[8]	[20]	[28]
22	AH0001	141.241	141.646	CONTINUER	음.	[8]	[21]	[16]
23	AH0001	143.081	143.346	CONTINUER	음.	[8]	[21]	[21]
24	AH0001	144.991	145.186	CONTINUER	음.	[8]	[21]	[26]
