bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	0.605	1.155	CONTINUER	네.	[1]	[1]	[1]
2	AH0002	10.572	11.212	CONTINUER	네.	[1]	[1]	[23]
3	AH0001	18.682	18.962	CONTINUER	네.	[2]	[3]	[10]
4	AH0001	22.677	22.942	CONTINUER	네.	[2]	[3]	[16]
5	AH0001	25.627	25.962	CONTINUER	음.	[2]	[3]	[20]
6	AH0002	34.553	35.453	CONTINUER	네.	[3]	[6]	[1]
7	AH0002	37.312	39.301	AFFIRMATIVE	그렇죠. 네.	[3]	[6]	[11]
8	AH0002	40.918	41.608	CONTINUER	네.	[3]	[6]	[20]
9	AH0001	50.074	50.509	CONTINUER	음.	[4]	[7]	[11]
10	AH0001	57.064	57.259	CONTINUER	네.	[4]	[7]	[20]
11	AH0001	59.404	59.674	CONTINUER	어.	[4]	[7]	[23]
12	AH0001	61.484	62.769	AFFIRMATIVE	그렇죠. 그렇죠. 네.	[4]	[8]	[6]
13	AH0001	67.932	68.402	CONTINUER	음음.	[4]	[10]	[5]
14	AH0001	73.767	74.237	CONTINUER	어.	[4]	[10]	[14]
15	AH0001	77.027	77.642	CONTINUER	음.	[4]	[10]	[21]
16	AH0001	80.331	81.606	AFFIRMATIVE	음. 맞아요.	[4]	[11]	[7]
