bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	10.088	11.313	UNDERSTANDING	아. 네.	[1]	[2]	[12]
2	AH0002	12.983	13.563	CONTINUER	예.	[1]	[2]	[18]
3	AH0001	17.976	18.116	CONTINUER	네.	[2]	[3]	[10]
4	AH0001	20.661	21.066	CONTINUER	네.	[2]	[3]	[17]
5	AH0001	24.936	25.391	CONTINUER	네.	[2]	[3]	[27]
6	AH0001	29.803	30.698	UNDERSTANDING	아.	[2]	[4]	[10]
7	AH0002	42.787	43.152	CONTINUER	예.	[3]	[6]	[12]
8	AH0001	74.155	74.596	CONTINUER	네.	[4]	[10]	[18]
9	AH0001	83.026	83.231	CONTINUER	네.	[4]	[12]	[7]
10	AH0001	88.731	89.111	CONTINUER	네.	[4]	[12]	[21]
11	AH0001	99.284	99.814	CONTINUER	응.	[4]	[14]	[13]
12	AH0001	108.41	108.98	CONTINUER	네.	[4]	[15]	[14]
13	AH0001	116.738	117.143	CONTINUER	네.	[4]	[16]	[17]
14	AH0001	122.672	123.147	CONTINUER	응.	[4]	[17]	[6]
15	AH0001	128.547	129.297	UNDERSTANDING	네.	[4]	[17]	[15]
16	AH0001	136.012	136.692	CONTINUER	응.	[4]	[18]	[11]
17	AH0001	141.412	142.047	CONTINUER	네.	[4]	[18]	[22]
18	AH0002	143.182	143.297	CONTINUER	응.	[5]	[19]	[2]
19	AH0002	146.327	146.642	CONTINUER	예.	[5]	[19]	[9]
20	AH0001	162.619	163.05	CONTINUER	네.	[8]	[22]	[17]
21	AH0001	168.22	168.63	CONTINUER	네.	[8]	[23]	[11]
22	AH0002	197.896	198.011	CONTINUER	응.	[9]	[27]	[5]
23	AH0002	201.406	202.146	UNDERSTANDING	으음.	[9]	[27]	[12]
24	AH0002	203.93	204.6	CONTINUER	음.	[9]	[27]	[17]
25	AH0002	206.574	207.339	CONTINUER	음.	[9]	[28]	[9]
26	AH0001	227.77	228.275	CONTINUER	네.	[10]	[31]	[9]
