bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	59.763	60.377	CONTINUER	음.	[7]	[10]	[28]
2	AH0002	64.933	65.875	CONTINUER	네.	[7]	[11]	[12]
3	AH0002	69.193	69.823	ASSESSMENT	오우.	[7]	[12]	[8]
4	AH0002	96.081	96.631	CONTINUER	음.	[11]	[20]	[3]
5	AH0002	103.661	104.286	CONTINUER	아이고.	[11]	[21]	[8]
6	AH0001	173.1	173.805	ASSESSMENT	우.	[20]	[38]	[10]
7	AH0002	190.145	192.16	CONTINUER	네. 아이고.	[23]	[44]	[5]
8	AH0002	205.531	205.776	CONTINUER	오.	[25]	[46]	[25]
9	AH0002	232.199	232.66	ASSESSMENT	우.	[27]	[52]	[16]
10	AH0002	311.431	312.436	UNDERSTANDING	어.	[31]	[65]	[14]
11	AH0001	315.815	316.165	CONTINUER	네.	[32]	[66]	[4]
12	AH0002	351.755	352.069	CONTINUER	네.	[37]	[75]	[4]
13	AH0002	353.659	353.999	CONTINUER	어.	[37]	[76]	[4]
14	AH0002	366.022	366.362	CONTINUER	응.	[37]	[77]	[2]
15	AH0002	371.562	372.432	CONTINUER	아.	[37]	[77]	[11]
16	AH0002	378.572	379.212	CONTINUER	네.	[37]	[77]	[29]
17	AH0001	386.069	387.334	CONTINUER	아.	[38]	[78]	[13]
