uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.5	1.401	고만	[]
1	1	2	DG0001	1.741	1.901	너무	[]
1	1	3	DG0001	1.961	2.361	아름다워	[]
1	1	4	DG0001	2.942	3.042	너무	[]
1	1	5	DG0001	3.102	3.442	아름다	[]
1	1	6	DG0001	3.542	3.842	곤란해	[]
1	1	7	DG0001	3.902	4.082	이러면	[]
1	1	8	DG0001	4.162	4.823	곤란해요	[]
1	1	9	DG0001	4.843	5.083	음	[]
1	1	10	DG0001	5.543	5.643	자	[]
1	1	11	DG0001	5.803	6.124	우기딩	[]
1	1	12	DG0001	6.164	6.244	님	[]
1	1	13	DG0001	6.784	7.024	저는	[]
1	1	14	DG0001	7.745	8.465	노스텔지아가	[]
1	1	15	DG0001	8.485	8.665	그렇게	[]
1	1	16	DG0001	8.725	9.306	좋더라고요	[]
1	1	17	DG0001	9.546	9.746	히히	[]
1	1	18	DG0001	10.026	10.106	전	[]
1	1	19	DG0001	10.166	10.647	노스탤지아	[]
1	1	20	DG0001	11.427	11.667	이것도	[]
1	1	21	DG0001	11.707	12.128	아름답네요.	[]
1	2	1	DG0001	12.67	13.59	아	[]
1	2	2	DG0001	13.85	14.231	너무하다	[]
1	2	3	DG0001	14.591	14.931	@이름7	[]
1	2	4	DG0001	14.951	15.311	님께서	[]
1	2	5	DG0001	15.811	16.031	기타	[]
1	2	6	DG0001	16.071	16.372	하나로	[]
1	2	7	DG0001	16.432	16.952	오케스트라	[]
1	2	8	DG0001	16.992	17.272	연주	[]
1	2	9	DG0001	17.312	17.512	음악	[]
1	2	10	DG0001	17.612	17.872	부럽지	[]
1	2	11	DG0001	17.912	18.212	않네요	[]
1	2	12	DG0001	18.312	18.773	힐링되는	[]
1	2	13	DG0001	18.873	19.233	순간	[]
1	2	14	DG0001	19.833	20.113	기타의	[]
1	2	15	DG0001	20.193	20.413	매력	[]
1	2	16	DG0001	20.473	20.613	너무	[]
1	2	17	DG0001	20.653	21.073	멋져요	[]
1	2	18	DG0001	21.754	22.194	앞으로도	[]
1	2	19	DG0001	22.294	22.454	좋은	[]
1	2	20	DG0001	22.494	22.674	음악	[]
1	2	21	DG0001	23.394	23.595	많이	[]
1	2	22	DG0001	23.675	23.835	많이	[]
1	2	23	DG0001	23.915	24.795	들려주세요.	[]
2	3	1	DG0002	24.796	25.041	네	[]
2	3	2	DG0002	25.266	25.919	감사합니다.	[]
3	4	1	DG0001	25.919	26.283	아직도	[]
3	4	2	DG0001	26.303	26.323	확	[]
3	4	3	DG0001	26.727	26.93	계속	[]
3	4	4	DG0001	27.01	27.253	활동을	[]
3	4	5	DG0001	27.293	27.495	열심히	[]
3	4	6	DG0001	27.536	27.657	하고	[]
3	4	7	DG0001	27.677	27.839	계시죠?	[]
4	5	1	DG0002	27.839	28.445	그럼요	[]
4	5	2	DG0002	28.546	28.566	네.	[]
5	6	1	DG0001	29.516	30.056	@전화번호5	[]
5	6	2	DG0001	30.377	30.777	님께서	[]
5	6	3	DG0001	30.797	31.678	@이름2	[]
5	6	4	DG0001	31.858	31.958	씨	[]
5	6	5	DG0001	32.038	32.558	사랑합니다.	[]
5	6	6	DG0001	32.698	33.079	발라드	[]
5	6	7	DG0001	33.159	33.479	천재	[]
5	6	8	DG0001	33.539	33.859	@이름2	[]
5	6	9	DG0001	33.979	34.08	씨	[]
5	6	10	DG0001	34.14	34.3	너무	[]
5	6	11	DG0001	34.36	34.68	좋아요	[]
5	6	12	DG0001	35.421	35.901	앞으로	[]
5	6	13	DG0001	35.981	36.521	@이름1의	[]
5	6	14	DG0001	36.541	36.922	애청자가	[]
5	6	15	DG0001	36.962	37.542	되겠습니다.	[]
5	6	16	DG0001	37.662	37.762	잘	[]
5	6	17	DG0001	37.842	38.483	부탁합니다.	[]
5	6	18	DG0001	38.583	39.043	꾸벅이요	[]
5	6	19	DG0001	39.083	39.464	했는데	[]
5	6	20	DG0001	40.164	40.605	발라드	[]
5	6	21	DG0001	40.805	41.105	천재	[]
5	6	22	DG0001	41.265	42.386	발라드하세요?	[]
6	7	1	DG0002	42.386	43.057	발라드를	[]
6	7	2	DG0002	43.159	43.708	좋아하죠.	[]
7	8	1	DG0001	43.708	46.054	발라드스러운	[]
7	8	2	DG0001	46.174	46.655	기타연주를	[]
7	8	3	DG0001	46.735	47.196	좋아하는	[]
7	8	4	DG0001	47.397	47.657	잘하는	[]
7	8	5	DG0001	47.798	48.058	발라드	[]
7	8	6	DG0001	48.119	48.379	천재	[]
7	8	7	DG0001	48.419	48.72	@이름2	[]
7	8	8	DG0001	48.86	48.88	씨	[]
8	9	1	DG0002	49.562	49.764	근데	[]
8	9	2	DG0002	49.825	49.966	처음	[]
8	9	3	DG0002	50.047	50.209	들어본	[]
8	9	4	DG0002	50.249	50.795	수식어인	[]
8	9	5	DG0002	50.815	50.835	것	[]
8	9	6	DG0002	50.856	50.977	같아요.	[]
