uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.663	네.	[]
1	1	2	AH0001	0.927	1.212	들어보도록	[]
1	1	3	AH0001	1.253	1.7	할게요.	[]
1	2	1	AH0001	1.7	3.203	그	[]
1	2	2	AH0001	3.243	3.544	남자가	[]
1	2	3	AH0001	3.604	3.844	부르면	[]
1	2	4	AH0001	4.085	4.425	뭔가	[]
1	2	5	AH0001	4.666	5.307	다르다.	[]
2	3	1	AH0002	5.307	5.828	셀렉트	[]
2	3	2	AH0002	5.868	6.51	바이	[]
2	3	3	AH0002	6.75	7.211	@이름7	[]
3	4	1	AH0001	7.973	8.717	네.	[]
3	4	2	AH0001	8.817	9.239	목소리를	[]
3	4	3	AH0001	9.28	9.601	들으니까	[]
3	4	4	AH0001	9.662	9.983	온도가	[]
3	4	5	AH0001	10.024	10.365	벌써	[]
3	4	6	AH0001	10.486	10.627	많이	[]
3	4	7	AH0001	10.787	10.948	내려간	[]
3	4	8	AH0001	10.968	11.029	거	[]
3	4	9	AH0001	11.169	11.873	같습니다.	[]
3	5	1	AH0001	11.873	12.055	@이름7	[]
3	5	2	AH0001	12.135	12.216	시인	[]
3	5	3	AH0001	12.236	12.539	오셨습니다.	[]
3	6	1	AH0001	12.54	12.92	안녕하세요.	[]
4	7	1	AH0002	12.92	13.203	아유	[]
4	7	2	AH0002	13.405	13.668	엄청	[]
4	7	3	AH0002	13.911	14.194	덥네요.	[]
4	8	1	AH0002	14.194	14.634	안녕하세요.	[]
4	9	1	AH0002	14.635	15.307	@이름7입니다.	[]
4	10	1	AH0002	15.307	15.588	제가	[1]
4	10	2	AH0002	15.648	15.848	흘린	[]
4	10	3	AH0002	15.969	16.39	땀으로	[]
4	10	4	AH0002	16.53	16.851	스튜디오	[2]
4	10	5	AH0002	17.132	17.774	온도가	[]
4	10	6	AH0002	17.854	18.014	떨어	[]
4	10	7	AH0002	18.034	18.075	질	[]
4	10	8	AH0002	18.155	18.215	수	[]
4	10	9	AH0002	18.235	18.656	있다면	[3]
4	10	10	AH0002	19.398	19.639	많이는	[]
4	10	11	AH0002	19.719	20.12	아니지만	[]
4	10	12	AH0002	20.18	20.561	적당히	[]
4	10	13	AH0002	20.621	20.722	흘릴	[]
4	10	14	AH0002	20.822	20.902	수	[]
4	10	15	AH0002	20.922	21.143	있을	[]
4	10	16	AH0002	21.223	21.283	것	[]
4	10	17	AH0002	21.323	22.025	같은	[]
4	10	18	AH0002	22.085	22.687	날입니다.	[]
5	11	1	AH0001	21.697	21.821	적당히.	[]
6	12	1	AH0002	22.687	24.014	네.	[]
6	12	2	AH0002	24.095	24.356	넘길	[]
6	12	3	AH0002	24.417	24.437	것	[]
6	12	4	AH0002	24.477	24.819	같애요.	[]
7	13	1	AH0001	24.82	25.062	네	[]
7	13	2	AH0001	25.162	25.384	정말	[]
7	13	3	AH0001	25.424	25.585	이렇게	[]
7	13	4	AH0001	25.645	25.726	덥고	[]
7	13	5	AH0001	25.827	26.431	힘든날	[]
7	13	6	AH0001	26.511	26.773	오시느라	[]
7	13	7	AH0001	26.894	27.719	고생하셨어요.	[]
7	14	1	AH0001	27.72	28.584	네.	[4]
7	14	2	AH0001	28.604	28.664	뭐	[]
7	14	3	AH0001	28.684	28.845	요즘	[]
7	14	4	AH0001	29.026	29.147	계속	[]
7	14	5	AH0001	29.207	29.79	그렇습니다만	[]
7	14	6	AH0001	30.352	30.794	언젠가는	[]
7	14	7	AH0001	30.875	30.955	또	[]
7	14	8	AH0001	31.035	31.116	좀	[]
7	14	9	AH0001	31.216	32.04	시원해지겠죠.	[]
8	15	1	AH0002	29.954	30.137	매일	[]
8	15	2	AH0002	30.36	30.624	덥습니다.	[]
9	16	1	AH0001	32.04	32.561	뭐	[]
9	16	2	AH0001	32.681	32.821	뭐	[]
9	16	3	AH0001	32.901	33.161	뉴스를	[]
9	16	4	AH0001	33.221	33.562	보니까	[]
9	16	5	AH0001	33.582	33.602	한	[]
9	16	6	AH0001	33.782	34.102	삼사	[]
9	16	7	AH0001	34.142	34.182	주	[]
9	16	8	AH0001	34.242	34.462	정도	[]
9	16	9	AH0001	34.502	35.103	있으면	[]
9	16	10	AH0001	35.223	35.303	이	[]
9	16	11	AH0001	35.363	35.584	더위도	[]
9	16	12	AH0001	35.644	36.244	지나간다고	[]
9	16	13	AH0001	36.825	37.345	하더라구요.	[]
10	17	1	AH0002	38.006	38.348	재미있는	[]
10	17	2	AH0002	38.388	38.428	게	[]
10	17	3	AH0002	38.468	38.709	어떤	[]
10	17	4	AH0002	38.81	38.99	분은	[]
10	17	5	AH0002	39.071	39.312	이렇게	[]
10	17	6	AH0002	39.352	39.593	자주	[]
10	17	7	AH0002	39.653	40.256	하시더라구요.	[5]
10	17	8	AH0002	40.517	41.18	에쓰엔에쓰에서.	[]
10	18	1	AH0002	41.869	42.09	어차피	[]
10	18	2	AH0002	42.231	42.311	몇	[]
10	18	3	AH0002	42.412	42.714	개월만	[]
10	18	4	AH0002	42.734	43.035	있으면	[]
10	18	5	AH0002	43.156	43.518	지금보다	[]
10	18	6	AH0002	43.558	43.739	오십	[]
10	18	7	AH0002	43.8	43.86	도	[]
10	18	8	AH0002	43.92	44.202	떨어질	[]
10	18	9	AH0002	44.282	44.423	꺼야	[]
11	19	1	AH0001	45.301	45.321	아	[]
12	20	1	AH0002	46.134	46.58	기온이	[]
13	21	1	AH0001	46.6	46.947	오십	[]
13	21	2	AH0001	47.049	47.069	도	[]
14	22	1	AH0002	47.6	47.741	오십	[]
14	22	2	AH0002	47.862	47.943	도	[]
14	22	3	AH0002	47.963	48.084	정도	[]
14	22	4	AH0002	48.125	48.387	떨어질	[]
14	22	5	AH0002	48.488	48.549	수	[]
14	22	6	AH0002	48.589	48.831	있다고	[]
14	22	7	AH0002	48.912	48.993	지금	[]
14	22	8	AH0002	49.033	49.396	믿는	[]
14	22	9	AH0002	49.497	49.8	거죠.	[]
15	23	1	AH0001	49.8	50.121	그때는	[]
15	23	2	AH0001	50.141	50.342	집에만	[]
15	23	3	AH0001	50.362	50.523	있고	[]
15	23	4	AH0001	50.583	50.764	싶어	[]
16	24	1	AH0002	51.427	51.591	네	[]
16	24	2	AH0002	51.652	52.001	역시나	[]
17	25	1	AH0001	52.366	52.506	이게	[]
17	25	2	AH0001	53.768	53.808	뭐	[]
17	25	3	AH0001	54.409	54.529	그	[]
17	25	4	AH0001	54.669	55.51	천구백구십사	[]
17	25	5	AH0001	55.57	56.111	년에	[6]
17	25	6	AH0001	56.332	56.712	진짜	[]
17	25	7	AH0001	56.772	57.073	더웠는데	[]
17	25	8	AH0001	57.193	57.293	그	[]
17	25	9	AH0001	57.413	57.874	이후의	[]
17	25	10	AH0001	58.054	58.715	최대의	[]
17	25	11	AH0001	58.875	59.356	무더위라고	[]
17	25	12	AH0001	59.376	60.277	하더라구요.	[]
18	26	1	AH0002	60.367	60.547	저는	[]
18	26	2	AH0002	60.588	60.808	아마	[]
18	26	3	AH0002	60.908	61.389	당시에	[]
18	26	4	AH0002	61.59	61.75	거의	[]
18	26	5	AH0002	61.83	61.991	매일	[]
18	26	6	AH0002	62.091	62.432	등목을	[]
18	26	7	AH0002	62.452	62.652	했을	[]
18	26	8	AH0002	62.732	62.753	것	[]
19	27	1	AH0001	62.954	63.425	등목을	[]
20	28	1	AH0002	63.793	64.275	등목에	[]
20	28	2	AH0002	64.355	64.636	맛을	[]
20	28	3	AH0002	64.756	64.816	좀	[]
20	28	4	AH0002	64.917	65.017	제가	[]
20	28	5	AH0002	65.117	65.137	오	[7]
20	28	6	AH0002	65.238	65.418	학년	[]
20	28	7	AH0002	65.479	65.619	때부터	[]
20	28	8	AH0002	65.679	66.823	들였거든요.	[]
20	29	1	AH0002	66.898	67.2	등목을	[]
20	29	2	AH0002	67.26	67.521	많이	[]
20	29	3	AH0002	67.541	67.682	하고	[]
21	30	1	AH0001	68.054	68.217	그냥	[]
21	30	2	AH0001	68.318	68.562	샤워를	[]
21	30	3	AH0001	68.582	68.826	하시지	[]
22	31	1	AH0002	69.333	69.555	아	[]
22	31	2	AH0002	69.736	70.2	등목이	[]
22	31	3	AH0002	70.22	70.24	또	[]
22	31	4	AH0002	70.341	70.744	뭔가	[]
22	31	5	AH0002	70.885	71.228	당시에도	[]
22	31	6	AH0002	71.308	71.57	좋았던	[]
22	31	7	AH0002	71.631	71.651	것	[]
22	31	8	AH0002	71.711	72.054	같애요.	[]
22	32	1	AH0002	72.054	72.114	그리고	[8]
22	32	2	AH0002	72.896	73.316	얼음을	[]
22	32	3	AH0002	73.697	73.937	정말	[]
22	32	4	AH0002	74.118	74.198	말	[]
22	32	5	AH0002	74.278	74.619	그대로	[]
22	32	6	AH0002	74.859	75.28	와그작	[]
22	32	7	AH0002	75.4	75.721	와그작	[9]
22	32	8	AH0002	75.921	76.562	씹어먹었던	[]
22	32	9	AH0002	76.723	77.003	기억이	[]
22	32	10	AH0002	77.043	77.444	납니다.	[]
23	33	1	AH0001	77.447	77.669	이가	[]
23	33	2	AH0001	77.749	78.857	튼튼하셨군요?	[]
24	34	1	AH0002	78.857	78.957	네.	[]
24	34	2	AH0002	79.017	79.318	그때는	[]
24	34	3	AH0002	79.398	79.658	그런데	[]
24	34	4	AH0002	79.778	80.058	지금은	[]
24	34	5	AH0002	80.199	80.279	좀	[]
