bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	7.729	8.164	AFFIRMATIVE	그렇죠.	[3]	[5]	[3]
2	AH0002	12.136	13.241	AFFIRMATIVE	네. 그렇습니다.	[5]	[7]	[7]
3	AH0002	16.796	17.266	AFFIRMATIVE	그렇죠.	[5]	[8]	[7]
4	AH0002	20.739	21.568	AFFIRMATIVE	그렇죠.	[5]	[9]	[5]
5	AH0001	28.532	28.907	CONTINUER	네.	[6]	[11]	[4]
6	AH0001	34.49	34.881	CONTINUER	네.	[6]	[13]	[5]
7	AH0001	36.49	37.005	CONTINUER	네.	[6]	[14]	[4]
8	AH0001	42.459	42.729	CONTINUER	네.	[6]	[16]	[3]
9	AH0001	43.832	44.217	CONTINUER	예.	[6]	[17]	[4]
10	AH0001	52.623	53.062	CONTINUER	네.	[6]	[20]	[8]
11	AH0001	56.497	57.312	CONTINUER	아 아 예.	[6]	[22]	[4]
12	AH0001	58.862	59.087	CONTINUER	네.	[6]	[23]	[3]
13	AH0001	66.652	66.953	CONTINUER	네.	[6]	[25]	[6]
14	AH0001	71.216	71.461	CONTINUER	예.	[6]	[26]	[8]
15	AH0001	74.258	74.556	CONTINUER	예.	[6]	[27]	[5]
16	AH0001	77.531	78.35	ASSESSMENT	하. 네.	[6]	[28]	[8]
17	AH0001	81.481	82.146	ASSESSMENT	하. 예.	[6]	[29]	[6]
18	AH0002	92.402	92.822	AFFIRMATIVE	그럼요.	[7]	[31]	[3]
