bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	14.157	14.517	CONTINUER	네.	[2]	[4]	[9]
2	AH0001	20.916	21.331	CONTINUER	네.	[4]	[7]	[6]
3	AH0001	33.604	33.914	CONTINUER	네.	[6]	[10]	[6]
4	AH0001	70.766	70.991	CONTINUER	네.	[10]	[19]	[1]
5	AH0001	71.976	72.481	UNDERSTANDING	음.	[10]	[19]	[3]
6	AH0002	81.145	83.23	AFFIRMATIVE	크으! 맞습니다.	[11]	[22]	[9]
7	AH0001	120.107	120.502	UNDERSTANDING	아.	[16]	[33]	[6]
8	AH0001	122.557	122.837	CONTINUER	예.	[16]	[33]	[11]
9	AH0001	168.267	168.612	CONTINUER	응.	[20]	[45]	[4]
10	AH0001	171.111	171.456	CONTINUER	네.	[20]	[45]	[9]
11	AH0001	177.882	178.367	CONTINUER	네.	[20]	[48]	[1]
12	AH0001	183.922	184.337	UNDERSTANDING	네.	[20]	[48]	[14]
13	AH0001	185.184	185.889	UNDERSTANDING	아하!	[20]	[49]	[2]
14	AH0001	188.974	189.484	CONTINUER	네네.	[20]	[49]	[10]
15	AH0001	194.079	194.604	UNDERSTANDING	어어.	[20]	[49]	[21]
16	AH0001	198.079	198.794	UNDERSTANDING	음.	[20]	[49]	[29]
17	AH0002	204.623	204.873	CONTINUER	응.	[21]	[53]	[1]
18	AH0001	209.942	210.212	CONTINUER	예.	[22]	[54]	[3]
19	AH0002	220.782	221.622	UNDERSTANDING	으흠.	[23]	[58]	[6]
20	AH0001	225.358	225.893	UNDERSTANDING	음.	[24]	[60]	[1]
21	AH0001	229.853	230.323	CONTINUER	응.	[24]	[60]	[7]
22	AH0001	234.816	235.321	UNDERSTANDING	네.	[26]	[62]	[7]
23	AH0001	238.449	239.789	UNDERSTANDING	아하.	[28]	[64]	[3]
24	AH0001	242.439	242.599	CONTINUER	예.	[28]	[65]	[6]
25	AH0001	249.345	250.485	UNDERSTANDING	응. 응.	[28]	[66]	[6]
26	AH0001	252.845	253.215	CONTINUER	응.	[28]	[66]	[13]
27	AH0002	266.394	266.649	CONTINUER	네.	[29]	[68]	[14]
28	AH0002	269.064	270.469	UNDERSTANDING	흠! 아.	[29]	[69]	[1]
29	AH0001	282.56	282.815	CONTINUER	어.	[32]	[74]	[1]
30	AH0001	283.995	284.5	UNDERSTANDING	예.	[32]	[74]	[2]
31	AH0001	286.995	287.795	UNDERSTANDING	네. 네.	[32]	[74]	[7]
32	AH0001	290.996	291.756	UNDERSTANDING	네.	[32]	[75]	[11]
33	AH0001	293.315	293.705	CONTINUER	네네.	[32]	[76]	[6]
34	AH0001	298.066	298.536	CONTINUER	으흠.	[32]	[77]	[12]
35	AH0001	301.789	302.604	UNDERSTANDING	으음.	[32]	[78]	[8]
36	AH0001	307.68	307.885	CONTINUER	네.	[32]	[80]	[8]
37	AH0001	309.585	310.005	UNDERSTANDING	음.	[32]	[80]	[15]
38	AH0001	312.39	312.71	CONTINUER	응.	[32]	[80]	[20]
39	AH0001	316.539	317.204	UNDERSTANDING	음.	[32]	[81]	[5]
40	AH0001	318.534	318.829	CONTINUER	응.	[32]	[82]	[3]
41	AH0001	323.349	323.824	CONTINUER	네.	[32]	[82]	[13]
42	AH0001	330.85	331.715	UNDERSTANDING	음. 음. 음.	[32]	[83]	[16]
43	AH0001	341.991	342.381	CONTINUER	예.	[34]	[87]	[3]
44	AH0001	349.794	350.349	UNDERSTANDING	아하.	[34]	[90]	[6]
45	AH0001	352.539	352.984	UNDERSTANDING	네.	[34]	[91]	[5]
46	AH0001	354.169	354.644	CONTINUER	으흠.	[34]	[92]	[3]
47	AH0001	356.049	356.384	CONTINUER	음.	[34]	[92]	[8]
48	AH0001	365.673	366.078	CONTINUER	응.	[36]	[94]	[1]
49	AH0001	367.103	367.568	CONTINUER	네.	[36]	[94]	[5]
50	AH0001	375.633	376.443	UNDERSTANDING	아하.	[38]	[96]	[8]
51	AH0001	382.758	382.928	CONTINUER	응.	[38]	[97]	[13]
52	AH0001	385.278	386.738	UNDERSTANDING	네. 네.	[38]	[97]	[18]
53	AH0001	391.136	392.886	UNDERSTANDING	하아. 음.	[40]	[100]	[1]
54	AH0001	398.218	398.648	UNDERSTANDING	음.	[42]	[103]	[1]
55	AH0002	426.38	426.87	UNDERSTANDING	네.	[45]	[111]	[4]
56	AH0002	431.957	432.382	CONTINUER	네.	[47]	[114]	[5]
