bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	1.905	2.23	CONTINUER	예.	[1]	[1]	[5]
2	AH0001	7.317	7.812	CONTINUER	어.	[4]	[4]	[4]
3	AH0002	17.023	17.663	CONTINUER	예예.	[5]	[5]	[10]
4	AH0001	30.479	30.854	CONTINUER	음.	[6]	[7]	[11]
5	AH0001	36.425	37.875	CONTINUER	어어. 예예.	[8]	[9]	[2]
6	AH0001	39.37	39.805	CONTINUER	음.	[8]	[9]	[6]
7	AH0001	51.327	52.077	UNDERSTANDING	아.	[8]	[11]	[10]
8	AH0002	53.638	54.089	CONTINUER	예.	[9]	[12]	[1]
9	AH0002	56.294	57.219	CONTINUER	예예예.	[9]	[12]	[5]
10	AH0002	61.497	61.857	CONTINUER	예.	[11]	[14]	[1]
11	AH0001	66.693	67.188	CONTINUER	어.	[12]	[15]	[3]
12	AH0001	69.313	69.778	CONTINUER	예.	[12]	[15]	[8]
13	AH0001	73.503	74.023	CONTINUER	음.	[12]	[15]	[13]
14	AH0001	79.497	80.052	CONTINUER	어.	[14]	[17]	[5]
15	AH0001	83.477	84.177	CONTINUER	예.	[14]	[18]	[9]
16	AH0001	90.502	91.177	AFFIRMATIVE	그렇군요.	[14]	[18]	[19]
17	AH0002	96.976	97.411	CONTINUER	예.	[15]	[20]	[6]
18	AH0002	99.841	100.251	CONTINUER	예.	[15]	[20]	[13]
19	AH0002	102.657	102.907	CONTINUER	예.	[15]	[21]	[7]
20	AH0001	111.691	112.321	CONTINUER	음.	[16]	[22]	[11]
21	AH0001	125.275	125.643	CONTINUER	음.	[18]	[25]	[17]
22	AH0001	135.923	136.332	CONTINUER	네.	[18]	[27]	[7]
23	AH0002	139.078	139.257	CONTINUER	예.	[19]	[28]	[1]
24	AH0002	141.802	142.207	CONTINUER	예.	[19]	[28]	[6]
25	AH0002	144.674	145.014	CONTINUER	네.	[19]	[29]	[2]
26	AH0001	150.123	150.683	CONTINUER	어.	[20]	[31]	[2]
27	AH0001	157.138	157.863	CONTINUER	네네.	[20]	[31]	[15]
28	AH0001	159.808	160.438	CONTINUER	음.	[20]	[31]	[19]
29	AH0001	163.569	164.209	AFFIRMATIVE	그렇죠.	[20]	[32]	[3]
30	AH0002	182.913	183.328	CONTINUER	예.	[21]	[34]	[12]
31	AH0001	196.024	196.594	CONTINUER	예예.	[22]	[36]	[14]
32	AH0001	200.863	201.498	UNDERSTANDING	어.	[22]	[37]	[9]
33	AH0001	219.247	219.972	UNDERSTANDING	아.	[26]	[42]	[7]
34	AH0001	221.497	222.132	CONTINUER	예예.	[26]	[42]	[9]
35	AH0001	223.892	224.287	CONTINUER	음.	[26]	[42]	[14]
36	AH0001	229.757	230.687	CONTINUER	네네.	[26]	[43]	[3]
37	AH0001	233.762	234.347	CONTINUER	음.	[26]	[43]	[12]
38	AH0001	238.683	239.438	AFFIRMATIVE	그렇죠.	[26]	[44]	[6]
39	AH0001	242.703	243.343	CONTINUER	어.	[26]	[44]	[12]
40	AH0001	251.108	251.568	CONTINUER	음.	[26]	[45]	[13]
41	AH0002	262.314	263.064	CONTINUER	예예예.	[27]	[48]	[2]
