uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.5	0.82	이제	[]
1	1	2	DG0001	0.881	1.241	서울시가	[]
1	1	3	DG0001	1.321	1.522	지난	[]
1	1	4	DG0001	1.602	1.962	월요일	[]
1	1	5	DG0001	2.323	2.643	코로나로	[]
1	1	6	DG0001	2.703	3.124	침체된	[]
1	1	7	DG0001	3.224	3.384	서울	[]
1	1	8	DG0001	3.484	3.725	관광	[]
1	1	9	DG0001	3.785	4.226	업체에	[]
1	1	10	DG0001	4.666	4.806	총	[]
1	1	11	DG0001	4.927	5.568	십오억	[]
1	1	12	DG0001	5.668	6.108	규모의	[]
1	1	13	DG0001	6.309	6.609	긴급	[]
1	1	14	DG0001	6.689	6.95	생존	[]
1	1	15	DG0001	7.05	7.31	자금을	[]
1	1	16	DG0001	7.39	7.771	지원하는	[]
1	1	17	DG0001	7.871	8.071	계획을	[]
1	1	18	DG0001	8.231	9.273	발표했습니다.	[]
1	2	1	DG0001	9.274	9.854	자세한	[]
1	2	2	DG0001	9.935	10.075	내용	[]
1	2	3	DG0001	10.155	10.715	알아보죠	[]
1	2	4	DG0001	10.875	11.336	@이름9	[]
1	2	5	DG0001	11.456	11.776	서울시	[]
1	2	6	DG0001	12.216	12.837	정책과장	[]
1	2	7	DG0001	12.937	13.637	연결합니다	[]
1	2	8	DG0001	14.218	14.438	과장님	[]
1	2	9	DG0001	14.498	15.058	안녕하세요?	[]
2	3	1	DG0002	15.74	16.345	네	[]
2	3	2	DG0002	16.386	17.132	안녕하세요.	[]
3	4	1	DG0001	17.131	17.551	네	[]
3	4	2	DG0001	17.732	17.932	서울	[]
3	4	3	DG0001	18.072	18.572	관광업	[]
3	4	4	DG0001	18.752	19.193	긴급	[]
3	4	5	DG0001	19.353	19.673	생존	[]
3	4	6	DG0001	19.753	19.934	자금	[]
3	4	7	DG0001	20.034	20.114	까	[]
3	4	8	DG0001	20.254	20.614	관광	[]
3	4	9	DG0001	20.714	21.255	여행업계	[]
3	4	10	DG0001	21.415	21.835	지원하는	[]
3	4	11	DG0001	21.935	22.236	돈인가	[]
3	4	12	DG0001	22.296	22.676	보네요.	[1]
3	5	1	DG0001	24.878	25.18	예	[]
3	5	2	DG0001	25.441	25.783	지금	[]
3	5	3	DG0001	25.803	25.823	뭐	[]
3	5	4	DG0001	25.964	26.185	상황이	[]
3	5	5	DG0001	26.225	26.547	아주	[]
3	5	6	DG0001	26.688	28.236	심각하잖아요.	[]
4	6	1	DG0002	28.686	29.007	네	[]
