bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	0.615	0.88	CONTINUER	예.	[1]	[1]	[1]
2	AH0002	9.39	9.935	CONTINUER	음.	[1]	[1]	[13]
3	AH0002	13.814	14.064	CONTINUER	음.	[1]	[2]	[2]
4	AH0001	37.085	37.972	UNDERSTANDING	아. 아.	[4]	[7]	[4]
5	AH0002	44.995	45.53	CONTINUER	음.	[5]	[9]	[3]
6	AH0002	47.8	48.32	CONTINUER	네.	[5]	[9]	[15]
7	AH0002	62.993	63.623	ASSESSMENT	아아.	[]	[]	[]
8	AH0001	65.581	65.856	CONTINUER	예.	[8]	[13]	[5]
9	AH0001	69.519	69.924	CONTINUER	네.	[10]	[15]	[1]
10	AH0002	72.083	72.618	CONTINUER	음.	[11]	[16]	[4]
11	AH0002	78.638	78.993	CONTINUER	음.	[11]	[16]	[12]
12	AH0002	91.75	92.41	CONTINUER	네.	[11]	[18]	[4]
13	AH0002	93.635	94.865	AFFIRMATIVE	네. 그렇습니다.	[11]	[18]	[7]
14	AH0002	95.632	95.987	CONTINUER	네.	[11]	[19]	[1]
15	AH0002	98.365	99.365	ASSESSMENT	아아.	[11]	[20]	[3]
16	AH0001	100.341	100.696	CONTINUER	예.	[12]	[21]	[1]
17	AH0001	109.516	109.741	CONTINUER	음.	[12]	[21]	[18]
18	AH0001	115.0	115.41	CONTINUER	음.	[12]	[22]	[6]
19	AH0001	116.575	117.3	ASSESSMENT	허어.	[12]	[22]	[7]
20	AH0001	118.75	119.78	CONTINUER	으흠.	[14]	[24]	[2]
