uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.748	작가님을	[]
1	1	2	AH0001	1.869	2.05	직접	[]
1	1	3	AH0001	2.11	2.714	모셨거든요.	[]
1	2	1	AH0001	2.714	3.462	@이름2	[]
1	2	2	AH0001	3.543	3.886	작가님	[]
1	2	3	AH0001	3.947	4.291	모셨습니다	[]
1	2	4	AH0001	4.311	4.655	안녕하세요?	[]
2	3	1	AH0002	5.061	5.885	안녕하세요.	[]
2	3	2	AH0002	6.146	7.051	@이름2입니다.	[1]
3	4	1	AH0001	7.051	7.667	반갑습니다.	[]
3	5	1	AH0001	7.667	8.593	야	[]
3	5	2	AH0001	8.714	8.956	그림은	[]
3	5	3	AH0001	9.036	9.258	마음에	[]
3	5	4	AH0001	9.318	9.842	남아라는	[]
3	5	5	AH0001	9.943	10.285	책을	[]
3	5	6	AH0001	10.386	10.547	갖고	[]
3	5	7	AH0001	10.567	11.01	오셨는데요.	[]
3	6	1	AH0001	11.01	11.836	어	[]
3	6	2	AH0001	11.977	12.218	이르케	[]
3	6	3	AH0001	12.299	12.379	또	[]
3	6	4	AH0001	12.601	12.923	저자를	[]
3	6	5	AH0001	12.983	13.225	모시는	[]
3	6	6	AH0001	13.346	13.426	건	[]
3	6	7	AH0001	13.487	14.111	처음이에요.	[]
3	7	1	AH0001	14.111	15.073	그런데	[]
3	7	2	AH0001	15.093	15.113	또	[]
3	7	3	AH0001	15.593	15.694	이	[]
3	7	4	AH0001	15.834	15.994	책이	[]
3	7	5	AH0001	16.074	16.475	작가님의	[]
3	7	6	AH0001	16.555	16.655	첫	[]
3	7	7	AH0001	16.755	17.016	책이란	[]
3	7	8	AH0001	17.056	17.196	얘길	[]
3	7	9	AH0001	17.236	17.877	들었습니다.	[]
4	8	1	AH0002	18.417	18.578	네.	[]
4	8	2	AH0002	18.738	19.261	사실은	[]
4	8	3	AH0002	19.662	20.165	작가라는	[]
4	8	4	AH0002	20.245	20.446	말이	[]
4	8	5	AH0002	20.526	20.627	좀	[]
4	8	6	AH0002	20.687	20.888	아직	[]
4	8	7	AH0002	21.008	21.892	과하구요.	[2]
4	9	1	AH0002	22.417	22.477	예.	[]
4	9	2	AH0002	22.618	23.1	저자로	[]
4	9	3	AH0002	23.181	23.261	첫	[]
4	9	4	AH0002	23.382	23.985	책입니다.	[3]
5	10	1	AH0001	25.417	25.803	많이	[]
5	10	2	AH0001	25.864	26.697	떨리시겠어요?	[]
6	11	1	AH0002	26.697	26.959	네	[]
6	11	2	AH0002	27.039	27.301	너무	[]
6	11	3	AH0002	27.401	28.005	떨립니다.	[]
7	12	1	AH0001	28.005	28.847	그리고	[]
7	12	2	AH0001	28.907	29.188	제가	[]
7	12	3	AH0001	29.268	29.529	방금	[]
7	12	4	AH0001	30.03	30.19	얘기를	[]
7	12	5	AH0001	30.23	30.471	나눠본	[]
7	12	6	AH0001	30.551	30.992	결과	[]
7	12	7	AH0001	32.095	32.235	이	[]
7	12	8	AH0001	32.415	32.897	책도	[]
7	12	9	AH0001	33.137	33.298	첫	[]
7	12	10	AH0001	33.759	34.601	저자로서	[]
7	12	11	AH0001	34.841	35.142	만든	[]
7	12	12	AH0001	35.242	35.603	책이지만	[5]
7	13	1	AH0001	37.089	37.149	또	[]
7	13	2	AH0001	37.31	37.491	책에	[]
7	13	3	AH0001	37.551	37.712	대한	[]
7	13	4	AH0001	37.812	38.375	얘기를	[]
7	13	5	AH0001	38.676	38.937	나누러	[]
7	13	6	AH0001	38.997	39.198	나오신	[]
7	13	7	AH0001	39.238	39.359	것도	[]
7	13	8	AH0001	39.439	39.761	처음이라고	[]
7	13	9	AH0001	39.821	40.504	들었어요.	[6]
7	14	1	AH0001	41.104	41.125	아	[]
8	15	1	AH0002	41.711	42.626	영광입니다.	[]
9	16	1	AH0001	42.628	43.052	엄청	[]
9	16	2	AH0001	43.113	43.416	떨리시지	[]
9	16	3	AH0001	43.436	43.638	않을까	[]
9	16	4	AH0001	43.678	43.9	생각이	[]
9	16	5	AH0001	43.961	44.203	드는데	[]
9	17	1	AH0001	44.466	45.089	그런데	[]
9	17	2	AH0001	45.149	45.531	어떻게	[]
9	17	3	AH0001	45.571	45.591	이	[]
9	17	4	AH0001	45.712	45.873	책을	[]
9	17	5	AH0001	45.993	46.154	쓰게	[]
9	17	6	AH0001	46.194	46.455	되셨는지	[]
9	17	7	AH0001	46.516	47.038	궁금해요.	[]
9	18	1	AH0001	47.038	47.38	제가	[]
9	18	2	AH0001	47.44	47.762	듣기로는	[]
9	18	3	AH0001	47.862	48.204	학교에서	[]
9	18	4	AH0001	48.304	48.686	미술을	[]
9	18	5	AH0001	48.766	49.148	가르치고	[]
9	18	6	AH0001	49.209	49.43	계신	[]
9	18	7	AH0001	49.53	50.254	선생님이시단	[]
9	18	8	AH0001	50.314	50.555	말씀	[]
9	18	9	AH0001	50.615	51.138	들었는데요.	[]
10	19	1	AH0002	51.138	51.841	아	[]
10	19	2	AH0002	51.861	51.881	네	[]
10	19	3	AH0002	52.342	53.467	선생님으로	[]
10	19	4	AH0002	53.708	53.848	일을	[]
10	19	5	AH0002	53.908	54.049	하고	[]
10	19	6	AH0002	54.089	54.631	있습니다.	[7]
10	20	1	AH0002	55.153	55.795	제가	[]
10	20	2	AH0002	56.136	56.538	원래	[]
10	20	3	AH0002	56.699	57.14	회화를	[]
10	20	4	AH0002	57.2	57.521	전공	[]
10	20	5	AH0002	57.562	57.943	했어요	[8]
10	20	6	AH0002	58.104	58.505	서양화를	[]
10	20	7	AH0002	58.565	59.147	전공했는데	[]
10	21	1	AH0002	59.394	60.356	부전공을	[]
10	21	2	AH0002	60.396	60.878	할려고	[]
10	21	3	AH0002	60.978	61.74	미술사를	[]
10	21	4	AH0002	61.86	62.281	공부를	[]
10	21	5	AH0002	62.361	62.522	하게	[]
10	21	6	AH0002	62.562	63.464	됐어요.	[]
10	22	1	AH0002	63.706	64.187	그때	[]
10	22	2	AH0002	64.247	64.527	인제	[]
10	22	3	AH0002	64.588	65.008	미술사를	[]
10	22	4	AH0002	65.088	65.469	공부하다	[]
10	22	5	AH0002	65.529	65.81	보면	[9]
10	22	6	AH0002	66.411	66.812	그림을	[]
