uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.584	0.825	저는	[]
1	1	2	AH0001	0.885	1.146	이후	[]
1	1	3	AH0001	1.326	1.687	아무런	[]
1	1	4	AH0001	1.787	2.148	사과나	[]
1	1	5	AH0001	2.309	2.489	보호	[]
1	1	6	AH0001	2.549	2.87	조치를	[]
1	1	7	AH0001	2.93	3.231	받지	[]
1	1	8	AH0001	3.311	3.953	못하였습니다	[]
1	1	9	AH0001	4.294	4.675	모욕죄로	[]
1	1	10	AH0001	4.755	5.076	고소하고	[]
1	1	11	AH0001	5.116	5.578	싶었지만	[]
1	1	12	AH0001	6.219	6.46	오히려	[]
1	1	13	AH0001	6.54	6.741	교무	[]
1	1	14	AH0001	6.801	7.122	부장은	[]
1	1	15	AH0001	7.202	7.463	저를	[]
1	1	16	AH0001	7.563	8.305	비난했습니다	[]
1	2	1	AH0001	8.449	8.529	이	[]
1	2	2	AH0001	8.649	8.83	또한	[]
1	2	3	AH0001	8.91	9.351	법적으로	[]
1	2	4	AH0001	9.471	9.792	사과와	[]
1	2	5	AH0001	9.892	10.253	배상을	[]
1	2	6	AH0001	10.333	10.514	받을	[]
1	2	7	AH0001	10.594	10.654	수	[]
1	2	8	AH0001	10.694	10.895	있는	[]
1	2	9	AH0001	10.955	11.536	건가요라고	[]
1	2	10	AH0001	11.576	11.977	하셨네요	[]
1	2	11	AH0001	12.198	12.238	두	[]
1	2	12	AH0001	12.338	12.498	건을	[]
1	2	13	AH0001	12.559	13.14	질문하셨네요	[]
2	3	1	AH0002	13.184	13.205	네.	[]
2	4	1	AH0002	14.137	14.398	네	[]
2	4	2	AH0002	14.638	14.979	일단은	[]
2	4	3	AH0002	15.1	15.541	인제	[]
2	4	4	AH0002	15.722	15.862	그	[]
2	4	5	AH0002	15.962	16.043	첫	[]
2	4	6	AH0002	16.123	16.805	번째로	[]
2	4	7	AH0002	16.985	17.407	영재	[]
2	4	8	AH0002	17.547	17.928	교육원	[]
2	4	9	AH0002	18.049	18.229	보조	[]
2	4	10	AH0002	18.309	18.47	교사	[1]
2	5	1	AH0002	19.294	19.474	에	[]
2	5	2	AH0002	19.615	19.975	당시에	[]
2	5	3	AH0002	19.995	20.196	이제	[]
2	5	4	AH0002	20.236	21.318	옥상에	[]
2	5	5	AH0002	21.338	21.358	그	[]
2	5	6	AH0002	21.699	22.22	지시로	[2]
2	5	7	AH0002	22.601	22.801	이러한	[]
2	5	8	AH0002	22.841	23.162	행동을	[]
2	5	9	AH0002	23.222	23.563	했고	[3]
2	5	10	AH0002	24.024	24.204	이로	[]
2	5	11	AH0002	24.284	24.725	인해서	[]
2	5	12	AH0002	24.745	25.106	인제	[]
2	5	13	AH0002	25.206	25.787	다치셨기	[]
2	5	14	AH0002	25.887	26.328	때문에	[]
2	5	15	AH0002	26.909	27.35	당연히	[]
2	5	16	AH0002	27.39	27.791	인제	[]
2	5	17	AH0002	27.952	28.212	치료	[]
2	5	18	AH0002	28.372	28.673	배상은	[]
2	5	19	AH0002	28.853	29.294	구하실	[]
2	5	20	AH0002	29.394	29.455	수	[]
2	5	21	AH0002	29.495	29.895	있었을	[]
2	5	22	AH0002	29.996	30.136	것	[]
2	5	23	AH0002	30.156	31.158	같고요.	[4]
2	6	1	AH0002	31.61	31.69	뭐	[]
2	6	2	AH0002	31.791	32.133	사과는	[]
2	6	3	AH0002	32.173	32.334	인제	[]
2	6	4	AH0002	32.395	32.897	인간적인	[]
2	6	5	AH0002	32.978	33.34	부분이고	[]
2	6	6	AH0002	33.441	33.823	법적인	[]
2	6	7	AH0002	33.923	34.165	부분	[]
2	6	8	AH0002	34.205	35.09	아니니깐요	[5]
2	7	1	AH0002	35.797	35.977	이제	[]
2	7	2	AH0002	36.037	36.398	그러기는	[]
2	7	3	AH0002	36.518	37.018	한데	[]
2	7	4	AH0002	37.038	37.078	이게	[]
2	7	5	AH0002	37.238	37.499	인제	[]
2	7	6	AH0002	37.659	37.859	시효	[]
2	7	7	AH0002	37.939	38.219	부분이	[]
2	7	8	AH0002	38.299	38.5	조금	[]
2	7	9	AH0002	38.54	39.32	있습니다.	[6]
2	7	10	AH0002	39.521	39.861	산재	[]
2	7	11	AH0002	39.901	40.201	같은	[]
2	7	12	AH0002	40.281	40.802	경우에도	[]
2	7	13	AH0002	40.842	41.242	그렇고	[]
2	7	14	AH0002	41.342	41.763	민사상	[]
2	7	15	AH0002	41.823	42.383	손해배상도	[]
2	7	16	AH0002	42.483	42.904	그렇고	[]
2	7	17	AH0002	42.924	42.964	이게	[7]
2	7	18	AH0002	43.244	43.544	시효가	[]
2	7	19	AH0002	43.584	43.925	있어서	[]
2	8	1	AH0002	44.708	45.168	이천십	[]
2	8	2	AH0002	45.308	45.469	년	[]
2	8	3	AH0002	45.589	46.189	일이라서	[]
2	8	4	AH0002	46.569	46.73	이미	[]
2	8	5	AH0002	46.79	46.85	다	[]
2	8	6	AH0002	46.87	46.91	시간	[]
2	8	7	AH0002	46.99	47.27	시간이	[]
2	8	8	AH0002	47.39	47.71	지난	[]
2	8	9	AH0002	47.79	47.87	것	[]
2	8	10	AH0002	47.89	48.491	같아서	[]
2	8	11	AH0002	48.511	48.531	까	[8]
2	8	12	AH0002	49.272	49.872	법적으로는	[]
2	8	13	AH0002	49.912	50.012	할	[]
2	8	14	AH0002	50.112	50.212	수는	[]
2	8	15	AH0002	50.272	50.813	있지만	[]
2	8	16	AH0002	50.833	51.233	어	[9]
2	8	17	AH0002	51.613	51.934	시효가	[]
2	8	18	AH0002	52.014	52.354	지나서	[]
2	8	19	AH0002	52.474	52.774	지금은	[]
2	8	20	AH0002	52.834	53.135	할수	[]
2	8	21	AH0002	53.175	53.575	없을	[]
2	8	22	AH0002	53.715	54.075	걸로	[]
2	8	23	AH0002	54.235	54.916	보여집니다.	[10]
2	9	1	AH0002	55.393	55.413	어	[]
2	9	2	AH0002	55.794	55.854	이게	[]
2	9	3	AH0002	55.914	55.994	안	[]
2	9	4	AH0002	56.075	56.456	날로부터	[]
2	9	5	AH0002	56.516	56.616	삼	[]
2	9	6	AH0002	56.696	56.776	년	[]
2	9	7	AH0002	56.816	57.017	있은	[]
2	9	8	AH0002	57.077	57.378	날부터	[]
2	9	9	AH0002	57.458	57.538	십	[]
2	9	10	AH0002	57.638	57.819	년이	[]
2	9	11	AH0002	57.939	58.079	이	[]
2	9	12	AH0002	58.16	58.641	자체	[]
2	9	13	AH0002	58.801	59.042	치료	[]
2	9	14	AH0002	59.282	59.944	다쳤고	[11]
2	9	15	AH0002	60.305	60.585	배상을	[]
