bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	23.875	24.325	AFFIRMATIVE	그렇죠.	[1]	[2]	[19]
2	AH0001	28.754	29.099	CONTINUER	네.	[2]	[3]	[7]
3	AH0001	32.692	33.227	CONTINUER	예.	[2]	[3]	[14]
4	AH0001	35.488	35.608	CONTINUER	네.	[2]	[4]	[4]
5	AH0001	36.618	36.868	CONTINUER	아.	[2]	[4]	[5]
6	AH0001	43.268	43.603	CONTINUER	네.	[2]	[5]	[1]
7	AH0001	48.913	49.198	CONTINUER	네.	[2]	[5]	[10]
8	AH0001	50.408	50.703	CONTINUER	예.	[2]	[6]	[3]
9	AH0001	57.522	58.807	CONTINUER	아하. 예. 예.	[2]	[6]	[16]
10	AH0001	61.215	61.68	CONTINUER	으흠.	[2]	[7]	[6]
11	AH0001	63.185	63.71	CONTINUER	어.	[2]	[7]	[9]
12	AH0002	67.688	67.947	CONTINUER	예.	[3]	[8]	[9]
13	AH0001	86.835	87.375	UNDERSTANDING	아하.	[4]	[13]	[1]
14	AH0001	93.59	93.92	CONTINUER	아하.	[6]	[15]	[1]
15	AH0001	98.723	98.963	CONTINUER	네.	[6]	[15]	[8]
16	AH0001	102.618	102.873	CONTINUER	어허.	[6]	[16]	[1]
17	AH0001	112.864	113.139	CONTINUER	어허.	[8]	[18]	[5]
18	AH0001	116.004	116.309	CONTINUER	네.	[8]	[18]	[13]
19	AH0001	117.249	117.894	CONTINUER	예.	[8]	[18]	[15]
20	AH0001	125.922	126.227	CONTINUER	예.	[8]	[22]	[1]
21	AH0001	129.787	129.992	CONTINUER	네.	[8]	[22]	[10]
22	AH0001	134.315	134.645	CONTINUER	어허.	[8]	[23]	[1]
23	AH0001	138.094	138.344	CONTINUER	예.	[8]	[23]	[8]
24	AH0001	143.934	144.334	CONTINUER	네.	[8]	[23]	[20]
25	AH0001	152.54	152.78	CONTINUER	네.	[8]	[24]	[17]
26	AH0001	154.52	154.95	CONTINUER	어허.	[8]	[24]	[20]
27	AH0001	158.125	158.635	CONTINUER	예.	[8]	[25]	[1]
28	AH0001	168.522	168.752	CONTINUER	네.	[8]	[26]	[16]
29	AH0001	170.35	170.865	CONTINUER	네.	[8]	[27]	[5]
30	AH0002	185.116	185.221	CONTINUER	네.	[9]	[29]	[9]
31	AH0002	187.685	187.97	CONTINUER	네.	[9]	[29]	[15]
32	AH0002	190.9	191.19	CONTINUER	네.	[9]	[29]	[23]
33	AH0002	194.776	195.207	AFFIRMATIVE	그렇죠.	[9]	[29]	[33]
34	AH0002	197.733	197.958	CONTINUER	네.	[9]	[30]	[10]
35	AH0002	215.735	216.24	AFFIRMATIVE	그렇죠.	[9]	[32]	[5]
36	AH0001	219.9	220.215	CONTINUER	예.	[10]	[33]	[5]
37	AH0001	222.735	223.015	CONTINUER	예.	[10]	[33]	[10]
38	AH0002	228.972	229.337	AFFIRMATIVE	그렇죠.	[11]	[34]	[11]
39	AH0002	231.479	231.759	CONTINUER	예.	[11]	[35]	[6]
40	AH0002	234.457	234.737	CONTINUER	예.	[11]	[37]	[1]
41	AH0002	236.412	236.917	CONTINUER	아하.	[11]	[37]	[7]
42	AH0002	240.842	241.092	CONTINUER	예.	[11]	[37]	[16]
43	AH0002	243.077	243.692	CONTINUER	네.	[11]	[38]	[6]
44	AH0001	257.609	257.904	CONTINUER	예.	[12]	[40]	[19]
45	AH0001	259.719	259.934	CONTINUER	예.	[12]	[40]	[24]
46	AH0002	275.802	275.907	CONTINUER	예.	[13]	[43]	[15]
47	AH0001	288.713	289.108	AFFIRMATIVE	그래요.	[14]	[46]	[1]
48	AH0001	290.973	291.333	CONTINUER	네.	[14]	[46]	[5]
49	AH0001	296.803	296.998	CONTINUER	네.	[14]	[47]	[8]
50	AH0001	300.195	300.531	CONTINUER	예.	[14]	[47]	[12]
51	AH0001	303.343	303.713	CONTINUER	아아.	[14]	[48]	[8]
52	AH0001	306.488	306.718	CONTINUER	네.	[14]	[48]	[14]
53	AH0001	315.151	316.741	CONTINUER	네. 예예.	[14]	[50]	[5]
54	AH0001	325.153	325.298	CONTINUER	네.	[14]	[52]	[9]
55	AH0001	327.233	327.673	CONTINUER	예.	[14]	[52]	[13]
56	AH0001	333.763	334.657	CONTINUER	아. 예.	[14]	[53]	[14]
57	AH0001	337.868	338.008	CONTINUER	네.	[14]	[54]	[8]
58	AH0001	342.577	342.777	CONTINUER	네.	[14]	[55]	[1]
59	AH0001	355.392	355.782	CONTINUER	네.	[14]	[56]	[19]
60	AH0001	363.096	363.401	CONTINUER	예.	[14]	[58]	[5]
61	AH0001	368.93	369.25	CONTINUER	네.	[14]	[60]	[1]
62	AH0001	375.415	375.575	CONTINUER	예.	[14]	[60]	[14]
63	AH0001	380.119	380.364	CONTINUER	네.	[14]	[60]	[22]
64	AH0001	385.888	386.268	CONTINUER	예.	[14]	[61]	[10]
65	AH0001	390.414	390.639	CONTINUER	네.	[14]	[62]	[12]
66	AH0001	393.549	393.914	CONTINUER	네.	[14]	[62]	[22]
67	AH0001	397.137	397.482	CONTINUER	예.	[14]	[64]	[1]
68	AH0001	407.177	407.515	CONTINUER	네.	[14]	[64]	[19]
69	AH0001	422.749	423.109	CONTINUER	예.	[16]	[67]	[7]
70	AH0001	426.871	427.341	CONTINUER	어허.	[16]	[68]	[6]
71	AH0001	429.443	429.863	CONTINUER	네.	[16]	[69]	[4]
72	AH0001	435.49	435.81	CONTINUER	예.	[16]	[70]	[13]
73	AH0001	452.992	453.272	CONTINUER	네.	[16]	[72]	[23]
