bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	35.55	35.89	CONTINUER	예.	[6]	[7]	[4]
2	AH0001	52.695	53.31	CONTINUER	음.	[6]	[9]	[15]
3	AH0001	54.905	55.365	CONTINUER	아.	[6]	[9]	[18]
4	AH0001	66.335	66.815	CONTINUER	어.	[6]	[10]	[3]
5	AH0002	83.812	84.807	CONTINUER	어.	[7]	[14]	[1]
6	AH0002	89.537	89.902	CONTINUER	네.	[7]	[14]	[17]
7	AH0002	109.183	109.723	UNDERSTANDING	아.	[13]	[21]	[3]
8	AH0002	111.393	112.073	CONTINUER	네네네네.	[13]	[21]	[9]
9	AH0002	124.638	125.042	CONTINUER	아.	[15]	[24]	[1]
10	AH0002	139.657	140.577	UNDERSTANDING	아.	[15]	[26]	[7]
11	AH0002	150.885	151.21	CONTINUER	네.	[15]	[28]	[5]
12	AH0002	153.465	153.665	CONTINUER	네.	[15]	[28]	[11]
13	AH0002	155.17	155.82	UNDERSTANDING	아.	[15]	[28]	[16]
14	AH0002	161.493	162.143	CONTINUER	네.	[17]	[30]	[3]
15	AH0002	164.433	165.038	UNDERSTANDING	아.	[17]	[30]	[11]
16	AH0001	178.62	178.85	CONTINUER	네.	[20]	[33]	[5]
17	AH0001	179.934	180.195	CONTINUER	음.	[20]	[33]	[7]
18	AH0002	185.391	186.466	CONTINUER	어.	[21]	[34]	[2]
19	AH0001	190.499	190.719	CONTINUER	네.	[22]	[35]	[1]
20	AH0001	221.91	222.54	CONTINUER	어.	[26]	[41]	[7]
21	AH0001	225.039	225.449	CONTINUER	예.	[26]	[42]	[7]
22	AH0002	238.797	239.457	UNDERSTANDING	아.	[29]	[45]	[5]
23	AH0001	242.494	243.119	CONTINUER	예. 예.	[30]	[46]	[1]
24	AH0001	244.214	244.409	CONTINUER	어.	[30]	[46]	[4]
25	AH0001	247.395	247.72	CONTINUER	오.	[30]	[47]	[6]
26	AH0002	272.955	273.385	CONTINUER	네.	[31]	[53]	[1]
27	AH0002	289.278	289.733	CONTINUER	어.	[35]	[58]	[1]
28	AH0001	331.796	332.371	CONTINUER	아.	[40]	[66]	[17]
29	AH0002	336.83	337.15	CONTINUER	예.	[41]	[67]	[1]
30	AH0001	344.275	344.885	UNDERSTANDING	아.	[42]	[68]	[2]
31	AH0001	407.496	408.426	CONTINUER	음.	[48]	[78]	[21]
32	AH0001	420.702	422.037	UNDERSTANDING	아.	[48]	[80]	[15]
33	AH0002	441.282	441.627	CONTINUER	네.	[51]	[83]	[6]
34	AH0002	444.167	444.652	CONTINUER	네.	[51]	[83]	[12]
35	AH0002	449.774	450.049	CONTINUER	예.	[53]	[85]	[1]
36	AH0002	451.269	451.449	CONTINUER	네.	[53]	[85]	[5]
37	AH0002	464.733	466.058	UNDERSTANDING	아.	[55]	[87]	[17]
38	AH0001	471.75	472.329	AFFIRMATIVE	네. 그렇죠.	[56]	[88]	[3]
39	AH0001	475.504	475.664	CONTINUER	응.	[56]	[89]	[4]
40	AH0001	485.681	485.896	CONTINUER	네.	[58]	[91]	[3]
41	AH0001	486.755	487.395	CONTINUER	어.	[58]	[91]	[6]
42	AH0002	489.913	490.198	CONTINUER	네.	[59]	[92]	[1]
43	AH0001	494.402	494.662	CONTINUER	네.	[60]	[93]	[9]
44	AH0002	515.752	516.017	CONTINUER	네.	[63]	[97]	[11]
45	AH0002	526.389	527.594	UNDERSTANDING	아.	[65]	[99]	[8]
46	AH0001	558.814	559.164	AFFIRMATIVE	그쵸.	[68]	[106]	[4]
47	AH0002	580.518	580.763	CONTINUER	네.	[73]	[112]	[7]
48	AH0002	593.681	593.971	CONTINUER	어.	[75]	[116]	[1]
49	AH0001	625.94	627.335	UNDERSTANDING	아. 예.	[78]	[121]	[3]
50	AH0002	644.173	644.803	UNDERSTANDING	아.	[79]	[125]	[6]
