bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	8.997	9.142	CONTINUER	네.	[1]	[3]	[1]
2	AH0002	13.466	13.776	CONTINUER	네.	[1]	[5]	[6]
3	AH0001	25.776	26.031	CONTINUER	네.	[2]	[8]	[3]
4	AH0001	26.956	27.146	CONTINUER	음.	[2]	[8]	[5]
5	AH0001	29.059	29.54	CONTINUER	음.	[2]	[8]	[9]
6	AH0001	32.67	33.11	AFFIRMATIVE	그렇죠.	[2]	[9]	[8]
7	AH0001	33.985	34.985	CONTINUER	음음. 음	[2]	[9]	[12]
8	AH0001	42.861	43.108	CONTINUER	네.	[2]	[10]	[14]
9	AH0001	47.878	48.283	CONTINUER	음.	[2]	[11]	[11]
10	AH0001	50.843	50.998	CONTINUER	음.	[2]	[11]	[19]
11	AH0001	54.513	54.846	CONTINUER	네.	[2]	[12]	[5]
12	AH0001	60.991	61.621	UNDERSTANDING	음음. 음음.	[2]	[13]	[13]
13	AH0001	62.366	62.601	CONTINUER	네.	[2]	[13]	[16]
14	AH0001	64.211	64.386	CONTINUER	음.	[2]	[13]	[19]
15	AH0001	65.766	65.951	CONTINUER	음.	[2]	[13]	[23]
16	AH0002	69.037	69.337	CONTINUER	네.	[3]	[15]	[6]
17	AH0002	75.517	75.763	CONTINUER	네.	[3]	[16]	[13]
18	AH0002	86.458	86.808	CONTINUER	네.	[3]	[18]	[4]
19	AH0002	90.319	90.694	CONTINUER	네.	[3]	[19]	[11]
