bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	22.152	22.452	CONTINUER	네.	[2]	[5]	[1]
2	AH0001	30.112	30.857	CONTINUER	음.	[2]	[5]	[17]
3	AH0001	35.146	35.523	CONTINUER	네.	[2]	[5]	[26]
4	AH0001	43.905	44.65	CONTINUER	음.	[2]	[7]	[1]
5	AH0001	51.012	52.282	UNDERSTANDING	어.	[2]	[7]	[19]
6	AH0001	62.17	62.78	CONTINUER	음.	[2]	[8]	[29]
7	AH0001	64.851	65.188	CONTINUER	네.	[2]	[9]	[8]
8	AH0001	70.413	70.993	CONTINUER	어.	[2]	[10]	[11]
9	AH0001	77.448	78.308	UNDERSTANDING	아하.	[2]	[11]	[13]
10	AH0001	80.989	81.299	CONTINUER	네.	[2]	[11]	[23]
11	AH0001	85.944	86.275	CONTINUER	네네.	[2]	[12]	[12]
12	AH0001	114.835	115.095	CONTINUER	네.	[6]	[19]	[5]
13	AH0001	115.737	116.128	CONTINUER	음음.	[6]	[19]	[9]
14	AH0001	123.648	123.938	CONTINUER	네.	[6]	[20]	[18]
15	AH0001	132.039	132.33	CONTINUER	어.	[8]	[22]	[11]
16	AH0001	136.095	136.97	UNDERSTANDING	음.	[8]	[23]	[10]
17	AH0002	141.184	141.587	CONTINUER	예.	[9]	[24]	[3]
18	AH0002	149.647	150.054	CONTINUER	예.	[9]	[25]	[18]
19	AH0001	161.586	162.766	UNDERSTANDING	어.	[12]	[30]	[7]
20	AH0001	176.329	176.869	NEGATIVE_SURPRISE	헉.	[12]	[33]	[1]
21	AH0001	186.912	187.315	AFFIRMATIVE	그렇죠.	[12]	[33]	[27]
22	AH0001	218.127	218.876	AFFIRMATIVE	맞아요.	[16]	[46]	[1]
23	AH0001	237.973	238.598	ASSESSMENT	허!	[18]	[49]	[12]
24	AH0001	242.931	244.356	AFFIRMATIVE	아, 맞아요.	[18]	[50]	[1]
25	AH0001	251.313	251.938	AFFIRMATIVE	그러네요.	[18]	[50]	[23]
26	AH0002	264.52	264.795	CONTINUER	예.	[19]	[53]	[2]
27	AH0001	271.309	272.734	UNDERSTANDING	음.	[20]	[54]	[12]
28	AH0001	278.87	279.685	UNDERSTANDING	아.	[20]	[57]	[1]
29	AH0001	333.101	333.712	AFFIRMATIVE	맞아요.	[24]	[65]	[11]
30	AH0001	339.197	339.712	CONTINUER	응.	[24]	[66]	[14]
31	AH0001	359.308	359.603	CONTINUER	네.	[24]	[68]	[12]
32	AH0001	360.748	361.139	CONTINUER	네.	[24]	[68]	[16]
33	AH0001	368.581	370.091	UNDERSTANDING	음.	[24]	[70]	[1]
34	AH0001	376.42	376.871	CONTINUER	네.	[24]	[71]	[10]
35	AH0001	379.507	380.006	AFFIRMATIVE	맞아요.	[24]	[72]	[6]
36	AH0002	413.433	413.723	CONTINUER	응.	[25]	[78]	[8]
37	AH0002	415.593	415.828	CONTINUER	예.	[25]	[78]	[11]
38	AH0001	433.759	434.009	CONTINUER	네.	[26]	[82]	[1]
39	AH0001	447.123	447.559	CONTINUER	네.	[26]	[84]	[7]
40	AH0001	455.075	456.405	UNDERSTANDING	음.	[26]	[86]	[15]
41	AH0001	460.002	460.462	CONTINUER	네.	[26]	[86]	[26]
42	AH0001	466.603	467.913	UNDERSTANDING	아.	[26]	[88]	[1]
43	AH0001	483.513	483.768	CONTINUER	네.	[28]	[90]	[11]
44	AH0001	495.613	496.328	UNDERSTANDING	음.	[28]	[91]	[19]
45	AH0001	530.278	531.113	CONTINUER	음.	[30]	[98]	[4]
46	AH0001	543.838	544.298	CONTINUER	응.	[30]	[100]	[21]
47	AH0001	548.543	549.618	ASSESSMENT	아!	[30]	[101]	[9]
48	AH0001	566.208	567.228	UNDERSTANDING	아.	[30]	[104]	[18]
