bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	7.292	7.457	CONTINUER	예.	[2]	[3]	[1]
2	AH0002	114.297	114.927	CONTINUER	예. 예.	[7]	[27]	[14]
3	AH0001	125.558	125.903	CONTINUER	예.	[8]	[30]	[1]
4	AH0001	132.746	133.141	CONTINUER	네.	[8]	[30]	[14]
5	AH0001	143.773	143.973	CONTINUER	네.	[8]	[34]	[1]
6	AH0002	172.333	172.823	CONTINUER	네.	[9]	[39]	[11]
7	AH0001	191.464	191.754	CONTINUER	네.	[12]	[45]	[1]
8	AH0001	196.684	196.979	CONTINUER	예.	[12]	[45]	[10]
9	AH0002	234.621	235.182	AFFIRMATIVE	그렇죠.	[13]	[53]	[8]
10	AH0001	244.965	245.165	CONTINUER	예.	[14]	[55]	[10]
11	AH0001	246.515	246.915	CONTINUER	어.	[14]	[55]	[13]
12	AH0001	260.328	260.548	CONTINUER	예.	[14]	[60]	[1]
13	AH0001	271.54	271.74	CONTINUER	네.	[14]	[63]	[7]
14	AH0002	284.534	284.844	CONTINUER	네.	[15]	[65]	[1]
15	AH0002	301.149	301.509	CONTINUER	네.	[15]	[66]	[23]
16	AH0001	303.6	303.74	CONTINUER	네.	[16]	[67]	[3]
17	AH0001	307.006	307.361	CONTINUER	네.	[16]	[68]	[1]
18	AH0001	324.629	324.999	CONTINUER	네.	[16]	[74]	[1]
19	AH0001	332.034	332.229	CONTINUER	네.	[16]	[76]	[1]
20	AH0001	339.655	340.035	CONTINUER	네.	[16]	[77]	[1]
21	AH0001	343.01	343.315	CONTINUER	아하.	[16]	[77]	[7]
22	AH0001	344.674	345.134	CONTINUER	네.	[16]	[78]	[1]
23	AH0001	361.993	362.148	CONTINUER	예.	[16]	[81]	[13]
24	AH0001	364.104	364.354	CONTINUER	네.	[16]	[82]	[4]
25	AH0001	369.215	369.425	CONTINUER	네.	[16]	[83]	[9]
26	AH0001	376.386	376.811	CONTINUER	네.	[16]	[87]	[1]
27	AH0002	401.228	401.653	CONTINUER	네.	[17]	[91]	[1]
28	AH0002	403.218	404.028	AFFIRMATIVE	아. 그렇죠.	[17]	[91]	[5]
29	AH0001	417.412	417.677	CONTINUER	네.	[18]	[94]	[1]
30	AH0001	424.766	425.081	CONTINUER	네.	[18]	[95]	[1]
31	AH0001	436.278	436.463	CONTINUER	예.	[20]	[97]	[5]
32	AH0001	439.483	439.878	CONTINUER	네.	[20]	[98]	[1]
33	AH0001	444.223	444.668	CONTINUER	아.	[20]	[98]	[7]
34	AH0002	464.516	464.926	CONTINUER	네.	[23]	[104]	[10]
35	AH0001	475.759	475.959	CONTINUER	네.	[24]	[107]	[1]
36	AH0001	485.64	486.025	CONTINUER	으흠.	[24]	[108]	[11]
37	AH0001	489.23	489.615	CONTINUER	네.	[24]	[109]	[1]
38	AH0001	491.57	492.0	CONTINUER	예.	[24]	[109]	[6]
39	AH0002	499.095	499.29	CONTINUER	네.	[25]	[110]	[14]
40	AH0001	523.266	523.671	CONTINUER	음.	[26]	[116]	[6]
41	AH0001	524.806	525.141	CONTINUER	네.	[26]	[116]	[8]
42	AH0001	533.893	534.228	CONTINUER	네.	[26]	[118]	[7]
43	AH0001	554.806	555.166	CONTINUER	네.	[28]	[122]	[1]
44	AH0001	562.316	562.936	CONTINUER	음. 그래요.	[28]	[123]	[6]
45	AH0001	565.246	565.551	CONTINUER	네.	[30]	[125]	[2]
