bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	3.93	5.1	CONTINUER	네. 네.	[1]	[1]	[8]
2	AH0002	10.542	10.942	CONTINUER	음.	[1]	[2]	[10]
3	AH0002	16.746	17.261	CONTINUER	네.	[1]	[2]	[23]
4	AH0002	19.65	20.115	CONTINUER	음.	[1]	[3]	[3]
5	AH0002	49.438	49.913	AFFIRMATIVE	그러니까요.	[5]	[8]	[4]
6	AH0002	55.828	56.083	CONTINUER	음.	[5]	[9]	[7]
7	AH0002	66.817	67.422	CONTINUER	어.	[5]	[10]	[8]
8	AH0002	80.362	80.912	CONTINUER	음.	[7]	[13]	[9]
9	AH0002	86.411	86.771	CONTINUER	예.	[7]	[14]	[8]
10	AH0002	91.046	91.516	AFFIRMATIVE	그렇죠.	[7]	[14]	[17]
11	AH0001	100.382	100.832	CONTINUER	예.	[10]	[17]	[1]
12	AH0001	104.177	104.427	CONTINUER	네.	[10]	[17]	[7]
13	AH0001	105.557	105.817	CONTINUER	네.	[10]	[17]	[10]
14	AH0001	108.307	109.252	AFFIRMATIVE	네. 그럼요.	[10]	[17]	[14]
15	AH0001	110.117	110.317	CONTINUER	예.	[10]	[18]	[2]
16	AH0001	117.859	118.114	CONTINUER	네.	[12]	[20]	[4]
17	AH0002	133.732	134.002	CONTINUER	음.	[17]	[26]	[1]
18	AH0002	141.967	142.262	CONTINUER	네.	[17]	[26]	[15]
19	AH0002	153.581	154.211	CONTINUER	네. 네.	[19]	[29]	[10]
20	AH0002	170.181	170.821	CONTINUER	예예.	[21]	[32]	[12]
21	AH0002	173.045	173.27	CONTINUER	예.	[21]	[33]	[1]
22	AH0002	174.335	174.735	CONTINUER	예.	[21]	[33]	[3]
23	AH0001	180.865	181.28	CONTINUER	네.	[22]	[34]	[7]
24	AH0001	184.96	185.31	CONTINUER	네.	[22]	[34]	[14]
25	AH0001	189.381	189.621	CONTINUER	네.	[22]	[35]	[8]
26	AH0001	192.321	192.561	CONTINUER	네.	[22]	[35]	[12]
27	AH0001	195.006	195.271	CONTINUER	네.	[22]	[35]	[17]
28	AH0001	196.611	196.951	CONTINUER	네.	[22]	[35]	[20]
29	AH0001	199.41	199.75	CONTINUER	네.	[22]	[36]	[7]
30	AH0001	200.595	200.85	CONTINUER	네.	[22]	[36]	[9]
31	AH0001	208.792	209.127	CONTINUER	네.	[22]	[37]	[17]
