uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	SL0001	0.5	1.12	그러고	[]
1	1	2	SL0001	1.14	1.481	있는데	[]
1	1	3	SL0001	1.521	1.701	우리	[]
1	1	4	SL0001	1.901	2.481	제작진에서	[]
1	1	5	SL0001	3.021	3.282	디제이	[]
1	1	6	SL0001	3.342	3.722	선배라고	[]
1	1	7	SL0001	3.742	4.362	하더라구요	[]
1	1	8	SL0001	4.962	5.383	맞아요	[]
1	1	9	SL0001	7.184	7.784	풀이	[]
1	1	10	SL0001	7.804	8.584	촘	[]
1	1	11	SL0001	8.745	8.945	처져	[]
1	1	12	SL0001	8.965	9.305	있다가	[]
1	1	13	SL0001	9.765	10.325	안녕하세요	[]
1	1	14	SL0001	10.426	11.066	@이름2입니다.	[]
1	2	1	SL0001	11.286	11.847	왠지	[]
1	2	2	SL0001	12.107	12.267	모를	[]
1	2	3	SL0001	12.327	12.708	배신감	[]
1	2	4	SL0001	12.908	13.149	얼마	[]
1	2	5	SL0001	13.189	13.389	만에	[]
1	2	6	SL0001	13.429	13.73	만나는	[]
1	2	7	SL0001	13.79	14.05	거죠	[]
1	2	8	SL0001	14.31	14.471	지난	[]
2	3	1	SL0002	14.771	15.037	일월	[]
2	3	2	SL0002	15.139	15.303	달에	[]
3	4	1	SL0001	15.385	15.527	일월	[]
3	4	2	SL0001	15.629	15.751	달에?	[]
4	5	1	SL0002	15.873	15.894	예.	[]
5	6	1	SL0001	16.194	16.883	@이름3	[]
5	6	2	SL0001	16.964	17.066	특집	[]
6	7	1	SL0002	17.33	17.351	예.	[]
7	8	1	SL0001	17.585	18.106	아	[]
7	8	2	SL0001	18.487	18.788	그때	[]
7	8	3	SL0001	19.029	19.23	같이	[]
7	8	4	SL0001	19.25	19.41	이야기	[]
7	8	5	SL0001	19.45	19.931	나눠보고	[]
7	8	6	SL0001	19.952	20.734	우리	[]
7	8	7	SL0001	20.834	21.115	고민해	[]
7	8	8	SL0001	21.155	21.636	왔어요	[]
7	8	9	SL0001	21.897	21.957	이	[]
7	8	10	SL0001	22.057	22.699	프로그램에서	[]
7	8	11	SL0001	22.839	22.96	뭘	[]
7	8	12	SL0001	23.02	23.481	같이	[]
7	8	13	SL0001	23.602	24.203	청취자들하고	[]
7	8	14	SL0001	24.243	24.444	나누면	[]
7	8	15	SL0001	24.504	24.765	좋을까	[]
7	8	16	SL0001	24.825	25.326	고민했는데	[1]
7	9	1	SL0001	26.422	27.264	아마도	[]
7	9	2	SL0001	27.605	27.765	어	[]
7	9	3	SL0001	27.866	28.166	@이름4의	[]
7	9	4	SL0001	28.247	29.189	포크송에서	[]
7	9	5	SL0001	30.412	30.974	청취자들을	[]
7	9	6	SL0001	31.014	31.254	위한	[]
7	9	7	SL0001	31.375	31.595	가장	[]
7	9	8	SL0001	31.996	32.197	큰	[]
7	9	9	SL0001	32.297	32.618	배려가	[]
7	9	10	SL0001	32.638	32.838	아닐까	[]
7	9	11	SL0001	32.878	33.54	싶어요.	[2]
7	10	1	SL0001	33.994	34.536	음악으로	[]
7	10	2	SL0001	35.019	35.34	사람의	[]
7	10	3	SL0001	35.441	35.641	아픈	[]
7	10	4	SL0001	35.742	36.043	마음을	[]
7	10	5	SL0001	36.184	36.405	치유해	[]
7	10	6	SL0001	36.505	36.686	보고	[3]
7	11	1	SL0001	37.315	37.858	전문가의	[]
7	11	2	SL0001	37.918	38.099	말을	[]
7	11	3	SL0001	38.159	38.421	들어서	[4]
7	12	1	SL0001	39.073	39.293	근데	[]
7	12	2	SL0001	39.353	39.834	전문가가	[]
7	12	3	SL0001	40.255	40.395	가수	[]
7	12	4	SL0001	40.475	40.815	출신이야	[]
7	12	5	SL0001	41.076	41.256	이레	[]
7	12	6	SL0001	41.296	41.596	얼마나	[]
7	12	7	SL0001	41.656	42.057	멋져요	[]
7	12	8	SL0001	42.077	42.658	요즘	[]
7	12	9	SL0001	42.698	42.998	음악도	[]
7	12	10	SL0001	43.058	43.359	하고	[]
7	12	11	SL0001	43.519	43.799	공연도	[]
7	12	12	SL0001	43.839	44.019	가끔	[]
7	12	13	SL0001	44.059	44.52	하시죠?	[]
8	13	1	SL0002	44.59	45.011	일	[]
8	13	2	SL0002	45.031	45.051	년	[]
8	13	3	SL0002	45.351	45.592	동안	[]
8	13	4	SL0002	45.832	46.052	공연	[]
8	13	5	SL0002	46.173	46.293	거의	[]
8	13	6	SL0002	46.353	46.413	못	[]
8	13	7	SL0002	46.473	46.894	했습니다	[]
8	13	8	SL0002	46.994	47.234	코로나	[]
8	13	9	SL0002	47.334	47.675	때문에	[]
8	13	10	SL0002	48.156	48.416	노래는	[]
8	13	11	SL0002	48.536	48.617	좀	[]
8	13	12	SL0002	48.657	48.957	만들고	[]
8	13	13	SL0002	48.977	49.238	있었으니	[]
8	13	14	SL0002	49.278	49.638	이번에	[]
8	13	15	SL0002	50.099	50.52	다음달	[]
8	13	16	SL0002	50.64	50.82	사월	[]
8	13	17	SL0002	50.96	51.361	달쯤에	[]
8	13	18	SL0002	51.461	52.162	녹음할까	[]
8	13	19	SL0002	52.182	52.343	해요.	[]
9	14	1	SL0001	52.603	52.663	그	[]
