bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	20.889	21.129	CONTINUER	네.	[2]	[4]	[5]
2	AH0001	23.258	23.658	CONTINUER	네.	[2]	[5]	[6]
3	AH0001	24.758	25.228	AFFIRMATIVE	그렇죠.	[2]	[5]	[10]
4	AH0001	28.14	28.59	AFFIRMATIVE	그렇죠.	[2]	[6]	[7]
5	AH0001	30.775	31.08	CONTINUER	응.	[2]	[6]	[13]
6	AH0001	82.557	83.297	REQUEST_CONFIRMATION	진짜요?	[6]	[18]	[4]
7	AH0001	87.868	88.143	CONTINUER	응.	[6]	[20]	[3]
8	AH0001	93.594	94.029	CONTINUER	예.	[8]	[23]	[3]
9	AH0001	100.854	101.144	CONTINUER	네.	[8]	[23]	[16]
10	AH0001	110.211	110.471	CONTINUER	응.	[8]	[24]	[21]
11	AH0001	117.119	117.724	CONTINUER	음.	[8]	[25]	[12]
12	AH0001	121.58	122.485	UNDERSTANDING	아.	[8]	[27]	[4]
13	AH0001	124.59	124.805	CONTINUER	예.	[8]	[28]	[4]
14	AH0001	132.852	134.087	UNDERSTANDING	음. 네네.	[8]	[29]	[16]
15	AH0001	135.904	136.209	CONTINUER	응.	[8]	[30]	[4]
16	AH0001	138.269	138.454	CONTINUER	응.	[8]	[31]	[7]
17	AH0001	140.683	140.993	CONTINUER	네.	[8]	[32]	[1]
18	AH0001	152.232	152.492	CONTINUER	응.	[8]	[33]	[27]
19	AH0001	154.429	154.774	CONTINUER	네.	[8]	[34]	[2]
20	AH0001	161.599	162.084	CONTINUER	응.	[8]	[36]	[10]
21	AH0001	169.95	171.225	CONTINUER	네. 네네. 네.	[8]	[37]	[7]
22	AH0001	173.36	173.675	CONTINUER	네.	[8]	[37]	[14]
23	AH0001	177.197	177.587	CONTINUER	네.	[8]	[39]	[4]
24	AH0001	179.016	179.241	CONTINUER	네.	[8]	[40]	[6]
25	AH0001	180.89	181.305	CONTINUER	네.	[8]	[41]	[6]
26	AH0001	182.754	183.054	CONTINUER	네.	[8]	[42]	[5]
