bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	9.484	10.114	ASSESSMENT	와.	[1]	[2]	[9]
2	AH0001	18.049	18.509	AFFIRMATIVE	아. 그쵸.	[2]	[4]	[6]
3	AH0001	21.998	22.823	AFFIRMATIVE	음. 맞아요.	[2]	[4]	[16]
4	AH0002	28.755	29.075	CONTINUER	네.	[3]	[5]	[3]
5	AH0001	32.146	32.361	CONTINUER	네.	[4]	[6]	[2]
6	AH0002	39.088	40.428	AFFIRMATIVE	아. 그렇습니다. 맞아요.	[5]	[8]	[7]
7	AH0002	42.001	42.541	CONTINUER	네네.	[5]	[9]	[6]
8	AH0001	59.688	60.133	ASSESSMENT	허!	[6]	[14]	[1]
9	AH0001	71.832	71.997	CONTINUER	네.	[8]	[16]	[2]
10	AH0001	72.885	73.055	CONTINUER	으흠.	[8]	[16]	[4]
11	AH0001	78.474	78.709	CONTINUER	네.	[8]	[17]	[16]
12	AH0001	96.686	97.016	REQUEST_CONFIRMATION	아. 정말요?	[10]	[21]	[4]
13	AH0001	99.801	99.936	CONTINUER	으흠.	[10]	[22]	[5]
14	AH0001	100.902	101.512	ASSESSMENT	헤!	[10]	[22]	[7]
15	AH0001	108.862	109.462	UNDERSTANDING	아. 네.	[12]	[24]	[6]
16	AH0001	123.218	123.603	CONTINUER	네.	[14]	[28]	[2]
17	AH0001	124.748	124.903	CONTINUER	네.	[14]	[28]	[6]
18	AH0001	127.011	127.171	CONTINUER	네.	[14]	[29]	[6]
19	AH0001	130.255	130.74	ASSESSMENT	어.	[14]	[30]	[5]
20	AH0001	137.947	138.427	POSITIVE_SURPRISE	오!	[14]	[31]	[19]
21	AH0001	139.428	139.643	ASSESSMENT	헤!	[14]	[31]	[22]
22	AH0001	152.014	152.71	AFFIRMATIVE	네. 알겠습니다.	[18]	[36]	[4]
23	AH0001	158.507	158.672	CONTINUER	네.	[20]	[39]	[1]
24	AH0001	165.746	165.966	CONTINUER	네.	[20]	[40]	[17]
25	AH0001	167.686	168.526	REQUEST_CONFIRMATION	아. 정말요?	[20]	[41]	[6]
26	AH0001	176.845	177.16	CONTINUER	으흠.	[22]	[45]	[1]
27	AH0002	194.328	195.483	AFFIRMATIVE	네네. 알겠습니다.	[25]	[48]	[8]
28	AH0001	215.198	215.443	CONTINUER	네.	[26]	[53]	[3]
29	AH0002	228.007	228.402	CONTINUER	네네.	[31]	[58]	[2]
30	AH0001	244.548	244.753	CONTINUER	으흠.	[34]	[63]	[5]
31	AH0001	256.021	256.586	UNDERSTANDING	아.	[34]	[66]	[5]
32	AH0001	265.621	266.076	UNDERSTANDING	음.	[36]	[68]	[14]
33	AH0001	274.765	275.209	UNDERSTANDING	음.	[38]	[70]	[5]
34	AH0002	277.475	277.79	AFFIRMATIVE	맞습니다.	[39]	[72]	[1]
35	AH0001	287.288	287.628	CONTINUER	으흠.	[40]	[75]	[3]
36	AH0001	288.687	288.977	AFFIRMATIVE	맞아요.	[40]	[75]	[7]
37	AH0002	293.798	293.979	CONTINUER	네.	[41]	[77]	[10]
38	AH0002	317.318	317.793	ASSESSMENT	아이고.	[45]	[84]	[12]
39	AH0001	336.89	337.135	CONTINUER	네.	[48]	[92]	[3]
40	AH0001	340.147	340.537	AFFIRMATIVE	맞아요.	[48]	[92]	[10]
41	AH0001	342.95	343.536	POSITIVE_SURPRISE	와!	[48]	[93]	[4]
42	AH0001	345.905	346.155	CONTINUER	으흠.	[48]	[95]	[1]
43	AH0002	351.216	351.541	CONTINUER	네.	[49]	[96]	[6]
44	AH0001	360.295	360.65	CONTINUER	네.	[50]	[98]	[14]
