bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	15.402	16.722	AFFIRMATIVE	네. 맞습니다.	[1]	[2]	[15]
2	AH0002	18.985	19.18	CONTINUER	네.	[1]	[3]	[6]
3	AH0001	36.927	37.172	CONTINUER	네.	[2]	[6]	[7]
4	AH0001	42.18	42.47	CONTINUER	네.	[2]	[6]	[18]
5	AH0001	50.508	50.943	UNDERSTANDING	어.	[2]	[7]	[16]
6	AH0001	52.251	52.811	CONTINUER	네. 네.	[2]	[7]	[20]
7	AH0001	58.022	58.39	CONTINUER	네.	[2]	[8]	[14]
8	AH0001	65.924	66.229	CONTINUER	네.	[2]	[9]	[18]
9	AH0001	70.656	71.136	CONTINUER	네. 네.	[2]	[9]	[27]
10	AH0001	75.129	75.359	CONTINUER	네.	[2]	[10]	[8]
11	AH0001	82.468	82.705	CONTINUER	네.	[2]	[11]	[15]
12	AH0002	89.658	90.138	CONTINUER	네.	[3]	[12]	[4]
13	AH0002	91.126	92.276	UNDERSTANDING	네.	[3]	[12]	[7]
14	AH0001	92.506	92.949	CONTINUER	예.	[4]	[13]	[1]
15	AH0001	97.85	98.346	CONTINUER	네. 네.	[4]	[13]	[12]
16	AH0001	105.649	106.876	NEGATIVE_SURPRISE	아.	[4]	[14]	[1]
17	AH0001	119.106	119.576	CONTINUER	네.	[4]	[15]	[14]
18	AH0002	134.886	135.421	CONTINUER	네.	[5]	[18]	[10]
19	AH0002	143.59	144.011	CONTINUER	네.	[5]	[19]	[14]
20	AH0002	171.6	172.125	CONTINUER	네.	[7]	[23]	[10]
21	AH0002	184.059	185.625	CONTINUER	예. 예. 네.	[7]	[25]	[3]
22	AH0001	193.092	193.397	CONTINUER	네.	[8]	[26]	[13]
23	AH0002	213.634	213.884	CONTINUER	네.	[9]	[29]	[11]
24	AH0002	218.769	219.076	CONTINUER	네.	[9]	[29]	[23]
25	AH0001	222.3	222.585	CONTINUER	네.	[10]	[30]	[2]
26	AH0002	237.149	237.592	CONTINUER	네.	[11]	[31]	[8]
27	AH0002	241.859	242.447	CONTINUER	네.	[11]	[31]	[20]
28	AH0001	251.628	252.198	CONTINUER	네.	[12]	[32]	[16]
29	AH0001	261.851	262.311	CONTINUER	네.	[12]	[33]	[17]
