uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	2.446	무엇일까요?	[]
1	2	1	AH0001	2.446	3.008	일	[]
1	2	2	AH0001	3.348	3.529	번	[]
1	2	3	AH0001	4.11	5.093	위리안치	[]
1	2	4	AH0001	5.635	5.815	이	[]
1	2	5	AH0001	5.996	6.156	번	[]
1	2	6	AH0001	6.617	7.299	누루하치	[]
2	3	1	AH0002	8.496	8.516	예.	[]
2	3	2	AH0002	8.916	9.417	이	[]
2	3	3	AH0002	9.637	9.978	요것이	[]
2	3	4	AH0002	10.058	10.178	좀	[]
2	3	5	AH0002	10.298	10.738	한자	[]
2	3	6	AH0002	10.758	10.919	공부	[]
2	3	7	AH0002	10.999	11.099	좀	[]
2	3	8	AH0002	11.239	11.259	잘	[]
2	3	9	AH0002	11.399	11.699	하셔야	[]
2	3	10	AH0002	11.78	12.06	되는데	[1]
2	3	11	AH0002	12.941	13.161	이	[]
2	3	12	AH0002	13.521	13.642	요	[]
2	3	13	AH0002	13.742	14.302	정답은	[]
2	3	14	AH0002	14.643	15.904	가시나무의	[]
2	3	15	AH0002	16.204	16.885	울타리를	[]
2	3	16	AH0002	17.366	17.546	치고	[2]
2	4	1	AH0002	18.819	19.22	그	[]
2	4	2	AH0002	19.361	20.163	안치했다	[]
2	4	3	AH0002	20.204	20.364	이런	[]
2	4	4	AH0002	20.444	20.725	뜻이고	[]
2	5	1	AH0002	21.514	21.554	한	[]
2	5	2	AH0002	21.574	21.935	사람은	[]
2	5	3	AH0002	21.995	22.155	우리	[]
2	5	4	AH0002	22.275	22.295	치	[]
2	5	5	AH0002	22.515	22.615	자	[]
2	5	6	AH0002	22.695	23.036	붙는	[]
2	5	7	AH0002	23.176	23.476	인물	[]
2	5	8	AH0002	23.577	23.937	중에	[]
2	5	9	AH0002	23.957	23.977	이	[]
2	5	10	AH0002	23.997	24.157	중국	[]
2	5	11	AH0002	24.197	24.398	청나라	[]
2	5	12	AH0002	26.52	26.741	황제	[]
2	6	1	AH0002	28.683	28.985	이제	[]
2	6	2	AH0002	29.126	29.467	원래	[]
2	6	3	AH0002	29.528	29.85	청나라가	[]
2	6	4	AH0002	29.95	30.111	되기	[]
2	6	5	AH0002	30.131	30.252	전에	[]
2	6	6	AH0002	30.312	30.353	이제	[]
2	7	1	AH0002	30.628	30.969	후금의	[]
