uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	1.059	1.219	오늘	[]
1	1	2	AH0001	1.239	1.44	@이름7	[]
1	1	3	AH0001	1.5	1.781	시인과	[]
1	1	4	AH0001	1.801	2.041	함께	[]
1	1	5	AH0001	2.222	2.823	타임머신을	[]
1	1	6	AH0001	2.903	3.164	주제로	[]
1	1	7	AH0001	3.204	3.344	한	[]
1	1	8	AH0001	3.465	3.745	글을	[]
1	1	9	AH0001	3.906	4.066	쓰고	[]
1	1	10	AH0001	4.106	4.968	있습니다.	[]
1	2	1	AH0001	4.97	5.694	아	[]
1	2	2	AH0001	5.755	5.855	지금	[]
1	2	3	AH0001	5.896	6.117	중간에	[]
1	2	4	AH0001	6.177	6.258	글	[]
1	2	5	AH0001	6.338	6.419	좀	[]
1	2	6	AH0001	6.519	6.56	써	[]
1	2	7	AH0001	6.62	7.445	봤는데	[]
1	2	8	AH0001	7.546	7.747	쉽지가	[]
1	2	9	AH0001	7.787	8.27	않네요.	[]
2	3	1	AH0002	8.27	8.35	쉽지	[]
2	3	2	AH0002	8.41	8.691	않고	[]
2	3	3	AH0002	8.791	8.931	저도	[]
2	3	4	AH0002	9.052	9.412	후회하는	[]
2	3	5	AH0002	9.492	9.893	글쓰기를	[]
2	3	6	AH0002	10.033	10.154	쓰고	[]
2	3	7	AH0002	10.254	10.414	하고	[]
2	3	8	AH0002	10.434	10.655	있어	[]
2	3	9	AH0002	10.695	11.075	가지고	[1]
2	3	10	AH0002	11.717	11.837	뭐	[]
2	3	11	AH0002	11.997	12.077	좀	[]
2	3	12	AH0002	12.178	13.38	숙연해졌습니다.	[]
3	4	1	AH0001	13.411	13.634	아	[]
3	4	2	AH0001	13.735	13.978	그리고	[]
3	4	3	AH0001	14.099	14.301	그	[]
3	4	4	AH0001	14.443	14.585	그런	[]
3	4	5	AH0001	14.646	14.828	생각도	[]
3	4	6	AH0001	14.888	15.05	들어요.	[]
3	5	1	AH0001	15.111	15.692	시간의	[]
3	5	2	AH0001	15.772	16.032	흐름을	[]
3	5	3	AH0001	16.092	16.533	바꾼다는	[]
3	5	4	AH0001	16.593	16.673	것에	[]
3	5	5	AH0001	16.693	17.074	대한	[]
3	5	6	AH0001	17.394	17.675	두려움도	[]
3	5	7	AH0001	17.715	17.775	좀	[]
3	5	8	AH0001	17.815	18.476	있습니다.	[2]
3	6	1	AH0001	18.477	18.838	내가	[]
3	6	2	AH0001	18.858	18.918	이	[]
3	6	3	AH0001	18.958	19.239	행동을	[]
3	6	4	AH0001	19.299	19.66	함으로써	[]
3	6	5	AH0001	19.72	19.78	또	[]
3	6	6	AH0001	19.84	20.081	어떤	[]
3	6	7	AH0001	20.121	20.341	일들이	[]
3	6	8	AH0001	20.422	20.802	벌어질까.	[]
4	7	1	AH0002	21.152	21.573	그러니까요	[]
4	7	2	AH0002	21.593	21.874	어찌	[]
4	7	3	AH0002	21.995	22.255	됐든	[]
4	7	4	AH0002	22.275	22.416	지금	[]
4	7	5	AH0002	22.596	22.797	여기에	[]
