bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	8.877	9.782	CONTINUER	예.예.	[4]	[5]	[2]
2	AH0001	12.302	12.707	CONTINUER	음.	[]	[]	[]
3	AH0001	20.731	21.366	CONTINUER	예.	[6]	[8]	[7]
4	AH0001	30.173	30.563	CONTINUER	음.	[6]	[10]	[7]
5	AH0001	36.163	36.813	CONTINUER	예.예.	[6]	[10]	[16]
6	AH0001	38.91	39.31	AFFIRMATIVE	그렇죠.	[6]	[12]	[1]
7	AH0001	45.835	46.3	CONTINUER	네.	[6]	[12]	[12]
8	AH0001	52.412	52.642	CONTINUER	음.	[6]	[13]	[8]
9	AH0001	63.963	64.178	CONTINUER	음.	[6]	[16]	[8]
10	AH0001	71.446	72.946	CONTINUER	아. 예. 예.	[8]	[18]	[3]
11	AH0001	80.376	80.861	CONTINUER	어.	[10]	[21]	[2]
12	AH0001	87.38	87.7	CONTINUER	음흠.	[10]	[23]	[5]
13	AH0002	105.183	105.638	AFFIRMATIVE	그렇습니다.	[13]	[28]	[5]
14	AH0002	113.518	113.808	CONTINUER	네.	[13]	[29]	[7]
15	AH0002	116.268	116.538	CONTINUER	네.	[13]	[29]	[14]
16	AH0001	128.858	129.238	CONTINUER	음.	[14]	[31]	[4]
17	AH0001	145.732	146.267	CONTINUER	음.	[16]	[35]	[2]
18	AH0001	162.198	162.493	CONTINUER	예.	[16]	[37]	[10]
19	AH0001	166.25	166.92	CONTINUER	음.	[16]	[38]	[1]
20	AH0001	176.948	177.153	CONTINUER	음.	[18]	[40]	[5]
21	AH0001	183.102	183.457	CONTINUER	네.	[18]	[41]	[6]
22	AH0001	186.282	186.682	CONTINUER	음.	[18]	[41]	[11]
23	AH0001	187.567	187.892	CONTINUER	음.	[18]	[41]	[15]
24	AH0001	207.424	207.599	CONTINUER	음.	[20]	[47]	[12]
25	AH0001	213.725	214.265	CONTINUER	음.	[20]	[50]	[6]
26	AH0001	223.447	223.737	CONTINUER	음.	[20]	[52]	[7]
27	AH0001	242.908	243.188	CONTINUER	예.	[20]	[56]	[3]
28	AH0001	251.385	251.72	CONTINUER	음.	[22]	[58]	[3]
29	AH0001	261.514	261.999	CONTINUER	음.	[22]	[59]	[15]
30	AH0001	271.804	271.999	CONTINUER	음.	[22]	[61]	[6]
31	AH0001	282.997	283.387	CONTINUER	예.	[22]	[62]	[15]
32	AH0002	288.218	288.459	CONTINUER	예.	[23]	[63]	[2]
33	AH0002	295.629	296.234	AFFIRMATIVE	그렇습니다.	[23]	[63]	[15]
34	AH0002	298.537	299.347	CONTINUER	예.	[23]	[64]	[5]
35	AH0002	304.302	304.527	CONTINUER	네.	[23]	[64]	[14]
36	AH0001	323.166	323.461	CONTINUER	네.	[24]	[68]	[6]
37	AH0001	324.766	325.141	CONTINUER	음흠.	[24]	[68]	[9]
38	AH0001	333.162	333.552	CONTINUER	네.	[24]	[69]	[10]
39	AH0001	339.424	339.909	CONTINUER	어.	[24]	[70]	[12]
40	AH0001	343.07	344.095	CONTINUER	예.예.	[24]	[70]	[19]
41	AH0001	346.622	347.137	CONTINUER	음.	[24]	[71]	[7]
42	AH0001	351.007	351.527	CONTINUER	아.	[24]	[73]	[1]
43	AH0001	356.017	356.532	CONTINUER	음.	[24]	[73]	[14]
44	AH0001	368.388	368.828	CONTINUER	네.	[24]	[75]	[9]
45	AH0001	374.689	375.214	CONTINUER	음.	[24]	[76]	[5]
46	AH0002	381.488	381.808	CONTINUER	네.	[25]	[78]	[6]
47	AH0002	384.293	384.578	CONTINUER	네.	[25]	[78]	[10]
48	AH0002	387.678	387.893	CONTINUER	예.	[25]	[78]	[16]
49	AH0001	402.08	402.375	CONTINUER	음.	[26]	[80]	[9]
50	AH0001	407.017	407.497	UNDERSTANDING	음흠.	[26]	[82]	[6]
51	AH0001	418.146	418.886	CONTINUER	예.예.	[26]	[84]	[17]
52	AH0001	432.342	432.662	CONTINUER	음.	[26]	[86]	[5]
53	AH0001	443.248	443.893	CONTINUER	예.예.	[26]	[87]	[7]
54	AH0001	460.95	461.575	CONTINUER	음.	[28]	[90]	[4]
55	AH0001	468.903	469.453	CONTINUER	음.	[28]	[93]	[1]
56	AH0001	487.777	488.482	CONTINUER	네.네.	[28]	[96]	[1]
57	AH0001	490.236	490.596	AFFIRMATIVE	그렇죠.	[28]	[96]	[4]
58	AH0001	492.091	492.611	CONTINUER	음.	[28]	[96]	[11]
59	AH0001	497.007	497.502	AFFIRMATIVE	그렇죠.	[28]	[97]	[3]
60	AH0001	507.207	507.582	CONTINUER	음.	[30]	[100]	[7]
61	AH0002	524.721	524.966	CONTINUER	예.	[31]	[102]	[6]
62	AH0002	530.801	531.061	CONTINUER	네.	[31]	[103]	[4]
63	AH0001	542.7	543.02	CONTINUER	음.	[32]	[105]	[4]
64	AH0001	556.771	557.161	CONTINUER	음흠.	[32]	[108]	[13]
65	AH0001	560.211	560.601	CONTINUER	네.	[32]	[109]	[3]
66	AH0001	565.846	566.356	CONTINUER	예.예.	[32]	[110]	[8]
67	AH0001	568.098	568.383	AFFIRMATIVE	그렇죠.	[32]	[111]	[3]
68	AH0001	574.044	574.409	CONTINUER	음.	[32]	[112]	[7]
69	AH0001	584.568	585.083	CONTINUER	음흠.	[32]	[114]	[9]
70	AH0001	595.69	596.02	CONTINUER	음.	[32]	[118]	[8]
71	AH0001	597.105	597.62	CONTINUER	네.네.	[32]	[119]	[4]
72	AH0001	598.695	598.995	CONTINUER	음.	[32]	[119]	[7]
73	AH0001	618.807	619.232	CONTINUER	음.	[34]	[123]	[8]
74	AH0001	625.352	625.722	CONTINUER	음.	[34]	[123]	[20]
75	AH0001	639.388	639.753	CONTINUER	음.	[34]	[125]	[3]
76	AH0001	655.732	656.092	CONTINUER	음.	[34]	[127]	[3]
77	AH0002	678.12	678.43	CONTINUER	예.	[39]	[132]	[8]
78	AH0001	703.541	704.206	CONTINUER	예.	[42]	[139]	[1]
79	AH0001	706.596	706.816	CONTINUER	음.	[42]	[139]	[6]
80	AH0001	716.673	717.093	CONTINUER	예.	[42]	[140]	[14]
81	AH0002	732.116	732.336	CONTINUER	음.	[43]	[142]	[15]
