bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	13.961	15.451	CONTINUER	어어. 어. 어.	[2]	[4]	[3]
2	AH0001	16.937	18.107	CONTINUER	예. 예. 예. 예.	[2]	[4]	[6]
3	AH0002	28.722	28.932	CONTINUER	네.	[3]	[6]	[9]
4	AH0001	60.696	61.361	CONTINUER	응. 응.	[4]	[12]	[4]
5	AH0001	66.455	67.045	CONTINUER	예. 에.	[4]	[13]	[4]
6	AH0001	70.405	71.18	CONTINUER	응. 응.	[4]	[15]	[1]
7	AH0001	72.761	73.185	CONTINUER	네에.	[4]	[17]	[1]
8	AH0001	74.015	74.31	CONTINUER	응.	[4]	[18]	[2]
9	AH0001	84.594	85.043	CONTINUER	응	[4]	[20]	[6]
10	AH0001	89.969	90.844	UNDERSTANDING	아하.	[4]	[21]	[11]
11	AH0001	98.764	99.654	UNDERSTANDING	어어.	[4]	[22]	[14]
12	AH0001	110.169	110.54	CONTINUER	어.	[6]	[25]	[10]
13	AH0001	119.609	120.033	ASSESSMENT	허어!	[6]	[26]	[24]
14	AH0001	124.014	124.984	CONTINUER	어어. 어.	[6]	[27]	[14]
15	AH0001	126.511	127.171	CONTINUER	예. 에에.	[6]	[27]	[20]
16	AH0001	134.161	134.621	CONTINUER	네네.	[6]	[28]	[19]
17	AH0001	136.55	137.225	CONTINUER	어어.	[6]	[29]	[4]
18	AH0001	148.104	148.613	CONTINUER	응.	[6]	[30]	[23]
19	AH0001	151.485	153.29	CONTINUER	네. 네. 네.	[6]	[30]	[28]
20	AH0001	166.499	167.494	CONTINUER	음. 으으음.	[6]	[32]	[27]
21	AH0001	169.91	170.11	CONTINUER	예.	[8]	[35]	[1]
22	AH0001	174.695	175.14	CONTINUER	응.	[8]	[35]	[7]
23	AH0001	177.386	177.992	CONTINUER	으음.	[8]	[35]	[11]
24	AH0001	184.561	184.791	CONTINUER	으응.	[8]	[36]	[12]
25	AH0001	198.877	199.227	CONTINUER	응.	[8]	[39]	[2]
26	AH0001	200.332	200.597	CONTINUER	네.	[8]	[39]	[6]
27	AH0001	208.57	208.93	CONTINUER	으음.	[8]	[42]	[9]
28	AH0001	218.746	219.485	UNDERSTANDING	으음.	[8]	[44]	[11]
29	AH0001	231.091	232.322	UNDERSTANDING	음. 으으음.	[8]	[46]	[17]
30	AH0001	234.085	234.71	CONTINUER	으음.	[8]	[47]	[4]
31	AH0001	242.537	242.968	CONTINUER	응. 네.	[8]	[48]	[19]
32	AH0001	249.574	249.845	CONTINUER	음.	[8]	[50]	[9]
33	AH0001	260.708	261.217	CONTINUER	응.	[8]	[53]	[7]
34	AH0001	280.424	281.165	CONTINUER	으음.	[8]	[56]	[17]
35	AH0001	288.243	288.503	CONTINUER	음.	[8]	[57]	[15]
36	AH0001	293.726	294.087	CONTINUER	음.	[8]	[58]	[7]
37	AH0001	318.971	319.706	CONTINUER	음.	[8]	[62]	[5]
38	AH0001	347.785	348.185	CONTINUER	응.	[8]	[65]	[29]
39	AH0001	361.551	361.981	CONTINUER	음.	[8]	[68]	[14]
40	AH0001	384.372	384.572	CONTINUER	응.	[8]	[71]	[1]
41	AH0001	391.709	391.989	UNDERSTANDING	아하!	[8]	[71]	[15]
42	AH0001	402.618	403.078	CONTINUER	으음.	[8]	[73]	[11]
43	AH0001	420.577	421.202	UNDERSTANDING	아아.	[8]	[76]	[16]
44	AH0001	424.742	425.692	UNDERSTANDING	아하!	[8]	[77]	[2]
45	AH0001	428.902	429.321	CONTINUER	어.	[8]	[78]	[4]
46	AH0001	432.831	433.201	ASSESSMENT	허어!	[8]	[79]	[7]
47	AH0001	442.41	442.805	CONTINUER	음.	[8]	[80]	[25]
48	AH0001	452.485	453.174	CONTINUER	허어.	[8]	[81]	[22]
49	AH0001	457.22	457.78	CONTINUER	으응. 응.	[8]	[82]	[7]
50	AH0001	467.795	468.645	UNDERSTANDING	으음. 음.	[8]	[82]	[29]
51	AH0001	483.239	483.783	CONTINUER	응응응.	[8]	[85]	[5]
52	AH0001	489.085	489.316	CONTINUER	응.	[8]	[86]	[10]
53	AH0001	492.093	492.528	CONTINUER	아.	[8]	[87]	[6]
54	AH0001	507.895	508.351	CONTINUER	으음.	[8]	[89]	[13]
55	AH0001	522.154	522.689	CONTINUER	음.	[8]	[91]	[15]
56	AH0001	536.102	536.597	CONTINUER	음.	[8]	[94]	[11]
57	AH0001	545.028	545.658	CONTINUER	으음.	[8]	[95]	[16]
58	AH0001	546.337	546.822	CONTINUER	네.	[8]	[95]	[21]
59	AH0001	567.75	568.45	UNDERSTANDING	음.	[8]	[97]	[25]
60	AH0001	576.793	577.127	CONTINUER	네에.	[8]	[98]	[16]
61	AH0001	585.297	586.682	AFFIRMATIVE	으음. 그렇죠.	[8]	[99]	[15]
62	AH0001	609.205	609.736	CONTINUER	으음.	[8]	[103]	[14]
63	AH0001	631.171	631.596	CONTINUER	응.	[8]	[108]	[4]
64	AH0001	643.986	644.38	CONTINUER	으응.	[8]	[110]	[16]
65	AH0001	652.861	653.271	CONTINUER	음. 네.	[8]	[111]	[20]
66	AH0001	667.679	668.213	CONTINUER	으응.	[8]	[113]	[13]
67	AH0001	694.078	694.607	CONTINUER	으응.	[10]	[118]	[15]
68	AH0001	706.325	706.84	CONTINUER	어어.	[10]	[120]	[6]
69	AH0001	736.616	737.085	CONTINUER	으응.	[10]	[124]	[18]
70	AH0001	757.948	758.433	CONTINUER	흐응.	[10]	[127]	[20]
