bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	8.915	9.16	CONTINUER	음.	[1]	[1]	[14]
2	AH0001	17.882	18.157	CONTINUER	네.	[2]	[4]	[4]
3	AH0001	18.902	19.197	CONTINUER	예.	[2]	[4]	[5]
4	AH0001	24.565	24.785	CONTINUER	네.	[2]	[5]	[9]
5	AH0001	30.544	30.904	CONTINUER	예.	[2]	[6]	[9]
6	AH0001	38.349	38.689	CONTINUER	네.	[2]	[6]	[25]
7	AH0001	55.735	56.12	CONTINUER	네.	[2]	[8]	[18]
8	AH0001	65.123	65.538	CONTINUER	네.	[2]	[9]	[16]
9	AH0001	78.533	78.783	CONTINUER	네.	[2]	[11]	[12]
10	AH0001	79.858	80.308	CONTINUER	예.	[2]	[11]	[15]
11	AH0001	88.32	89.655	CONTINUER	응. 네.	[2]	[12]	[15]
12	AH0001	96.968	97.373	CONTINUER	네.	[2]	[14]	[1]
13	AH0001	103.085	103.405	CONTINUER	네.	[2]	[15]	[1]
14	AH0002	122.469	122.979	CONTINUER	네.	[3]	[16]	[22]
15	AH0002	126.547	126.928	CONTINUER	음.	[3]	[17]	[7]
16	AH0001	133.812	134.192	CONTINUER	네.	[4]	[18]	[10]
17	AH0001	135.748	136.018	CONTINUER	네.	[4]	[19]	[1]
18	AH0001	137.983	138.243	CONTINUER	예.	[4]	[19]	[6]
19	AH0001	141.218	141.578	CONTINUER	네.	[4]	[19]	[11]
20	AH0001	142.192	142.757	CONTINUER	네.	[4]	[19]	[13]
