bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	SL0002	32.024	32.669	ASSESSMENT	아유.	[3]	[5]	[8]
2	SL0001	49.023	50.433	CONTINUER	아. 음.	[8]	[11]	[1]
3	SL0001	54.848	56.078	AFFIRMATIVE	그렇죠. 그렇죠. 네.	[8]	[11]	[11]
4	SL0002	93.732	93.932	CONTINUER	네.	[13]	[17]	[14]
5	SL0001	97.072	97.337	CONTINUER	음.	[14]	[18]	[4]
6	SL0001	99.297	99.417	CONTINUER	음.	[14]	[18]	[10]
7	SL0001	101.692	102.057	CONTINUER	음.	[14]	[18]	[15]
8	SL0001	106.022	106.457	AFFIRMATIVE	그렇죠.	[14]	[18]	[24]
9	SL0002	121.736	122.236	AFFIRMATIVE	맞습니다.	[19]	[23]	[2]
10	SL0001	125.491	126.131	ASSESSMENT	아.	[20]	[25]	[1]
11	SL0001	134.737	135.107	CONTINUER	음.	[22]	[27]	[4]
12	SL0001	138.007	138.272	CONTINUER	음.	[22]	[27]	[9]
13	SL0001	139.997	140.602	CONTINUER	음.	[22]	[27]	[12]
14	SL0002	147.813	148.039	CONTINUER	네.	[25]	[30]	[7]
15	SL0001	163.01	163.555	AFFIRMATIVE	그렇죠.	[28]	[33]	[2]
16	SL0002	166.362	166.757	CONTINUER	네.	[29]	[34]	[5]
17	SL0001	170.725	171.325	AFFIRMATIVE	그렇죠.	[]	[]	[]
18	SL0001	209.487	210.552	UNDERSTANDING	아.	[40]	[47]	[2]
19	SL0001	212.837	213.842	UNDERSTANDING	음.	[40]	[47]	[9]
20	SL0002	230.218	230.643	CONTINUER	예.	[43]	[50]	[5]
21	SL0002	261.054	261.589	ASSESSMENT	아!	[47]	[56]	[1]
22	SL0002	262.689	263.304	CONTINUER	네.	[47]	[56]	[2]
23	SL0002	266.589	266.834	CONTINUER	네.	[47]	[56]	[7]
24	SL0001	274.698	275.878	UNDERSTANDING	음.	[48]	[57]	[15]
25	SL0002	306.257	306.417	CONTINUER	네.	[59]	[70]	[4]
26	SL0002	308.492	308.787	CONTINUER	네네.	[59]	[70]	[9]
27	SL0002	322.464	322.909	CONTINUER	아.	[63]	[75]	[11]
28	SL0002	344.006	345.181	CONTINUER	네. 네네.	[65]	[78]	[10]
