bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	9.099	9.444	CONTINUER	네.	[1]	[1]	[20]
2	AH0002	20.454	20.674	CONTINUER	예.	[1]	[2]	[23]
3	AH0001	23.103	23.393	CONTINUER	예.	[2]	[3]	[6]
4	AH0001	27.495	27.785	CONTINUER	네.	[2]	[4]	[1]
5	AH0001	31.15	31.465	CONTINUER	네.	[2]	[4]	[5]
6	AH0001	37.065	37.35	CONTINUER	음.	[2]	[4]	[15]
7	AH0001	43.456	44.121	CONTINUER	네.	[2]	[5]	[10]
8	AH0001	51.308	51.713	UNDERSTANDING	아.	[2]	[6]	[11]
9	AH0001	58.165	58.75	CONTINUER	예.	[2]	[7]	[9]
10	AH0001	63.531	64.086	ASSESSMENT	와.	[2]	[8]	[7]
11	AH0001	65.256	65.421	CONTINUER	예.	[2]	[8]	[10]
12	AH0001	70.226	70.581	CONTINUER	네.	[2]	[8]	[16]
13	AH0002	73.896	74.236	CONTINUER	네.	[3]	[9]	[4]
14	AH0002	75.448	75.76	CONTINUER	네.	[3]	[9]	[8]
15	AH0002	80.054	80.309	CONTINUER	네.	[3]	[10]	[6]
16	AH0001	86.761	88.606	UNDERSTANDING	예. 예.	[4]	[11]	[11]
17	AH0001	94.739	95.125	CONTINUER	네.	[4]	[12]	[9]
18	AH0001	102.146	102.546	CONTINUER	네.	[4]	[13]	[11]
19	AH0001	114.806	115.166	CONTINUER	네.	[4]	[15]	[11]
20	AH0001	128.999	129.359	CONTINUER	네.	[4]	[17]	[10]
21	AH0001	136.175	136.854	UNDERSTANDING	아.	[4]	[18]	[8]
22	AH0001	137.729	139.684	UNDERSTANDING	습. 아.	[4]	[19]	[1]
23	AH0002	157.423	157.733	CONTINUER	네.	[5]	[20]	[22]
24	AH0002	174.701	175.236	AFFIRMATIVE	그렇죠.	[5]	[23]	[17]
25	AH0001	182.012	182.292	CONTINUER	네.	[6]	[25]	[6]
26	AH0001	185.492	185.917	CONTINUER	네.	[6]	[25]	[9]
27	AH0001	188.067	188.642	UNDERSTANDING	아.	[6]	[25]	[15]
28	AH0001	191.21	191.575	CONTINUER	네.	[6]	[26]	[4]
29	AH0001	192.63	192.93	CONTINUER	네.	[6]	[26]	[7]
30	AH0001	197.33	197.725	CONTINUER	음.	[6]	[26]	[15]
31	AH0001	202.486	202.906	CONTINUER	네.	[6]	[27]	[6]
32	AH0001	207.561	207.836	CONTINUER	음.	[6]	[27]	[17]
