bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	DG0001	21.491	21.741	CONTINUER	네.	[4]	[5]	[6]
2	DG0001	40.66	41.111	AFFIRMATIVE	맞아요.	[8]	[10]	[19]
3	DG0002	52.103	52.288	CONTINUER	네.	[11]	[14]	[10]
4	DG0002	53.238	53.438	CONTINUER	네.	[11]	[14]	[11]
5	DG0002	57.048	58.383	AFFIRMATIVE	아, 그렇죠. 네.	[11]	[14]	[18]
6	DG0001	68.112	68.372	CONTINUER	네.	[12]	[17]	[9]
7	DG0001	72.012	72.572	AFFIRMATIVE	맞아요.	[12]	[17]	[18]
8	DG0001	74.861	75.444	AFFIRMATIVE	맞아요.	[12]	[18]	[6]
9	DG0001	89.204	90.434	AFFIRMATIVE	그렇죠. 그렇죠.	[12]	[20]	[15]
10	DG0001	96.171	96.566	CONTINUER	예.	[12]	[21]	[9]
11	DG0001	97.515	98.805	ASSESSMENT	카.	[12]	[22]	[2]
12	DG0001	129.807	130.227	CONTINUER	네.	[16]	[27]	[6]
13	DG0001	131.867	132.532	ASSESSMENT	하으.	[16]	[27]	[10]
14	DG0001	134.467	135.087	ASSESSMENT	어머. 어머. 어머.	[16]	[27]	[14]
15	DG0002	150.778	151.343	AFFIRMATIVE	그렇죠.	[19]	[31]	[2]
16	DG0002	152.043	152.343	CONTINUER	네.	[19]	[31]	[4]
17	DG0001	159.04	159.445	CONTINUER	네.	[20]	[33]	[3]
18	DG0001	167.219	168.004	ASSESSMENT	허!	[20]	[34]	[6]
19	DG0001	179.959	180.479	CONTINUER	네.	[24]	[38]	[9]
20	DG0001	183.859	184.824	UNDERSTANDING	음.	[24]	[38]	[18]
21	DG0001	193.062	194.987	ASSESSMENT	허! 어우.	[24]	[40]	[7]
22	DG0001	197.827	198.152	CONTINUER	네.	[24]	[40]	[19]
23	DG0001	201.116	204.376	AFFIRMATIVE	맞아요. 맞아요.	[24]	[41]	[7]
24	DG0002	220.597	220.867	CONTINUER	네.	[27]	[45]	[6]
25	DG0002	224.072	224.357	CONTINUER	네.	[27]	[45]	[12]
26	DG0001	247.676	249.116	UNDERSTANDING	음.	[30]	[50]	[10]
27	DG0001	251.178	251.883	CONTINUER	네.	[30]	[51]	[4]
28	DG0001	261.783	262.373	CONTINUER	음.	[30]	[51]	[24]
29	DG0002	275.986	276.221	CONTINUER	네.	[31]	[54]	[5]
30	DG0002	278.256	278.561	CONTINUER	네.	[31]	[54]	[8]
31	DG0002	288.107	288.442	CONTINUER	네.	[33]	[56]	[8]
32	DG0002	292.042	292.597	CONTINUER	네네.	[33]	[56]	[17]
33	DG0002	294.571	294.976	CONTINUER	네네.	[33]	[56]	[22]
34	DG0002	297.348	298.723	ASSESSMENT	크. 네.	[33]	[57]	[3]
35	DG0002	304.442	304.917	CONTINUER	네네.	[35]	[59]	[5]
36	DG0001	314.089	315.63	REQUEST_CONFIRMATION	아, 진짜요? 오.	[36]	[62]	[13]
37	DG0001	320.75	321.41	ASSESSMENT	어!	[36]	[63]	[11]
38	DG0001	329.123	329.673	CONTINUER	네.	[36]	[64]	[11]
