bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	31.535	32.675	CONTINUER	음. 예.	[6]	[7]	[14]
2	AH0001	39.19	39.765	CONTINUER	음.	[6]	[8]	[11]
3	AH0001	41.175	41.725	CONTINUER	예.	[6]	[8]	[14]
4	AH0001	46.125	46.61	CONTINUER	예.	[6]	[8]	[22]
5	AH0001	56.265	57.555	UNDERSTANDING	예에에에.	[10]	[12]	[11]
6	AH0001	60.773	61.753	UNDERSTANDING	아하.	[10]	[13]	[9]
7	AH0001	64.918	65.198	CONTINUER	응.	[10]	[13]	[18]
8	AH0001	67.39	67.96	CONTINUER	응.	[10]	[14]	[2]
9	AH0001	78.055	78.925	UNDERSTANDING	어어.	[10]	[14]	[29]
10	AH0001	79.488	81.073	CONTINUER	예에에. 네. 네.	[10]	[15]	[2]
11	AH0001	83.166	85.302	UNDERSTANDING	음. 아유.	[10]	[15]	[12]
12	AH0001	93.06	93.35	CONTINUER	네.	[12]	[18]	[2]
13	AH0001	95.135	95.37	CONTINUER	네.	[12]	[18]	[8]
14	AH0001	104.732	105.247	CONTINUER	음.	[12]	[20]	[5]
15	AH0001	115.556	116.476	UNDERSTANDING	음.	[12]	[21]	[12]
16	AH0001	119.886	120.516	CONTINUER	어. 어어.	[12]	[23]	[6]
17	AH0001	125.896	126.566	CONTINUER	음.	[12]	[23]	[21]
18	AH0001	143.633	143.898	CONTINUER	음.	[12]	[26]	[12]
19	AH0001	150.488	150.928	UNDERSTANDING	아하!	[12]	[27]	[11]
20	AH0001	160.373	160.763	CONTINUER	음.	[12]	[28]	[15]
21	AH0001	166.022	167.067	UNDERSTANDING	음.	[12]	[29]	[6]
22	AH0001	177.444	179.669	UNDERSTANDING	아하! 어어. 어.	[12]	[30]	[20]
23	AH0001	183.667	185.332	CONTINUER	응. 응. 응. 네.	[12]	[31]	[14]
24	AH0001	193.43	194.03	CONTINUER	어. 어. 어.	[12]	[32]	[24]
25	AH0001	195.335	195.91	CONTINUER	어. 어.	[12]	[33]	[5]
26	AH0001	200.789	200.984	CONTINUER	어.	[12]	[34]	[4]
27	AH0001	204.067	205.677	UNDERSTANDING	아하. 어. 어.	[12]	[35]	[1]
28	AH0001	207.702	208.032	CONTINUER	응.	[12]	[35]	[9]
29	AH0001	211.39	212.125	CONTINUER	으응. 응.	[12]	[36]	[9]
30	AH0001	214.935	215.42	CONTINUER	응.	[]	[]	[]
31	AH0001	218.298	218.678	CONTINUER	응.	[14]	[38]	[8]
32	AH0001	222.263	222.548	UNDERSTANDING	아하.	[14]	[38]	[18]
33	AH0001	237.473	238.008	CONTINUER	으응.	[14]	[41]	[8]
34	AH0001	253.409	254.129	CONTINUER	으응.	[14]	[43]	[22]
35	AH0001	265.871	266.856	CONTINUER	네. 예.	[14]	[45]	[11]
36	AH0001	269.363	269.893	CONTINUER	으응.	[14]	[45]	[20]
37	AH0001	280.459	280.924	CONTINUER	어어어.	[16]	[49]	[6]
38	AH0001	294.918	295.523	CONTINUER	네.	[18]	[52]	[7]
39	AH0001	297.788	298.448	CONTINUER	어. 어. 어.	[18]	[52]	[12]
40	AH0001	303.118	303.478	CONTINUER	응.	[18]	[53]	[16]
41	AH0001	320.07	321.135	UNDERSTANDING	음.	[18]	[54]	[20]
42	AH0001	332.343	333.023	UNDERSTANDING	음.	[18]	[56]	[23]
43	AH0001	334.76	335.437	CONTINUER	음. 네.	[18]	[57]	[7]
44	AH0001	341.82	342.029	CONTINUER	응.	[18]	[58]	[16]
45	AH0001	345.353	346.023	CONTINUER	음. 네.	[18]	[59]	[4]
46	AH0001	347.423	347.938	CONTINUER	어어어.	[18]	[59]	[8]
47	AH0001	349.608	350.188	UNDERSTANDING	음.	[18]	[59]	[12]
48	AH0001	361.779	362.16	CONTINUER	응.	[18]	[61]	[13]
49	AH0001	367.388	368.071	CONTINUER	네에에.	[18]	[62]	[13]
50	AH0001	391.288	391.783	CONTINUER	음.	[22]	[69]	[1]
51	AH0001	401.233	402.083	UNDERSTANDING	으음. 음.	[22]	[69]	[19]
52	AH0001	415.092	415.512	CONTINUER	네.	[22]	[71]	[15]
53	AH0001	417.643	418.393	CONTINUER	으응. 응. 응. 응.	[22]	[72]	[7]
54	AH0001	420.218	420.723	REQUEST_CONFIRMATION	비극이죠?	[22]	[73]	[4]
55	AH0001	430.42	430.955	UNDERSTANDING	으응.	[22]	[74]	[10]
56	AH0001	436.552	436.857	CONTINUER	음.	[22]	[75]	[13]
57	AH0001	438.992	440.387	UNDERSTANDING	아하. 예.	[22]	[76]	[4]
58	AH0001	442.445	443.075	UNDERSTANDING	으음.	[22]	[77]	[8]
59	AH0001	447.584	447.834	CONTINUER	예.	[22]	[78]	[13]
60	AH0001	450.642	451.122	CONTINUER	으으응.	[22]	[79]	[3]
61	AH0001	455.147	455.687	CONTINUER	응.	[22]	[79]	[9]
62	AH0001	458.952	459.192	CONTINUER	어. 예.	[22]	[79]	[16]
63	AH0001	467.101	467.746	CONTINUER	음.	[22]	[80]	[11]
64	AH0001	473.231	474.171	UNDERSTANDING	음.	[22]	[81]	[9]
65	AH0001	475.763	476.408	CONTINUER	네에.	[22]	[82]	[4]
66	AH0001	485.662	486.717	UNDERSTANDING	음. 음.	[22]	[83]	[6]
67	AH0001	497.618	498.167	CONTINUER	으응.	[22]	[84]	[19]
68	AH0001	511.575	512.0	UNDERSTANDING	음.	[22]	[86]	[13]
69	AH0001	523.915	525.45	UNDERSTANDING	음. 네. 네.	[22]	[88]	[16]
70	AH0001	532.232	532.752	CONTINUER	음. 으음.	[22]	[89]	[18]
71	AH0001	671.015	671.528	AFFIRMATIVE	그러니까요.	[26]	[107]	[17]
72	AH0001	674.606	674.961	CONTINUER	응.	[28]	[109]	[2]
73	AH0001	679.642	680.267	CONTINUER	네. 네.	[30]	[111]	[1]
74	AH0001	684.069	684.434	CONTINUER	응.	[30]	[112]	[9]
75	AH0001	700.531	700.931	CONTINUER	음.	[30]	[115]	[8]
76	AH0001	717.51	718.0	CONTINUER	응. 응.	[30]	[117]	[11]
77	AH0001	723.019	723.899	UNDERSTANDING	음.	[30]	[118]	[13]
78	AH0001	726.165	726.485	CONTINUER	응.	[30]	[119]	[7]
79	AH0001	736.901	737.451	CONTINUER	음.	[30]	[120]	[8]
80	AH0001	746.681	747.346	UNDERSTANDING	음.	[30]	[121]	[6]
81	AH0001	756.52	756.705	CONTINUER	응.	[30]	[123]	[1]
82	AH0001	761.305	761.535	CONTINUER	응.	[30]	[124]	[1]
83	AH0001	769.768	770.543	UNDERSTANDING	음.	[30]	[124]	[22]
84	AH0001	772.627	773.098	CONTINUER	네.	[30]	[125]	[6]
