bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	33.47	33.895	CONTINUER	네.	[4]	[9]	[9]
2	AH0002	44.083	44.323	CONTINUER	음.	[5]	[12]	[2]
3	AH0002	45.663	46.318	CONTINUER	네네.	[5]	[12]	[6]
4	AH0002	48.305	48.59	CONTINUER	네.	[5]	[12]	[9]
5	AH0001	57.183	57.523	CONTINUER	음.	[6]	[15]	[5]
6	AH0001	63.011	63.328	CONTINUER	예.	[6]	[16]	[11]
7	AH0001	70.166	70.436	CONTINUER	음.	[6]	[17]	[12]
8	AH0001	74.876	75.381	CONTINUER	음음.	[6]	[18]	[8]
9	AH0001	86.391	86.951	CONTINUER	으흠.	[6]	[19]	[4]
10	AH0002	97.061	98.286	CONTINUER	네네네.	[7]	[20]	[8]
11	AH0002	107.36	107.732	CONTINUER	네.	[7]	[22]	[5]
12	AH0002	110.318	110.695	CONTINUER	네.	[7]	[23]	[5]
13	AH0002	115.345	115.605	UNDERSTANDING	음.	[7]	[24]	[7]
14	AH0002	116.63	116.81	CONTINUER	음.	[7]	[24]	[9]
15	AH0002	117.62	117.88	CONTINUER	음.	[7]	[24]	[11]
16	AH0002	120.842	121.167	CONTINUER	음.	[7]	[24]	[18]
17	AH0002	136.104	137.074	AFFIRMATIVE	맞습니다. 네.	[7]	[26]	[16]
18	AH0001	149.412	149.714	CONTINUER	예.	[8]	[29]	[5]
19	AH0001	157.898	158.328	CONTINUER	어허.	[8]	[31]	[1]
20	AH0001	166.039	166.384	CONTINUER	어허.	[8]	[33]	[1]
21	AH0001	172.761	173.291	CONTINUER	으흠.	[10]	[36]	[10]
22	AH0001	178.409	178.891	CONTINUER	예 예.	[10]	[37]	[8]
23	AH0001	190.495	190.925	CONTINUER	음.	[10]	[39]	[1]
24	AH0001	201.619	202.014	CONTINUER	예.	[10]	[39]	[19]
25	AH0001	213.129	213.554	CONTINUER	음.	[10]	[41]	[2]
26	AH0001	224.378	224.948	CONTINUER	예.	[10]	[42]	[12]
27	AH0001	228.572	229.095	CONTINUER	음.	[10]	[43]	[5]
28	AH0002	249.953	250.492	CONTINUER	아 예.	[11]	[46]	[13]
29	AH0002	252.612	252.747	CONTINUER	네.	[11]	[47]	[5]
30	AH0002	255.311	255.615	CONTINUER	네.	[11]	[47]	[9]
31	AH0002	259.278	259.575	CONTINUER	네.	[11]	[48]	[8]
32	AH0002	261.865	262.495	AFFIRMATIVE	맞습니다.	[11]	[49]	[5]
33	AH0001	270.855	271.636	CONTINUER	어.	[12]	[51]	[7]
34	AH0001	275.727	276.177	CONTINUER	으흠.	[12]	[52]	[8]
35	AH0001	281.586	282.231	ASSESSMENT	어	[14]	[56]	[1]
36	AH0001	286.043	286.39	CONTINUER	예.	[14]	[56]	[9]
37	AH0001	288.235	288.555	CONTINUER	음.	[14]	[57]	[3]
38	AH0001	303.189	303.489	CONTINUER	음.	[14]	[61]	[1]
39	AH0001	304.224	304.739	CONTINUER	으흠.	[14]	[61]	[2]
40	AH0001	340.698	341.138	CONTINUER	음.	[28]	[76]	[18]
41	AH0001	356.185	356.97	UNDERSTANDING	아.	[28]	[80]	[11]
42	AH0001	364.752	365.042	CONTINUER	예.	[30]	[83]	[6]
43	AH0001	366.227	368.017	AFFIRMATIVE	맞아요. 네. 음.	[30]	[83]	[11]
44	AH0001	373.324	373.559	CONTINUER	음.	[30]	[84]	[2]
45	AH0001	380.684	381.022	CONTINUER	예.	[30]	[84]	[16]
46	AH0001	382.75	383.21	CONTINUER	예.	[30]	[85]	[4]
47	AH0001	388.497	388.917	CONTINUER	그렇죠.	[30]	[86]	[7]
48	AH0001	395.975	396.282	CONTINUER	음.	[30]	[87]	[14]
49	AH0001	409.543	409.883	CONTINUER	음.	[32]	[92]	[7]
50	AH0001	415.912	416.862	UNDERSTANDING	아.	[32]	[92]	[21]
51	AH0001	424.274	425.019	ASSESSMENT	이야.	[34]	[95]	[10]
52	AH0001	427.095	428.865	REQUEST_CONFIRMATION	그래요? 어.	[34]	[96]	[5]
53	AH0001	431.135	431.535	CONTINUER	음.	[34]	[97]	[5]
54	AH0001	435.535	436.08	CONTINUER	으흠.	[34]	[97]	[13]
55	AH0001	452.434	452.839	CONTINUER	음.	[38]	[103]	[9]
56	AH0001	463.162	463.477	ASSESSMENT	아!	[38]	[104]	[21]
57	AH0001	476.128	476.488	CONTINUER	예예.	[42]	[109]	[5]
58	AH0001	477.588	477.813	CONTINUER	어.	[42]	[109]	[8]
59	AH0001	481.272	482.552	CONTINUER	예예.	[42]	[110]	[1]
60	AH0001	487.772	488.142	CONTINUER	음.	[42]	[110]	[13]
61	AH0001	494.379	494.699	CONTINUER	으흠.	[42]	[111]	[10]
62	AH0001	504.01	504.626	CONTINUER	으흠.	[42]	[112]	[11]
63	AH0001	526.901	527.866	CONTINUER	네네.	[46]	[117]	[8]
64	AH0001	536.991	537.611	CONTINUER	음.	[46]	[118]	[20]
65	AH0001	538.756	539.461	CONTINUER	으흠.	[46]	[118]	[25]
66	AH0001	556.204	556.789	CONTINUER	으흠.	[46]	[120]	[7]
67	AH0002	568.596	568.9	CONTINUER	네.	[47]	[121]	[10]
68	AH0002	570.3	570.495	CONTINUER	네.	[47]	[122]	[6]
69	AH0002	571.552	571.828	CONTINUER	네.	[47]	[122]	[7]
70	AH0002	573.468	573.882	CONTINUER	네.	[47]	[123]	[4]
71	AH0002	577.762	578.052	CONTINUER	네.	[47]	[124]	[7]
72	AH0001	596.444	597.124	ASSESSMENT	어.	[50]	[129]	[15]
73	AH0001	601.17	603.43	CONTINUER	예예예. 예예. 예.	[50]	[130]	[6]
74	AH0001	608.141	608.497	CONTINUER	음.	[50]	[132]	[3]
75	AH0001	619.583	620.538	UNDERSTANDING	아.	[50]	[133]	[19]
76	AH0001	621.607	621.927	CONTINUER	예.	[50]	[134]	[4]
77	AH0001	634.943	635.163	CONTINUER	예.	[52]	[139]	[5]
78	AH0001	641.388	643.123	ASSESSMENT	크. 어.	[52]	[139]	[16]
79	AH0002	663.361	663.906	CONTINUER	네. 에.	[55]	[145]	[4]
80	AH0002	665.621	666.601	AFFIRMATIVE	그렇죠. 네.	[55]	[145]	[9]
81	AH0002	674.377	675.002	CONTINUER	네 네.	[55]	[146]	[20]
82	AH0001	675.272	675.857	CONTINUER	어허.	[]	[]	[]
83	AH0001	682.001	682.281	CONTINUER	음.	[56]	[147]	[13]
84	AH0001	692.956	693.521	CONTINUER	음.	[56]	[148]	[15]
85	AH0001	701.946	702.28	CONTINUER	예.	[56]	[149]	[7]
86	AH0001	708.99	709.64	CONTINUER	어.	[56]	[150]	[13]
87	AH0002	718.614	719.474	AFFIRMATIVE	맞습니다. 네.	[57]	[152]	[7]
88	AH0002	719.956	720.636	AFFIRMATIVE	맞습니다.	[57]	[152]	[8]
89	AH0001	723.734	724.019	CONTINUER	음.	[58]	[154]	[6]
90	AH0001	732.809	733.329	CONTINUER	예예.	[58]	[154]	[23]
91	AH0001	738.313	738.758	CONTINUER	음.	[58]	[155]	[8]
