uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.342	@이름1	[]
1	1	2	AH0001	1.382	2.044	영화평론가와	[]
1	1	3	AH0001	2.185	2.686	무비쌀롱	[]
1	1	4	AH0001	2.907	3.368	함께하고	[]
1	1	5	AH0001	3.408	3.809	있습니다.	[]
1	2	1	AH0001	3.809	4.21	자	[]
1	2	2	AH0001	4.41	4.51	오늘	[]
1	2	3	AH0001	4.571	4.631	속	[]
1	2	4	AH0001	4.691	4.871	깊은	[]
1	2	5	AH0001	4.911	5.112	영화	[]
1	2	6	AH0001	5.272	5.512	어떤	[]
1	2	7	AH0001	5.553	5.753	영화	[]
1	2	8	AH0001	5.873	6.274	소개해주실	[]
1	2	9	AH0001	6.334	6.735	건가요?	[]
2	3	1	AH0002	6.98	7.241	네.	[]
2	3	2	AH0002	7.361	7.581	우리가	[]
2	3	3	AH0002	7.662	7.862	지난	[]
2	3	4	AH0002	7.962	8.343	주에는	[]
2	3	5	AH0002	8.363	8.383	한	[]
2	3	6	AH0002	8.504	8.724	해를	[]
2	3	7	AH0002	8.804	9.386	돌아보면서	[]
2	3	8	AH0002	9.486	9.566	좀	[]
2	3	9	AH0002	9.666	10.128	반성할	[]
2	3	10	AH0002	10.268	10.328	수	[]
2	3	11	AH0002	10.368	10.769	있는	[]
2	3	12	AH0002	12.052	12.533	돌아보는	[]
2	3	13	AH0002	12.934	13.175	영화를	[]
2	3	14	AH0002	13.255	13.456	소개해	[]
2	3	15	AH0002	13.516	13.897	드렸는데요.	[]
2	4	1	AH0002	14.121	14.241	이제	[]
2	4	2	AH0002	14.622	14.782	새	[]
2	4	3	AH0002	14.802	15.103	출발	[1]
2	4	4	AH0002	15.604	16.145	아까	[]
2	4	5	AH0002	16.345	16.927	저희도	[]
2	4	6	AH0002	17.287	17.388	그	[]
2	4	7	AH0002	17.488	17.909	마침표도	[]
2	4	8	AH0002	17.969	18.59	찍었잖아요.	[2]
2	5	1	AH0002	19.423	19.864	그러니까	[]
2	5	2	AH0002	19.884	20.545	이제	[]
2	5	3	AH0002	20.685	21.246	새해에	[]
2	5	4	AH0002	21.266	21.286	새	[]
2	5	5	AH0002	21.547	21.827	출발	[]
2	5	6	AH0002	21.887	21.947	새	[]
2	5	7	AH0002	22.008	22.488	다짐을	[3]
2	5	8	AH0002	22.709	22.909	하게	[]
2	5	9	AH0002	22.969	23.47	만드는	[]
2	5	10	AH0002	23.57	23.891	영화.	[]
2	5	11	AH0002	24.412	24.652	요때	[]
2	5	12	AH0002	24.712	24.913	보면	[]
2	5	13	AH0002	24.993	25.153	좋을	[4]
2	5	14	AH0002	25.213	25.634	영화를	[]
2	5	15	AH0002	26.055	26.215	들고	[]
2	5	16	AH0002	26.255	26.836	왔습니다.	[]
3	6	1	AH0001	27.236	27.356	어떤	[]
3	6	2	AH0001	27.396	27.877	영화가	[]
3	6	3	AH0001	27.937	28.377	좋을까요	[]
3	6	4	AH0001	28.397	28.417	좀	[]
3	6	5	AH0001	28.758	29.158	희망찬	[]
3	6	6	AH0001	29.218	29.398	영화	[]
3	6	7	AH0001	29.478	29.879	아니면	[]
3	6	8	AH0001	29.959	30.299	뭔가	[]
3	6	9	AH0001	30.379	30.479	좀	[]
3	6	10	AH0001	30.679	30.78	어	[]
3	6	11	AH0001	30.82	32.241	뭐랄까요?	[5]
3	7	1	AH0001	32.646	32.706	뭐	[]
3	7	2	AH0001	32.867	33.409	반성하고	[6]
3	7	3	AH0001	33.791	34.092	뭐	[]
3	7	4	AH0001	34.253	34.414	그런	[]
3	7	5	AH0001	34.474	34.635	영화?	[7]
3	8	1	AH0001	35.732	35.954	어떤	[]
3	8	2	AH0001	36.116	36.196	게	[]
3	8	3	AH0001	36.237	36.701	좋을까요?	[]
4	9	1	AH0002	36.73	37.17	음	[]
4	9	2	AH0002	38.111	38.632	그동안	[8]
4	9	3	AH0002	39.393	39.553	하고	[]
