bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	15.59	16.996	CONTINUER	음. 네.	[2]	[4]	[3]
2	AH0001	18.59	19.409	AFFIRMATIVE	맞습니다. 네.	[2]	[4]	[8]
3	AH0001	22.518	23.028	CONTINUER	으흠.	[2]	[5]	[7]
4	AH0001	25.208	25.503	ASSESSMENT	하.	[2]	[5]	[13]
5	AH0002	31.545	31.84	CONTINUER	음.	[3]	[6]	[11]
6	AH0002	33.722	34.177	CONTINUER	네.	[3]	[7]	[2]
7	AH0002	34.943	35.667	CONTINUER	네.	[3]	[7]	[5]
8	AH0001	38.786	38.991	CONTINUER	네.	[4]	[9]	[2]
9	AH0001	41.887	42.822	UNDERSTANDING	아.	[4]	[10]	[1]
10	AH0001	46.106	46.566	CONTINUER	네.	[4]	[10]	[10]
11	AH0001	54.637	54.882	CONTINUER	네.	[4]	[11]	[15]
12	AH0001	59.847	60.666	REQUEST_CONFIRMATION	오? 정말요?	[4]	[12]	[11]
13	AH0002	64.555	64.935	CONTINUER	네.	[5]	[15]	[1]
14	AH0002	67.529	68.079	CONTINUER	네.	[5]	[15]	[9]
15	AH0001	72.088	72.278	CONTINUER	네.	[6]	[16]	[4]
16	AH0002	86.585	87.218	AFFIRMATIVE	아. 그럼요.	[11]	[21]	[4]
17	AH0001	99.564	100.079	UNDERSTANDING	음.	[14]	[25]	[11]
18	AH0001	102.744	103.149	CONTINUER	네.	[14]	[25]	[20]
19	AH0001	106.858	107.058	CONTINUER	네.	[14]	[26]	[7]
20	AH0001	108.498	109.683	CONTINUER	으흠. 네.	[14]	[26]	[11]
21	AH0001	111.183	111.888	REQUEST_CONFIRMATION	아. 정말요?	[14]	[26]	[19]
22	AH0001	112.821	114.821	ASSESSMENT	허! 오!	[14]	[27]	[2]
23	AH0001	120.085	120.465	UNDERSTANDING	네.	[14]	[28]	[1]
24	AH0001	123.399	123.652	CONTINUER	네.	[14]	[28]	[8]
25	AH0001	125.028	125.804	REQUEST_CONFIRMATION	아. 정말요?	[14]	[28]	[12]
26	AH0001	130.436	131.021	CONTINUER	음.	[14]	[29]	[8]
27	AH0001	137.272	137.867	UNDERSTANDING	음.	[14]	[30]	[12]
28	AH0001	145.447	145.877	UNDERSTANDING	네.	[14]	[30]	[26]
29	AH0001	151.034	151.774	UNDERSTANDING	음.	[14]	[31]	[8]
30	AH0001	164.364	164.794	UNDERSTANDING	음.	[16]	[33]	[16]
31	AH0001	168.283	168.643	CONTINUER	네.	[16]	[33]	[22]
32	AH0001	173.578	175.582	ASSESSMENT	네. 오.	[16]	[33]	[34]
33	AH0002	178.069	178.485	CONTINUER	네. 네.	[17]	[34]	[5]
34	AH0001	182.289	182.658	CONTINUER	네.	[18]	[37]	[1]
35	AH0001	185.735	186.02	UNDERSTANDING	아.	[18]	[37]	[9]
36	AH0001	196.842	197.746	UNDERSTANDING	음.	[20]	[41]	[8]
37	AH0001	199.987	200.532	CONTINUER	네.	[20]	[42]	[4]
38	AH0001	205.557	206.107	UNDERSTANDING	음.	[20]	[43]	[14]
39	AH0001	207.182	207.452	CONTINUER	네.	[20]	[43]	[17]
40	AH0001	219.12	219.53	ASSESSMENT	아.	[22]	[45]	[8]
41	AH0001	220.87	221.645	CONTINUER	네.	[22]	[45]	[13]
42	AH0001	222.576	222.851	CONTINUER	음.	[22]	[46]	[4]
43	AH0001	225.492	225.747	CONTINUER	네.	[22]	[46]	[11]
44	AH0001	230.301	231.042	UNDERSTANDING	음.	[22]	[46]	[21]
45	AH0001	232.902	233.447	CONTINUER	네.	[22]	[46]	[25]
46	AH0001	235.771	236.351	ASSESSMENT	와.	[22]	[47]	[4]
47	AH0002	241.389	242.238	CONTINUER	아. 네. 네.	[23]	[48]	[5]
48	AH0001	242.762	243.027	CONTINUER	네.	[24]	[49]	[2]
49	AH0001	245.592	245.827	CONTINUER	으흠.	[24]	[49]	[7]
50	AH0001	254.916	255.096	CONTINUER	네.	[26]	[52]	[3]
51	AH0001	256.768	257.328	UNDERSTANDING	음.	[26]	[53]	[3]
52	AH0001	262.857	263.412	UNDERSTANDING	아. 네.	[26]	[53]	[13]
53	AH0001	267.435	268.02	UNDERSTANDING	음.	[26]	[54]	[9]
54	AH0001	270.384	270.825	UNDERSTANDING	아.	[26]	[54]	[16]
55	AH0001	273.6	273.91	CONTINUER	네.	[26]	[56]	[1]
56	AH0001	276.009	276.954	AFFIRMATIVE	그렇죠. 네.	[26]	[56]	[7]
57	AH0001	279.088	279.588	CONTINUER	음.	[26]	[56]	[16]
58	AH0001	287.411	287.645	CONTINUER	네.	[28]	[58]	[10]
59	AH0001	292.587	293.627	UNDERSTANDING	아. 네.	[28]	[59]	[5]
60	AH0001	295.712	296.092	POSITIVE_SURPRISE	흠!	[28]	[59]	[10]
61	AH0001	298.396	298.801	ASSESSMENT	우와.	[28]	[59]	[14]
62	AH0001	303.246	303.936	UNDERSTANDING	음.	[28]	[60]	[7]
63	AH0001	307.881	308.106	CONTINUER	네.	[28]	[60]	[16]
64	AH0001	311.845	312.21	CONTINUER	음.	[28]	[61]	[5]
65	AH0001	314.549	315.265	UNDERSTANDING	아.	[28]	[61]	[11]
66	AH0001	317.099	317.255	CONTINUER	네.	[28]	[61]	[15]
67	AH0001	318.644	318.849	CONTINUER	네.	[28]	[61]	[20]
68	AH0001	328.651	329.116	POSITIVE_SURPRISE	허!	[30]	[64]	[1]
69	AH0001	331.32	333.269	ASSESSMENT	오.	[30]	[64]	[6]
70	AH0001	339.248	340.773	CONTINUER	네. 네.	[32]	[67]	[1]
71	AH0001	342.887	343.347	POSITIVE_SURPRISE	우와.	[32]	[67]	[10]
72	AH0001	344.605	345.21	CONTINUER	으흠.	[32]	[67]	[15]
73	AH0001	350.461	351.231	CONTINUER	음. 네.	[32]	[68]	[13]
74	AH0001	354.48	354.74	CONTINUER	네.	[32]	[70]	[1]
