bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	0.425	0.745	CONTINUER	네.	[1]	[1]	[1]
2	AH0002	5.75	5.94	CONTINUER	네.	[1]	[1]	[8]
3	AH0002	10.389	10.634	CONTINUER	네.	[1]	[2]	[6]
4	AH0001	19.585	19.96	CONTINUER	네.	[2]	[3]	[15]
5	AH0001	24.39	24.965	CONTINUER	아하. 네.	[2]	[4]	[5]
6	AH0001	36.971	37.421	CONTINUER	아. 네.	[2]	[6]	[13]
7	AH0001	40.69	40.975	CONTINUER	네.	[2]	[7]	[6]
8	AH0001	42.96	43.34	CONTINUER	네.	[2]	[7]	[9]
9	AH0001	50.773	51.088	CONTINUER	네.	[2]	[8]	[15]
10	AH0001	52.648	52.948	CONTINUER	예.	[2]	[9]	[5]
11	AH0001	58.883	59.388	CONTINUER	으흠.	[2]	[9]	[12]
12	AH0001	63.786	64.096	CONTINUER	네.	[2]	[10]	[8]
13	AH0001	65.411	65.646	CONTINUER	예.	[2]	[11]	[3]
14	AH0001	70.751	71.151	CONTINUER	아하.	[2]	[11]	[16]
15	AH0001	74.227	74.497	CONTINUER	아허.	[2]	[12]	[5]
16	AH0001	75.35	76.151	CONTINUER	예. 예.	[2]	[12]	[7]
17	AH0001	92.066	92.341	CONTINUER	네.	[2]	[15]	[1]
18	AH0002	106.268	106.408	CONTINUER	네.	[3]	[17]	[9]
19	AH0002	112.882	113.102	CONTINUER	네.	[3]	[18]	[14]
20	AH0002	121.815	122.48	AFFIRMATIVE	그렇습니다.	[3]	[20]	[1]
21	AH0002	124.817	125.102	CONTINUER	네.	[3]	[21]	[1]
22	AH0001	136.34	136.62	CONTINUER	네.	[4]	[22]	[12]
23	AH0001	140.477	140.712	CONTINUER	음.	[4]	[23]	[4]
24	AH0001	144.321	144.976	CONTINUER	어.	[4]	[24]	[8]
25	AH0001	146.187	146.477	CONTINUER	네.	[4]	[25]	[2]
26	AH0001	153.527	153.812	CONTINUER	네.	[4]	[26]	[5]
27	AH0001	159.274	159.509	CONTINUER	네.	[4]	[28]	[3]
28	AH0001	160.604	160.879	CONTINUER	네.	[4]	[28]	[5]
29	AH0002	166.777	166.957	CONTINUER	네.	[5]	[29]	[4]
30	AH0002	175.86	176.175	CONTINUER	예.	[5]	[31]	[2]
31	AH0002	179.655	179.925	CONTINUER	네.	[5]	[32]	[9]
32	AH0001	190.463	190.628	CONTINUER	네.	[6]	[33]	[8]
33	AH0001	202.112	202.382	CONTINUER	네.	[6]	[35]	[11]
34	AH0001	207.044	207.479	CONTINUER	으흠.	[6]	[36]	[8]
35	AH0001	212.572	212.767	CONTINUER	네.	[6]	[37]	[10]
36	AH0001	213.787	214.337	CONTINUER	예.	[6]	[37]	[12]
37	AH0001	221.946	222.211	CONTINUER	아.	[6]	[40]	[1]
