uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	SL0001	0.5	1.187	그건	[]
1	1	2	SL0001	1.247	1.348	좀	[]
1	1	3	SL0001	1.429	1.732	이해해	[]
1	1	4	SL0001	1.812	1.893	줄	[]
1	1	5	SL0001	1.974	2.075	수도	[]
1	1	6	SL0001	2.115	2.277	있는	[]
1	1	7	SL0001	2.297	2.317	거	[]
1	1	8	SL0001	2.358	2.822	같애요.	[]
1	2	1	SL0001	2.822	3.383	근데	[]
1	2	2	SL0001	3.663	4.063	조선일보	[]
1	2	3	SL0001	4.123	4.544	기사에서	[]
1	2	4	SL0001	4.564	4.944	언급한	[]
1	2	5	SL0001	4.964	4.984	뭐	[]
1	2	6	SL0001	5.405	5.585	주요	[]
1	2	7	SL0001	5.645	5.825	오보	[]
1	2	8	SL0001	5.885	6.146	사례를	[]
1	2	9	SL0001	6.226	6.566	보면	[]
1	2	10	SL0001	6.966	7.247	이건	[]
1	2	11	SL0001	7.627	8.508	오보라기보다는	[]
1	2	12	SL0001	8.969	9.489	의도적인	[]
1	2	13	SL0001	9.589	9.87	정보	[]
1	2	14	SL0001	9.93	10.27	조작이	[]
1	2	15	SL0001	10.29	10.691	아닌가.	[1]
1	2	16	SL0001	11.411	11.752	이런	[]
1	2	17	SL0001	12.412	12.713	생각이	[]
1	2	18	SL0001	12.793	12.893	드는	[]
1	2	19	SL0001	12.933	13.213	것도	[]
1	2	20	SL0001	13.413	13.914	있거든요.	[]
2	3	1	SL0002	14.224	14.405	네.	[]
2	3	2	SL0002	14.425	14.908	맞습니다.	[]
2	3	3	SL0002	14.928	15.612	이천십이	[]
2	3	4	SL0002	15.693	15.874	년에	[]
2	3	5	SL0002	15.934	16.095	나온	[]
2	3	6	SL0002	16.156	16.84	기사였는데요.	[]
2	4	1	SL0002	16.945	17.486	조선일보가	[]
2	4	2	SL0002	17.606	18.026	김정일	[]
2	4	3	SL0002	18.046	18.426	위원장의	[]
2	4	4	SL0002	18.487	18.847	아들인	[]
2	4	5	SL0002	19.047	19.487	김정남	[]
2	4	6	SL0002	19.508	19.708	씨가	[]
2	4	7	SL0002	19.808	20.048	일본	[]
2	4	8	SL0002	20.108	20.749	언론인과	[]
2	4	9	SL0002	20.789	21.229	인터뷰한	[]
2	4	10	SL0002	21.309	21.63	내용을	[]
2	4	11	SL0002	21.71	22.03	사전에	[]
2	4	12	SL0002	22.07	22.39	입수를	[]
2	4	13	SL0002	22.45	22.891	했다면서	[]
2	5	1	SL0002	23.051	23.452	천안함	[]
2	5	2	SL0002	23.512	23.853	사건이	[]
2	5	3	SL0002	24.033	24.273	북의	[]
2	5	4	SL0002	24.394	24.694	필요에	[]
2	5	5	SL0002	24.774	24.935	의해	[]
2	5	6	SL0002	24.955	25.295	이뤄진	[]
2	5	7	SL0002	25.335	26.017	것이다라고	[]
2	5	8	SL0002	26.097	26.438	발언한	[]
2	5	9	SL0002	26.498	26.818	내용을	[]
2	5	10	SL0002	26.919	27.199	단독	[]
2	5	11	SL0002	27.339	27.5	보도	[]
2	5	12	SL0002	27.54	28.181	했었는데요.	[]
2	6	1	SL0002	28.302	28.824	당사자인	[]
2	6	2	SL0002	28.904	29.245	일본의	[]
2	6	3	SL0002	29.325	29.967	언론인이	[]
2	6	4	SL0002	30.188	30.408	그런	[]
2	6	5	SL0002	30.509	30.689	말을	[]
2	6	6	SL0002	30.749	30.83	한	[]
2	6	7	SL0002	30.93	31.13	적이	[]
2	6	8	SL0002	31.191	31.873	없었다라고	[]
2	6	9	SL0002	31.973	32.314	부정을	[]
2	6	10	SL0002	32.354	32.775	하면서	[]
2	6	11	SL0002	32.956	33.317	오보로	[]
2	6	12	SL0002	33.397	33.879	드러난	[]
2	6	13	SL0002	34.24	34.48	사례가	[]
2	6	14	SL0002	34.501	35.002	있습니다.	[2]
2	7	1	SL0002	35.029	35.31	이번에	[]
2	7	2	SL0002	35.41	35.671	사과를	[]
2	7	3	SL0002	35.751	35.972	하기는	[]
2	7	4	SL0002	35.992	36.453	했는데	[]
2	7	5	SL0002	36.653	36.934	정작	[]
2	7	6	SL0002	37.315	37.435	이	[]
2	7	7	SL0002	37.516	37.816	기사가	[]
2	7	8	SL0002	37.857	38.097	나오게	[]
2	7	9	SL0002	38.157	38.238	된	[]
2	7	10	SL0002	38.338	38.699	경위를	[]
2	7	11	SL0002	38.779	39.0	전혀	[]
2	7	12	SL0002	39.06	39.541	설명하지	[]
2	7	13	SL0002	39.601	39.922	않았기	[]
2	7	14	SL0002	40.002	40.383	때문에	[]
2	7	15	SL0002	40.784	41.145	어떻게	[]
2	7	16	SL0002	41.246	41.526	기사가	[]
2	7	17	SL0002	41.587	42.068	만들어진	[]
2	7	18	SL0002	42.148	42.349	지는	[]
2	7	19	SL0002	42.469	42.569	알	[]
2	7	20	SL0002	42.689	42.73	수	[]
2	7	21	SL0002	42.77	43.251	없구요.	[]
2	8	1	SL0002	43.601	43.761	그런데	[]
2	8	2	SL0002	43.842	44.624	가짜뉴스라고	[]
2	8	3	SL0002	44.684	44.924	불리는	[]
2	8	4	SL0002	45.045	45.225	허위	[]
2	8	5	SL0002	45.285	45.786	정보와도	[]
2	8	6	SL0002	45.907	46.047	크게	[]
2	8	7	SL0002	46.127	46.448	다르지	[]
2	8	8	SL0002	46.488	46.829	않게	[]
2	8	9	SL0002	47.35	47.651	의도를	[]
2	8	10	SL0002	47.711	47.932	갖고	[]
2	8	11	SL0002	48.012	48.253	조작을	[]
2	8	12	SL0002	48.293	48.373	한	[]
2	8	13	SL0002	48.453	48.533	거	[]
2	8	14	SL0002	48.573	49.075	아니냐라는	[]
2	8	15	SL0002	49.175	49.576	비판을	[]
2	8	16	SL0002	49.917	50.198	피하기	[]
2	8	17	SL0002	50.238	50.518	힘든	[]
2	8	18	SL0002	50.599	51.16	상황입니다.	[]
3	9	1	SL0001	51.161	51.422	이게	[]
3	9	2	SL0001	51.502	51.783	사실	[]
3	9	3	SL0001	51.904	53.047	일본의	[]
3	9	4	SL0001	53.489	54.111	책이었나요?	[]
3	10	1	SL0001	54.111	54.596	아니면	[]
3	10	2	SL0001	54.738	54.96	그때	[]
4	11	1	SL0002	55.466	56.267	언론인과	[]
4	11	2	SL0002	56.407	56.588	이	[]
4	11	3	SL0002	57.068	57.429	김정남	[]
4	11	4	SL0002	57.569	57.889	씨가	[]
4	11	5	SL0002	58.41	58.831	대화하고	[]
4	11	6	SL0002	58.871	59.251	인터뷰한	[]
4	11	7	SL0002	59.291	59.612	내용을	[]
4	11	8	SL0002	59.772	60.132	책으로	[]
4	11	9	SL0002	60.232	60.793	출판하기	[]
4	11	10	SL0002	60.913	61.094	전에	[3]
4	12	1	SL0002	61.394	61.414	네.	[]
4	12	2	SL0002	62.258	62.439	이	[]
4	12	3	SL0002	62.66	62.902	사전에	[]
4	12	4	SL0002	62.962	63.223	입수를	[]
4	12	5	SL0002	63.284	63.665	했다면서	[]
4	12	6	SL0002	63.726	64.248	조선일보가	[]
4	12	7	SL0002	64.349	64.55	보도를	[]
4	12	8	SL0002	64.59	64.831	했어요.	[]
5	13	1	SL0001	64.973	65.033	그래서	[]
5	13	2	SL0001	65.153	65.514	사전	[]
5	13	3	SL0001	65.534	65.935	입수한	[]
5	13	4	SL0001	66.075	66.536	내용을	[]
5	13	5	SL0001	66.656	66.937	요약	[]
5	13	6	SL0001	67.337	67.678	보도한	[]
5	13	7	SL0001	67.738	68.159	거죠?	[4]
5	14	1	SL0001	68.72	68.901	그런데	[]
5	14	2	SL0001	68.961	69.262	정작	[]
5	14	3	SL0001	69.402	69.663	그	[]
5	14	4	SL0001	69.924	70.165	사전	[]
5	14	5	SL0001	70.205	70.626	입수한	[]
5	14	6	SL0001	70.887	71.108	본	[]
5	14	7	SL0001	71.69	71.81	책	[]
5	14	8	SL0001	72.051	72.492	안에는	[]
5	14	9	SL0001	72.593	72.753	그런	[]
5	14	10	SL0001	72.834	73.054	내용이	[]
5	14	11	SL0001	73.114	73.576	없었다는	[]
5	14	12	SL0001	73.616	74.178	거잖아요.	[5]
5	15	1	SL0001	74.752	74.792	이게	[]
5	15	2	SL0001	74.812	75.054	어떻게	[]
5	15	3	SL0001	75.135	75.336	오보	[]
5	15	4	SL0001	75.538	75.799	오보인	[]
5	15	5	SL0001	75.9	76.142	거죠.	[]
5	15	6	SL0001	76.222	76.524	사실은.	[6]
5	16	1	SL0001	77.347	77.708	이거는	[]
5	16	2	SL0001	77.768	78.069	없는	[]
5	16	3	SL0001	78.17	78.31	걸	[]
5	16	4	SL0001	78.43	78.771	자기가	[]
5	16	5	SL0001	79.012	79.453	지어내서	[]
5	16	6	SL0001	79.514	79.634	넣은	[]
5	16	7	SL0001	79.754	80.597	건데요.	[7]
5	17	1	SL0001	80.655	80.856	아	[]
5	17	2	SL0001	81.096	81.678	참	[]
5	17	3	SL0001	82.039	82.239	뭐	[]
5	17	4	SL0001	82.54	82.921	조선일보	[]
5	17	5	SL0001	82.941	83.162	이야기는	[]
5	17	6	SL0001	83.242	83.623	여기까지	[]
5	17	7	SL0001	83.663	83.944	하죠.	[]
6	18	1	SL0002	83.944	84.839	알겠습니다.	[]
7	19	1	SL0001	84.838	85.143	다음은	[]
7	19	2	SL0001	85.245	85.387	뭐가	[]
7	19	3	SL0001	85.428	86.079	있습니까?	[]
