bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	17.081	17.321	CONTINUER	네.	[5]	[7]	[4]
2	AH0001	20.23	20.555	CONTINUER	네.	[6]	[9]	[7]
3	AH0001	39.848	40.168	CONTINUER	아.	[10]	[15]	[5]
4	AH0001	45.11	45.275	CONTINUER	아.	[10]	[16]	[5]
5	AH0002	45.655	46.0	CONTINUER	네.	[11]	[17]	[1]
6	AH0002	47.75	47.895	CONTINUER	네.	[11]	[17]	[5]
7	AH0002	50.553	50.753	CONTINUER	네.	[11]	[18]	[2]
8	AH0002	60.69	61.015	CONTINUER	예.	[13]	[21]	[1]
9	AH0001	62.114	62.304	CONTINUER	아.	[14]	[22]	[4]
10	AH0001	63.541	63.786	CONTINUER	예.	[16]	[24]	[2]
11	AH0001	67.881	68.286	CONTINUER	네.	[16]	[24]	[12]
12	AH0001	70.101	71.561	CONTINUER	음.	[16]	[24]	[17]
13	AH0002	88.01	88.432	CONTINUER	네.	[17]	[27]	[22]
14	AH0002	90.94	91.27	CONTINUER	네.	[17]	[29]	[1]
15	AH0001	94.86	95.317	CONTINUER	네.	[18]	[30]	[3]
16	AH0001	97.782	98.077	CONTINUER	예.	[18]	[31]	[5]
17	AH0001	101.277	101.672	CONTINUER	예.	[18]	[31]	[15]
18	AH0001	102.864	103.344	AFFIRMATIVE	그렇죠.	[18]	[32]	[3]
19	AH0001	103.675	103.99	CONTINUER	네.	[18]	[33]	[1]
20	AH0001	105.775	106.245	AFFIRMATIVE	그쵸.	[18]	[33]	[7]
21	AH0001	107.099	107.446	CONTINUER	예.	[18]	[33]	[9]
22	AH0002	111.92	112.19	CONTINUER	네.	[]	[]	[]
23	AH0001	120.248	120.533	CONTINUER	네.	[24]	[42]	[6]
24	AH0001	131.132	132.277	CONTINUER	네. 예.	[24]	[44]	[19]
25	AH0001	137.944	138.704	CONTINUER	네.	[24]	[45]	[12]
26	AH0001	153.14	153.39	CONTINUER	아니.	[26]	[49]	[1]
27	AH0002	155.874	156.019	CONTINUER	네.	[27]	[51]	[1]
28	AH0002	156.826	157.52	AFFIRMATIVE	그쵸.	[27]	[51]	[3]
29	AH0001	164.774	165.203	CONTINUER	네.	[28]	[52]	[12]
30	AH0001	171.469	171.864	CONTINUER	음.	[28]	[53]	[16]
31	AH0001	175.881	176.281	CONTINUER	네.	[28]	[54]	[4]
32	AH0001	178.896	180.546	CONTINUER	네네. 예.	[28]	[54]	[11]
33	AH0001	189.677	190.171	AFFIRMATIVE	그렇죠.	[28]	[55]	[21]
34	AH0001	191.901	192.326	CONTINUER	네.	[28]	[56]	[4]
35	AH0001	202.749	203.219	CONTINUER	네네.	[30]	[59]	[7]
36	AH0001	213.047	213.972	ASSESSMENT	우와.	[30]	[61]	[6]
37	AH0002	217.406	217.908	CONTINUER	네.	[31]	[62]	[3]
38	AH0002	219.308	219.938	AFFIRMATIVE	그쵸.	[31]	[63]	[4]
