uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	1.465	1.705	그래서	[]
1	1	2	AH0001	1.725	1.785	결국	[]
1	1	3	AH0001	1.805	1.926	이제	[]
1	1	4	AH0001	1.986	2.466	법에서는	[]
1	1	5	AH0001	3.227	3.387	이렇게	[]
1	1	6	AH0001	3.467	3.768	남녀	[]
1	1	7	AH0001	3.888	4.329	차별적인	[]
1	1	8	AH0001	4.429	4.989	채용하고	[1]
1	1	9	AH0001	5.67	6.571	면접과정에서	[]
1	1	10	AH0001	7.192	7.753	성차별적	[]
1	1	11	AH0001	7.833	8.133	질문을	[]
1	1	12	AH0001	8.193	8.313	하는	[]
1	1	13	AH0001	8.374	8.734	것하고는	[2]
1	1	14	AH0001	9.134	9.555	다르다.	[]
1	2	1	AH0001	9.88	9.94	그	[]
1	2	2	AH0001	10.04	10.241	채용	[]
1	2	3	AH0001	10.321	10.903	과정에서	[]
1	2	4	AH0001	11.364	11.685	차별은	[]
1	2	5	AH0001	12.206	12.768	처벌받지만	[]
1	2	6	AH0001	13.57	13.971	면접관의	[]
1	2	7	AH0001	14.031	14.251	불쾌한	[]
1	2	8	AH0001	14.332	14.632	질문	[]
1	2	9	AH0001	15.214	15.555	이거는	[]
1	2	10	AH0001	15.655	15.836	지금	[]
1	2	11	AH0001	15.936	16.096	처벌	[]
1	2	12	AH0001	16.136	16.317	대상이	[]
1	2	13	AH0001	16.357	16.718	아니다라고	[]
1	2	14	AH0001	16.758	16.878	하는	[]
1	2	15	AH0001	16.918	17.5	거잖아요.	[]
2	3	1	AH0002	17.67	18.01	그렇죠.	[]
2	3	2	AH0002	18.09	18.431	그래서	[]
2	3	3	AH0002	18.971	19.272	이거에	[]
2	3	4	AH0002	19.372	20.353	관련해서	[]
2	3	5	AH0002	20.533	20.914	지금	[]
2	3	6	AH0002	20.934	20.954	그	[]
2	3	7	AH0002	22.275	22.575	그러면	[]
2	3	8	AH0002	23.036	23.196	어	[]
2	3	9	AH0002	23.336	23.537	채용	[]
2	3	10	AH0002	23.597	24.237	과정에서	[]
2	3	11	AH0002	24.378	25.359	성차별이	[]
2	3	12	AH0002	25.519	25.979	어떻게	[]
2	3	13	AH0002	26.039	26.58	될까	[]
2	3	14	AH0002	26.6	26.62	어	[]
2	3	15	AH0002	26.8	27.441	성차별적	[]
2	3	16	AH0002	27.561	27.881	질문	[]
2	3	17	AH0002	28.022	28.342	그리고	[]
2	3	18	AH0002	28.883	29.103	어	[]
2	3	19	AH0002	29.243	30.604	성차별을	[]
2	3	20	AH0002	30.705	30.925	하지	[]
2	3	21	AH0002	30.965	31.305	않을	[]
2	3	22	AH0002	31.465	32.046	가이드라인은	[]
2	3	23	AH0002	32.166	32.547	무엇이냐?	[]
2	4	1	AH0002	33.271	33.552	이런	[]
2	4	2	AH0002	33.632	33.712	게	[]
2	4	3	AH0002	33.792	33.993	지금	[]
2	4	4	AH0002	34.073	34.293	기업에	[]
2	4	5	AH0002	34.394	34.714	필요하지	[]
2	4	6	AH0002	34.754	35.075	않을까	[]
2	4	7	AH0002	35.115	35.256	이런	[]
2	4	8	AH0002	35.296	35.596	생각이	[]
2	4	9	AH0002	35.657	36.258	들고요.	[3]
2	5	1	AH0002	36.679	36.819	그러니까	[]
2	5	2	AH0002	37.56	37.72	기업	[]
2	5	3	AH0002	37.76	38.38	입장에서도	[]
2	5	4	AH0002	38.46	38.841	생각을	[]
2	5	5	AH0002	38.881	39.381	해보면	[]
2	5	6	AH0002	39.601	39.762	우리	[]
