bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	25.573	25.963	CONTINUER	네.	[2]	[3]	[15]
2	AH0001	31.74	32.52	REQUEST_CONFIRMATION	그래요? 네.	[2]	[4]	[1]
3	AH0001	45.37	45.715	CONTINUER	네.	[4]	[6]	[1]
4	AH0001	49.625	49.92	CONTINUER	네.	[4]	[6]	[9]
5	AH0001	57.922	58.397	CONTINUER	네.	[4]	[7]	[1]
6	AH0001	64.637	64.997	CONTINUER	네.	[4]	[7]	[10]
7	AH0001	67.277	67.757	CONTINUER	음.	[4]	[7]	[15]
8	AH0001	86.001	86.431	CONTINUER	예.	[6]	[11]	[5]
9	AH0001	88.196	88.721	ASSESSMENT	오호.	[6]	[11]	[9]
10	AH0001	100.215	100.68	CONTINUER	네.	[]	[]	[]
11	AH0001	109.384	109.954	CONTINUER	네.	[8]	[14]	[21]
12	AH0001	117.684	118.209	AFFIRMATIVE	그렇죠.	[8]	[15]	[9]
13	AH0001	122.649	122.869	CONTINUER	예.	[8]	[15]	[22]
14	AH0001	124.154	124.494	CONTINUER	으흠.	[8]	[15]	[24]
15	AH0001	131.591	131.886	CONTINUER	네.	[8]	[16]	[13]
16	AH0001	141.614	142.124	CONTINUER	으흠.	[8]	[18]	[2]
17	AH0001	149.459	149.689	CONTINUER	네.	[8]	[18]	[15]
18	AH0001	152.162	152.562	ASSESSMENT	어허!	[8]	[19]	[2]
19	AH0001	158.972	159.292	CONTINUER	으흠.	[8]	[19]	[16]
20	AH0001	160.532	160.852	CONTINUER	네.	[8]	[19]	[19]
21	AH0001	167.248	167.708	CONTINUER	네.	[8]	[20]	[3]
22	AH0001	169.258	169.898	ASSESSMENT	으흠.	[8]	[20]	[7]
23	AH0001	173.653	174.543	AFFIRMATIVE	그렇군요.	[8]	[20]	[13]
24	AH0002	180.763	181.033	CONTINUER	네.	[9]	[21]	[10]
25	AH0001	189.058	189.318	CONTINUER	네.	[10]	[22]	[11]
26	AH0001	198.845	199.265	CONTINUER	네.	[10]	[23]	[8]
27	AH0001	207.361	207.781	AFFIRMATIVE	그래요.	[12]	[25]	[8]
28	AH0001	211.091	211.591	CONTINUER	네.	[12]	[25]	[15]
29	AH0001	212.684	213.069	CONTINUER	응.	[12]	[26]	[1]
30	AH0001	217.334	217.739	CONTINUER	네.	[12]	[26]	[8]
31	AH0001	222.839	223.089	CONTINUER	네.	[12]	[26]	[19]
32	AH0001	247.66	247.96	CONTINUER	네.	[12]	[28]	[13]
33	AH0001	256.026	256.391	CONTINUER	예.	[14]	[30]	[5]
34	AH0001	258.071	258.391	CONTINUER	네.	[14]	[30]	[9]
35	AH0001	266.681	267.106	CONTINUER	네.	[14]	[30]	[27]
36	AH0002	273.875	274.49	CONTINUER	네네네.	[15]	[32]	[12]
37	AH0002	277.22	277.595	CONTINUER	네.	[15]	[32]	[18]
38	AH0001	295.41	295.985	CONTINUER	예.	[16]	[34]	[4]
39	AH0001	319.661	320.201	CONTINUER	으흠.	[18]	[37]	[15]
40	AH0002	334.58	334.955	CONTINUER	네.	[21]	[40]	[3]
41	AH0002	337.58	338.17	AFFIRMATIVE	그렇죠.	[21]	[40]	[10]
42	AH0001	352.154	352.649	CONTINUER	네.	[24]	[43]	[17]
43	AH0001	357.521	357.831	CONTINUER	음.	[26]	[45]	[8]
44	AH0001	367.318	367.618	CONTINUER	예.	[28]	[47]	[1]
45	AH0001	373.148	373.453	CONTINUER	네.	[28]	[47]	[10]
46	AH0001	376.183	376.713	CONTINUER	으흠.	[28]	[48]	[10]
47	AH0001	382.103	382.393	CONTINUER	네.	[28]	[49]	[1]
48	AH0001	390.078	390.723	CONTINUER	네.	[28]	[49]	[19]
49	AH0001	392.553	392.958	CONTINUER	으흠.	[28]	[49]	[23]
50	AH0001	400.832	401.317	CONTINUER	예.	[28]	[50]	[18]
51	AH0001	412.099	412.359	CONTINUER	예.	[30]	[53]	[2]
52	AH0001	414.819	415.254	CONTINUER	네.	[30]	[53]	[6]
53	AH0001	416.319	416.819	AFFIRMATIVE	그렇죠.	[30]	[53]	[11]
54	AH0001	431.828	432.227	CONTINUER	예.	[30]	[54]	[17]
55	AH0001	437.965	438.38	CONTINUER	네.	[30]	[55]	[4]
56	AH0001	443.865	444.24	CONTINUER	네.	[30]	[55]	[14]
57	AH0002	454.523	454.873	CONTINUER	네.	[31]	[56]	[13]
58	AH0002	462.785	463.045	CONTINUER	네.	[31]	[57]	[11]
59	AH0001	473.751	474.146	AFFIRMATIVE	그렇죠.	[32]	[58]	[7]
60	AH0001	475.801	476.321	CONTINUER	으흠.	[32]	[58]	[13]
61	AH0001	481.427	481.662	CONTINUER	네.	[32]	[59]	[1]
62	AH0001	485.73	486.09	CONTINUER	응.	[32]	[60]	[1]
63	AH0001	488.18	488.665	CONTINUER	네.	[32]	[60]	[6]
64	AH0001	494.895	495.255	CONTINUER	네.	[32]	[60]	[21]
65	AH0001	509.156	509.811	CONTINUER	네.	[32]	[62]	[5]
66	AH0002	521.456	521.676	CONTINUER	네.	[33]	[63]	[11]
67	AH0002	522.606	523.111	AFFIRMATIVE	그렇죠.	[33]	[63]	[13]
68	AH0002	560.317	561.337	UNDERSTANDING	음.	[35]	[68]	[6]
69	AH0001	582.045	582.24	CONTINUER	네.	[36]	[71]	[2]
70	AH0001	592.275	592.79	CONTINUER	예.	[36]	[71]	[20]
71	AH0001	594.465	594.8	CONTINUER	네.	[]	[]	[]
72	AH0001	600.206	601.016	UNDERSTANDING	아.	[38]	[74]	[10]
73	AH0001	608.766	609.206	CONTINUER	네.	[38]	[75]	[1]
74	AH0001	615.436	616.236	REQUEST_CONFIRMATION	아, 그래요?	[38]	[75]	[14]
