bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	43.51	43.85	CONTINUER	어.	[14]	[16]	[8]
2	AH0001	47.88	48.11	CONTINUER	에.	[14]	[16]	[16]
3	AH0001	51.462	51.602	CONTINUER	네.	[14]	[17]	[9]
4	AH0001	74.29	74.49	CONTINUER	음.	[18]	[23]	[10]
5	AH0001	76.05	76.185	CONTINUER	네.	[18]	[23]	[18]
6	AH0002	85.818	87.433	AFFIRMATIVE	그렇습니다.	[19]	[25]	[6]
7	AH0002	89.094	89.484	CONTINUER	네.	[19]	[25]	[14]
8	AH0001	91.877	92.197	CONTINUER	네.	[20]	[26]	[2]
9	AH0001	96.567	96.927	CONTINUER	네.	[20]	[26]	[10]
10	AH0001	99.891	100.256	CONTINUER	음.	[20]	[27]	[6]
11	AH0001	115.702	116.077	CONTINUER	네.	[24]	[32]	[4]
12	AH0002	129.952	130.322	CONTINUER	네.	[25]	[35]	[2]
13	AH0002	132.887	133.312	CONTINUER	네네.	[25]	[35]	[7]
14	AH0002	170.313	170.958	CONTINUER	음음음음.	[35]	[46]	[1]
15	AH0002	172.138	172.528	CONTINUER	네네.	[35]	[46]	[6]
16	AH0002	173.608	176.123	AFFIRMATIVE	어어어. 아. 맞아요.	[35]	[46]	[9]
17	AH0001	185.332	186.897	ASSESSMENT	와. 진짜.	[38]	[50]	[7]
18	AH0001	188.588	189.013	CONTINUER	네.	[38]	[50]	[12]
