bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	2.93	3.82	CONTINUER	음.	[1]	[1]	[4]
2	AH0002	10.0	10.62	CONTINUER	네.	[1]	[1]	[18]
3	AH0001	25.709	26.874	AFFIRMATIVE	네네. 그래요.	[2]	[4]	[5]
4	AH0001	32.469	33.564	AFFIRMATIVE	그러네요. 그러니까요.	[2]	[5]	[13]
5	AH0001	36.896	37.126	CONTINUER	네.	[2]	[6]	[9]
6	AH0001	39.09	39.235	CONTINUER	네.	[2]	[7]	[1]
7	AH0001	40.265	40.47	CONTINUER	음.	[2]	[7]	[1]
8	AH0001	45.065	45.44	CONTINUER	음.	[2]	[7]	[9]
9	AH0001	48.8	49.045	CONTINUER	네.	[2]	[7]	[17]
10	AH0001	53.259	53.534	CONTINUER	네.	[2]	[8]	[7]
11	AH0001	57.754	58.084	AFFIRMATIVE	그렇죠.	[2]	[8]	[15]
12	AH0001	61.049	61.639	CONTINUER	음음음.	[2]	[8]	[23]
13	AH0001	65.758	66.068	CONTINUER	음.	[2]	[10]	[1]
14	AH0001	74.608	74.828	CONTINUER	네.	[2]	[10]	[16]
15	AH0001	78.523	79.138	CONTINUER	음음.	[2]	[11]	[6]
16	AH0001	81.693	82.118	AFFIRMATIVE	맞아요.	[2]	[11]	[11]
17	AH0001	86.193	86.668	CONTINUER	음.	[2]	[11]	[21]
18	AH0001	89.497	89.967	CONTINUER	음음.	[2]	[13]	[1]
19	AH0001	94.532	94.837	CONTINUER	음.	[2]	[13]	[9]
20	AH0001	97.172	97.812	AFFIRMATIVE	어. 그렇죠.	[2]	[13]	[13]
21	AH0001	98.472	99.072	CONTINUER	음음음.	[2]	[13]	[16]
22	AH0001	102.703	102.953	CONTINUER	음.	[2]	[14]	[5]
23	AH0001	105.578	106.058	CONTINUER	음음.	[2]	[14]	[10]
24	AH0001	109.473	109.783	CONTINUER	네.	[2]	[14]	[19]
25	AH0001	113.819	114.714	CONTINUER	음음음음.	[2]	[15]	[10]
26	AH0001	129.456	129.821	CONTINUER	음.	[2]	[17]	[1]
27	AH0001	137.471	138.131	AFFIRMATIVE	그러니까요.	[2]	[17]	[21]
28	AH0001	144.025	144.455	CONTINUER	음.	[2]	[18]	[14]
29	AH0001	146.295	146.555	CONTINUER	네.	[2]	[18]	[21]
30	AH0001	148.731	149.126	CONTINUER	네네.	[2]	[19]	[6]
31	AH0001	149.771	150.166	CONTINUER	음음.	[2]	[19]	[9]
32	AH0001	155.22	155.635	AFFIRMATIVE	그렇죠.	[2]	[20]	[9]
33	AH0001	161.085	161.45	CONTINUER	음음.	[2]	[20]	[18]
34	AH0001	163.65	164.42	CONTINUER	음음음.	[2]	[20]	[24]
35	AH0001	168.023	168.583	CONTINUER	음음.	[2]	[21]	[11]
36	AH0001	173.549	174.614	AFFIRMATIVE	음. 그렇죠.	[2]	[22]	[11]
37	AH0001	181.462	182.062	CONTINUER	음음음.	[2]	[23]	[12]
38	AH0001	184.247	184.502	CONTINUER	네.	[2]	[23]	[18]
39	AH0001	186.452	186.772	CONTINUER	음.	[2]	[23]	[22]
40	AH0001	190.132	191.347	CONTINUER	네. 네.	[2]	[24]	[6]
41	AH0001	196.302	197.092	CONTINUER	음음.	[2]	[24]	[14]
42	AH0001	199.229	199.474	CONTINUER	음.	[2]	[24]	[19]
43	AH0001	206.564	206.984	CONTINUER	음음.	[2]	[25]	[20]
44	AH0001	215.943	216.508	CONTINUER	네.	[2]	[26]	[8]
45	AH0001	218.093	218.618	CONTINUER	음.	[2]	[26]	[13]
46	AH0001	223.611	223.916	CONTINUER	네.	[2]	[27]	[12]
47	AH0001	227.241	227.621	CONTINUER	음음.	[2]	[27]	[18]
48	AH0001	230.58	231.541	UNDERSTANDING	음음. 음음.	[2]	[27]	[25]
49	AH0001	236.649	236.969	UNDERSTANDING	음음.	[2]	[28]	[13]
50	AH0001	240.384	240.824	CONTINUER	음음.	[2]	[28]	[22]
51	AH0001	243.308	243.568	CONTINUER	음.	[2]	[28]	[28]
