bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	0.524	2.444	CONTINUER	허. 맞아요. 네.	[1]	[1]	[1]
2	AH0002	3.39	3.595	CONTINUER	음.	[1]	[1]	[6]
3	AH0002	5.41	6.79	CONTINUER	으음음. 음.	[1]	[1]	[14]
4	AH0002	8.84	9.665	CONTINUER	아아.	[1]	[1]	[23]
5	AH0002	22.408	23.573	AFFIRMATIVE	그렇구나. 예.	[5]	[6]	[1]
6	AH0002	26.181	26.696	CONTINUER	네.	[5]	[7]	[1]
7	AH0002	45.06	45.375	CONTINUER	네.	[7]	[11]	[4]
8	AH0002	54.611	55.041	CONTINUER	음.	[7]	[13]	[1]
9	AH0002	58.66	59.04	CONTINUER	음.	[7]	[13]	[9]
10	AH0002	62.005	62.21	CONTINUER	음.	[7]	[14]	[8]
11	AH0002	66.307	67.744	AFFIRMATIVE	그렇죠.	[7]	[14]	[18]
12	AH0002	75.256	75.721	CONTINUER	네.	[9]	[16]	[4]
13	AH0002	77.902	78.642	AFFIRMATIVE	좋아요. 좋아요.	[9]	[16]	[9]
