bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	14.512	14.932	AFFIRMATIVE	맞습니다.	[1]	[2]	[23]
2	AH0001	18.531	18.691	CONTINUER	예.	[2]	[4]	[3]
3	AH0001	21.698	21.919	CONTINUER	네.	[2]	[4]	[8]
4	AH0001	23.746	25.322	AFFIRMATIVE	그렇죠. 예.	[2]	[5]	[3]
5	AH0001	32.146	32.578	AFFIRMATIVE	그렇죠.	[2]	[6]	[12]
6	AH0001	34.042	34.377	CONTINUER	네.	[2]	[7]	[3]
7	AH0001	41.247	41.622	AFFIRMATIVE	그렇죠.	[2]	[7]	[15]
8	AH0001	42.173	42.353	CONTINUER	네.	[2]	[7]	[16]
9	AH0001	68.18	68.925	AFFIRMATIVE	그렇죠.	[4]	[10]	[16]
10	AH0001	69.976	70.561	CONTINUER	네.	[4]	[11]	[4]
11	AH0001	75.617	75.847	CONTINUER	예.	[4]	[12]	[4]
12	AH0001	79.097	79.272	CONTINUER	네.	[4]	[12]	[9]
13	AH0001	83.447	83.817	AFFIRMATIVE	그렇죠.	[4]	[12]	[17]
14	AH0001	85.767	86.317	AFFIRMATIVE	그렇죠.	[4]	[13]	[10]
15	AH0002	92.272	92.452	CONTINUER	네.	[5]	[14]	[7]
16	AH0001	101.277	101.546	CONTINUER	네.	[6]	[15]	[10]
17	AH0001	105.29	105.6	AFFIRMATIVE	그렇죠.	[6]	[16]	[7]
18	AH0001	109.473	109.678	CONTINUER	네.	[6]	[18]	[4]
19	AH0001	110.503	110.85	CONTINUER	예.	[6]	[18]	[6]
20	AH0001	113.92	114.083	CONTINUER	네.	[6]	[19]	[4]
21	AH0001	117.503	117.868	CONTINUER	으흠.	[6]	[20]	[8]
22	AH0001	118.847	119.372	AFFIRMATIVE	그렇죠.	[6]	[20]	[10]
23	AH0002	134.49	134.955	AFFIRMATIVE	그렇죠.	[7]	[23]	[16]
24	AH0001	151.314	151.644	AFFIRMATIVE	그렇죠.	[8]	[28]	[1]
25	AH0001	159.233	159.473	CONTINUER	네.	[8]	[29]	[10]
26	AH0001	169.367	169.613	CONTINUER	네.	[8]	[30]	[19]
27	AH0001	173.975	174.54	CONTINUER	으흠.	[8]	[31]	[5]
28	AH0001	175.669	175.884	CONTINUER	예.	[8]	[31]	[8]
29	AH0001	183.587	183.837	CONTINUER	네.	[8]	[32]	[11]
30	AH0001	192.402	192.677	CONTINUER	네.	[8]	[33]	[13]
31	AH0001	196.207	196.607	CONTINUER	예.	[8]	[33]	[20]
32	AH0001	206.826	207.136	CONTINUER	네.	[8]	[34]	[21]
33	AH0001	211.909	212.264	CONTINUER	네.	[8]	[35]	[9]
34	AH0002	216.878	217.283	AFFIRMATIVE	맞습니다.	[9]	[36]	[9]
35	AH0002	225.867	226.037	CONTINUER	음.	[9]	[38]	[6]
36	AH0002	234.253	234.828	AFFIRMATIVE	그렇습니다.	[9]	[39]	[13]
37	AH0002	239.283	239.893	AFFIRMATIVE	맞습니다.	[9]	[40]	[7]
38	AH0001	254.322	254.651	CONTINUER	예.	[12]	[45]	[5]
39	AH0001	256.54	256.805	CONTINUER	네.	[12]	[46]	[3]
40	AH0001	275.639	275.859	CONTINUER	네.	[14]	[51]	[9]
41	AH0001	285.749	286.084	CONTINUER	네.	[14]	[52]	[13]
42	AH0001	290.244	290.374	CONTINUER	네.	[16]	[55]	[1]
43	AH0001	292.044	292.819	CONTINUER	아하. 예.	[16]	[55]	[5]
44	AH0001	314.725	315.108	CONTINUER	네.	[18]	[59]	[15]
45	AH0001	355.053	355.32	CONTINUER	네.	[22]	[67]	[19]
46	AH0001	358.389	358.69	CONTINUER	예.	[22]	[68]	[8]
47	AH0001	368.604	368.824	CONTINUER	예.	[22]	[71]	[3]
48	AH0001	377.444	377.969	CONTINUER	네.	[22]	[73]	[2]
49	AH0001	380.189	380.419	CONTINUER	예.	[22]	[73]	[9]
50	AH0001	393.237	393.407	CONTINUER	예.	[24]	[76]	[6]
51	AH0001	394.67	394.959	CONTINUER	네.	[]	[]	[]
52	AH0002	418.005	418.346	AFFIRMATIVE	맞습니다.	[27]	[81]	[6]
53	AH0001	446.072	446.382	CONTINUER	어허.	[32]	[90]	[11]
54	AH0001	449.721	449.98	CONTINUER	예.	[32]	[90]	[16]
55	AH0001	457.781	458.075	CONTINUER	네.	[32]	[91]	[15]
56	AH0001	463.926	464.146	CONTINUER	예.	[32]	[93]	[1]
57	AH0001	465.553	465.868	CONTINUER	네.	[32]	[93]	[5]
58	AH0001	473.928	474.119	CONTINUER	네.	[32]	[94]	[15]
59	AH0001	480.324	480.669	CONTINUER	네.	[32]	[95]	[11]
60	AH0001	489.526	490.231	CONTINUER	네. 네.	[32]	[96]	[15]
61	AH0001	517.153	517.442	CONTINUER	예.	[36]	[102]	[15]
62	AH0001	546.681	546.901	CONTINUER	예.	[38]	[108]	[7]
63	AH0001	553.517	553.812	CONTINUER	네.	[38]	[109]	[11]
64	AH0001	557.492	557.846	CONTINUER	예.	[38]	[110]	[7]
65	AH0001	566.78	567.03	CONTINUER	예.	[40]	[113]	[9]
66	AH0001	586.385	586.64	CONTINUER	네.	[40]	[115]	[22]
67	AH0001	597.861	598.14	CONTINUER	네.	[40]	[116]	[23]
68	AH0001	600.359	600.809	REQUEST_CONFIRMATION	그래요?	[40]	[117]	[6]
69	AH0001	602.441	602.706	CONTINUER	네.	[40]	[118]	[2]
70	AH0001	644.924	645.203	CONTINUER	네.	[42]	[127]	[7]
71	AH0001	649.869	651.404	UNDERSTANDING	아하.	[42]	[129]	[5]
72	AH0001	661.556	661.919	CONTINUER	네.	[44]	[132]	[14]
73	AH0001	676.611	677.01	CONTINUER	예.	[44]	[135]	[13]
74	AH0001	681.183	682.088	UNDERSTANDING	허어.	[44]	[136]	[10]
75	AH0001	687.239	687.809	CONTINUER	네.	[44]	[137]	[14]
76	AH0001	698.481	699.096	CONTINUER	네.	[44]	[138]	[21]
77	AH0001	702.767	703.457	CONTINUER	으흠.	[44]	[139]	[9]
78	AH0001	712.987	713.612	AFFIRMATIVE	그렇군요.	[44]	[140]	[20]
79	AH0002	721.374	721.819	AFFIRMATIVE	맞습니다.	[45]	[143]	[1]
