uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.629	0.689	이런	[1]
1	1	2	AH0001	1.332	2.458	경제정보까지	[2]
1	1	3	AH0001	3.503	4.267	주셨네요.	[]
1	2	1	AH0001	4.267	4.488	하여튼	[]
1	2	2	AH0001	4.588	4.809	니꺼	[]
1	2	3	AH0001	4.89	5.051	내꺼	[]
1	2	4	AH0001	5.111	5.292	너무	[]
1	2	5	AH0001	5.372	5.734	따진다	[]
1	2	6	AH0001	5.754	6.859	남편이	[3]
2	3	1	AH0002	6.879	8.21	스트레스를	[]
2	3	2	AH0002	8.27	8.593	받고	[]
2	3	3	AH0002	8.714	9.379	계신거죠.	[4]
2	4	1	AH0002	9.821	10.001	근데	[]
2	4	2	AH0002	10.121	10.342	이게	[]
2	4	3	AH0002	10.462	10.942	사연을	[]
2	4	4	AH0002	11.022	11.683	들으면서	[]
2	4	5	AH0002	12.163	12.404	우리가	[]
2	4	6	AH0002	12.724	13.044	사연을	[]
2	4	7	AH0002	13.124	13.265	들을	[]
2	4	8	AH0002	13.345	13.725	때마다	[]
2	4	9	AH0002	13.785	14.126	머릿속에	[]
2	4	10	AH0002	14.226	14.626	상상을	[]
2	4	11	AH0002	14.646	14.786	하게	[]
2	4	12	AH0002	14.826	15.227	되잖아요.	[5]
2	5	1	AH0002	16.006	16.166	이	[]
2	5	2	AH0002	16.327	16.447	집은	[]
2	5	3	AH0002	16.507	17.008	어떨까	[]
2	5	4	AH0002	17.088	17.509	봤더니	[]
2	5	5	AH0002	17.749	18.11	처음에	[]
2	5	6	AH0002	18.31	18.851	자동차를	[]
2	5	7	AH0002	18.931	19.312	빌렸던	[]
2	5	8	AH0002	19.412	19.632	건이	[]
2	5	9	AH0002	19.713	20.153	머릿속에	[]
2	5	10	AH0002	20.234	20.674	떠오르고	[6]
2	5	11	AH0002	21.255	21.315	두	[]
2	5	12	AH0002	21.355	21.776	번째	[]
2	5	13	AH0002	22.057	22.658	드라이어를	[]
2	5	14	AH0002	22.778	23.018	썼을	[]
2	5	15	AH0002	23.139	23.299	때의	[]
2	5	16	AH0002	23.399	23.459	그	[]
