uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	1.179	1.419	어	[]
1	1	2	AH0001	1.539	1.82	우선	[]
1	1	3	AH0001	2.401	2.701	가장	[]
1	1	4	AH0001	3.102	3.662	당면한	[]
1	1	5	AH0001	3.883	4.644	나이로	[]
1	1	6	AH0001	4.724	4.904	놓고	[]
1	1	7	AH0001	4.964	5.204	본다면	[]
1	1	8	AH0001	5.264	5.505	역시	[]
1	1	9	AH0001	5.605	6.426	노년기	[]
1	1	10	AH0001	6.526	7.367	아니겠습니까.	[1]
1	1	11	AH0001	7.527	9.11	어	[]
1	1	12	AH0001	9.49	9.57	그	[]
1	1	13	AH0001	9.67	10.271	노년의	[]
1	1	14	AH0001	10.391	10.692	죽음	[]
1	1	15	AH0001	11.032	11.272	이라고	[]
1	1	16	AH0001	11.313	11.433	하는	[]
1	1	17	AH0001	11.493	11.593	것.	[]
1	1	18	AH0001	12.134	12.374	죽음을	[]
1	1	19	AH0001	12.454	12.895	맞이하는	[]
1	1	20	AH0001	12.955	12.975	것.	[]
1	2	1	AH0001	13.779	14.62	어	[]
1	2	2	AH0001	14.8	15.02	누구나	[]
1	2	3	AH0001	15.08	15.18	다	[]
1	2	4	AH0001	15.32	15.36	한	[]
1	2	5	AH0001	15.48	15.72	번쯤	[]
1	2	6	AH0001	15.78	15.96	다시	[]
1	2	7	AH0001	16.02	16.521	생각해봐야	[]
1	2	8	AH0001	16.581	17.401	될	[2]
1	2	9	AH0001	17.621	17.862	문제가	[]
1	2	10	AH0001	17.882	18.222	아닐까	[]
1	2	11	AH0001	18.402	18.902	싶은데.	[]
1	2	12	AH0001	19.543	19.663	이	[]
1	2	13	AH0001	20.003	20.463	그	[]
1	2	14	AH0001	21.464	22.605	죽음학에서는	[]
1	2	15	AH0001	22.805	23.665	사나톨로지에서는	[]
1	2	16	AH0001	23.725	23.885	이걸	[]
1	2	17	AH0001	24.005	24.246	어떤	[]
1	2	18	AH0001	24.326	24.686	식으로	[]
1	2	19	AH0001	25.126	25.246	어	[]
1	2	20	AH0001	25.506	25.807	해석을	[]
1	2	21	AH0001	25.867	26.007	하고	[]
1	2	22	AH0001	26.047	26.607	있습니까?	[]
2	3	1	AH0002	27.201	28.162	어	[]
2	3	2	AH0002	28.522	28.762	이	[]
2	3	3	AH0002	29.202	29.342	우리	[]
2	3	4	AH0002	29.402	29.623	노년	[]
2	3	5	AH0002	29.683	29.983	하면	[]
2	3	6	AH0002	30.143	30.343	보통	[]
2	3	7	AH0002	30.383	30.663	우리가	[]
2	3	8	AH0002	31.264	32.184	늙어간다라는	[]
2	3	9	AH0002	32.505	32.725	그런	[]
2	3	10	AH0002	32.825	33.025	말도	[]
2	3	11	AH0002	33.045	33.405	있지만	[]
2	3	12	AH0002	33.865	34.206	어느	[]
2	3	13	AH0002	34.306	34.466	노래	[]
2	3	14	AH0002	34.526	34.786	가사에	[]
