bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	16.406	16.931	CONTINUER	네.	[2]	[3]	[7]
2	AH0001	31.774	32.769	UNDERSTANDING	음.	[2]	[5]	[14]
3	AH0001	34.824	35.299	CONTINUER	네네.	[2]	[5]	[20]
4	AH0001	38.709	38.939	CONTINUER	네.	[2]	[6]	[7]
5	AH0001	40.374	40.594	CONTINUER	네.	[2]	[6]	[10]
6	AH0001	44.224	44.724	CONTINUER	음.	[2]	[6]	[18]
7	AH0001	49.473	49.973	CONTINUER	네.	[2]	[6]	[29]
8	AH0001	67.391	68.202	ASSESSMENT	어.	[2]	[8]	[22]
9	AH0001	77.276	77.656	CONTINUER	네.	[2]	[10]	[12]
10	AH0001	88.671	89.299	ASSESSMENT	흠!	[2]	[11]	[25]
11	AH0001	102.156	102.526	CONTINUER	네.	[2]	[13]	[10]
12	AH0001	105.8	106.515	ASSESSMENT	와.	[2]	[14]	[1]
13	AH0001	107.728	109.038	UNDERSTANDING	아.	[2]	[15]	[1]
14	AH0001	112.715	113.16	CONTINUER	네.	[2]	[16]	[1]
15	AH0001	120.841	121.396	CONTINUER	음.	[2]	[17]	[1]
16	AH0001	124.696	125.281	CONTINUER	음.	[2]	[17]	[9]
17	AH0001	129.085	129.638	CONTINUER	네.	[2]	[17]	[18]
18	AH0001	133.113	133.548	CONTINUER	네네.	[2]	[18]	[9]
19	AH0001	144.796	145.246	CONTINUER	음.	[2]	[19]	[12]
20	AH0002	155.676	155.966	CONTINUER	네.	[5]	[24]	[1]
21	AH0001	186.449	186.749	CONTINUER	네.	[8]	[30]	[10]
22	AH0001	216.62	217.615	UNDERSTANDING	음.	[10]	[37]	[1]
23	AH0001	219.852	220.554	CONTINUER	네.	[10]	[37]	[6]
24	AH0001	223.535	224.302	UNDERSTANDING	아.	[10]	[38]	[9]
25	AH0001	225.729	226.044	CONTINUER	네.	[10]	[39]	[3]
26	AH0001	253.104	253.524	CONTINUER	네.	[14]	[45]	[19]
27	AH0001	258.312	259.147	UNDERSTANDING	아.	[14]	[47]	[1]
28	AH0001	260.932	261.317	CONTINUER	네.	[14]	[47]	[4]
29	AH0001	276.49	276.915	CONTINUER	음.	[16]	[50]	[1]
30	AH0002	283.484	284.039	CONTINUER	예.	[17]	[52]	[9]
31	AH0001	327.727	328.182	CONTINUER	네.	[18]	[59]	[18]
32	AH0001	341.221	341.951	UNDERSTANDING	음.	[20]	[63]	[1]
33	AH0001	347.269	347.604	CONTINUER	음.	[20]	[64]	[1]
34	AH0001	357.89	358.215	CONTINUER	네.	[20]	[65]	[7]
