bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	8.548	8.793	CONTINUER	네.	[2]	[3]	[6]
2	AH0001	12.511	12.861	CONTINUER	예.	[2]	[4]	[1]
3	AH0001	16.796	17.201	CONTINUER	네.	[2]	[5]	[1]
4	AH0001	25.445	25.675	CONTINUER	네.	[2]	[6]	[1]
5	AH0001	30.7	31.005	CONTINUER	예.	[2]	[6]	[9]
6	AH0001	33.671	34.081	CONTINUER	네.	[2]	[7]	[1]
7	AH0001	39.576	39.851	UNDERSTANDING	아.	[2]	[7]	[9]
8	AH0002	44.569	44.929	CONTINUER	네.	[3]	[8]	[8]
9	AH0001	55.647	56.007	CONTINUER	예.	[4]	[9]	[7]
10	AH0001	59.162	59.612	UNDERSTANDING	아하.	[4]	[9]	[13]
11	AH0001	59.781	60.061	CONTINUER	네.	[4]	[10]	[1]
12	AH0001	62.28	62.615	CONTINUER	예.	[4]	[11]	[1]
13	AH0001	64.758	65.148	CONTINUER	으흠.	[4]	[11]	[4]
14	AH0001	66.588	67.633	UNDERSTANDING	아. 예.	[4]	[12]	[5]
15	AH0001	69.479	69.914	CONTINUER	예.	[4]	[14]	[1]
16	AH0001	72.102	72.372	CONTINUER	음.	[4]	[15]	[1]
17	AH0001	76.467	76.782	CONTINUER	네.	[4]	[15]	[6]
18	AH0001	78.507	78.807	CONTINUER	예.	[4]	[15]	[10]
19	AH0001	85.632	86.097	CONTINUER	네.	[6]	[18]	[3]
20	AH0001	90.377	90.662	CONTINUER	네.	[6]	[18]	[8]
21	AH0001	98.441	98.781	CONTINUER	네.	[6]	[20]	[1]
22	AH0001	102.406	103.561	UNDERSTANDING	아하. 네.	[6]	[20]	[8]
23	AH0001	109.726	110.146	CONTINUER	예.	[6]	[21]	[12]
24	AH0001	116.844	117.392	AFFIRMATIVE	그렇군요.	[6]	[21]	[28]
25	AH0001	124.257	124.657	CONTINUER	예.	[6]	[23]	[1]
26	AH0001	129.057	129.302	CONTINUER	네.	[6]	[23]	[7]
27	AH0001	135.611	136.113	AFFIRMATIVE	그렇군요.	[6]	[23]	[22]
28	AH0001	147.574	147.844	CONTINUER	네.	[8]	[25]	[6]
29	AH0001	148.558	148.803	CONTINUER	예.	[8]	[26]	[1]
30	AH0001	152.928	153.348	CONTINUER	예.	[8]	[26]	[8]
31	AH0001	160.437	160.902	CONTINUER	으흠.	[8]	[27]	[8]
32	AH0001	166.562	166.942	CONTINUER	네.	[8]	[27]	[18]
33	AH0001	180.381	180.626	CONTINUER	네.	[8]	[29]	[6]
