bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	17.759	18.209	UNDERSTANDING	네.	[2]	[4]	[13]
2	AH0001	31.002	31.672	UNDERSTANDING	네.	[2]	[6]	[1]
3	AH0001	35.407	35.777	CONTINUER	음.	[2]	[6]	[12]
4	AH0001	39.362	39.897	CONTINUER	예.	[2]	[6]	[20]
5	AH0002	52.119	52.289	CONTINUER	네.	[3]	[10]	[4]
6	AH0002	53.909	54.464	CONTINUER	네네.	[3]	[10]	[7]
7	AH0002	63.197	64.252	AFFIRMATIVE	네. 그렇습니다.	[5]	[12]	[9]
8	AH0002	68.431	68.846	AFFIRMATIVE	그렇죠.	[7]	[14]	[12]
9	AH0001	81.117	83.087	UNDERSTANDING	음. 예. 예.	[8]	[16]	[19]
10	AH0001	87.199	87.464	CONTINUER	예.	[8]	[17]	[7]
11	AH0001	94.655	95.2	UNDERSTANDING	아하.	[8]	[18]	[17]
12	AH0001	106.75	107.235	UNDERSTANDING	예.	[10]	[21]	[11]
13	AH0001	109.305	114.675	AFFIRMATIVE	쓰읍. 아. 네. 네. 네. 네. 맞습니다. 맞습니다. 그러네요.	[10]	[21]	[15]
14	AH0001	125.035	125.339	CONTINUER	예.	[12]	[24]	[6]
15	AH0001	130.623	131.123	UNDERSTANDING	예.	[12]	[25]	[12]
16	AH0001	146.36	146.735	CONTINUER	네.	[12]	[29]	[1]
17	AH0001	158.376	159.396	ASSESSMENT	와아!	[12]	[30]	[12]
18	AH0001	176.07	176.46	CONTINUER	예.	[14]	[34]	[19]
19	AH0001	185.817	186.203	CONTINUER	네.	[14]	[35]	[18]
20	AH0001	197.368	200.313	UNDERSTANDING	아하. 예.	[14]	[36]	[23]
21	AH0001	213.452	214.702	UNDERSTANDING	아하.	[14]	[39]	[20]
22	AH0001	219.668	220.893	UNDERSTANDING	아하. 네.	[14]	[40]	[9]
23	AH0002	231.006	231.956	AFFIRMATIVE	네. 그렇습니다.	[15]	[42]	[4]
24	AH0001	238.496	239.481	UNDERSTANDING	예. 예.	[16]	[45]	[10]
25	AH0001	241.641	242.396	UNDERSTANDING	음.	[16]	[45]	[19]
26	AH0001	248.118	248.548	CONTINUER	네.	[16]	[46]	[11]
27	AH0001	253.288	253.533	CONTINUER	으흠.	[16]	[46]	[22]
28	AH0001	257.625	258.015	CONTINUER	네.	[16]	[47]	[10]
29	AH0001	263.374	264.434	UNDERSTANDING	음.	[16]	[48]	[10]
