bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	19.203	19.328	CONTINUER	네.	[1]	[6]	[2]
2	AH0002	28.186	28.356	CONTINUER	예.	[1]	[10]	[1]
3	AH0001	33.315	33.78	CONTINUER	네.	[2]	[11]	[9]
4	AH0001	43.48	43.68	CONTINUER	음.	[2]	[13]	[19]
5	AH0002	47.86	49.72	UNDERSTANDING	아아. 네네.	[3]	[14]	[5]
6	AH0002	53.292	53.477	CONTINUER	네.	[5]	[17]	[1]
7	AH0001	60.441	60.896	CONTINUER	네네.	[6]	[18]	[3]
8	AH0002	65.922	66.202	CONTINUER	네.	[7]	[19]	[9]
9	AH0002	67.332	67.907	CONTINUER	네.	[7]	[19]	[10]
10	AH0002	68.862	69.189	CONTINUER	네.	[7]	[19]	[13]
11	AH0002	75.011	75.216	CONTINUER	음.	[7]	[20]	[13]
12	AH0001	98.215	99.245	CONTINUER	음.	[8]	[24]	[1]
13	AH0002	112.131	112.331	CONTINUER	네.	[9]	[25]	[3]
14	AH0002	120.036	120.566	CONTINUER	네.	[9]	[25]	[19]
15	AH0002	121.758	121.917	CONTINUER	네.	[9]	[26]	[2]
16	AH0002	134.37	135.61	AFFIRMATIVE	그쵸. 예.	[13]	[32]	[3]
17	AH0001	147.174	147.524	CONTINUER	네.	[14]	[35]	[2]
18	AH0001	157.935	158.31	AFFIRMATIVE	그렇죠.	[14]	[37]	[2]
19	AH0001	170.048	170.403	UNDERSTANDING	음.	[14]	[38]	[11]
20	AH0002	173.7	173.955	CONTINUER	예.	[15]	[41]	[1]
21	AH0002	177.054	177.988	ASSESSMENT	음.	[15]	[41]	[6]
22	AH0002	194.11	194.61	UNDERSTANDING	아.	[19]	[46]	[1]
23	AH0001	203.55	204.495	ASSESSMENT	엄마야!	[22]	[50]	[8]
24	AH0001	215.176	215.626	AFFIRMATIVE	그렇죠.	[22]	[52]	[8]
25	AH0001	218.882	219.027	CONTINUER	음.	[22]	[53]	[8]
26	AH0001	239.352	240.687	UNDERSTANDING	아하.	[26]	[60]	[1]
27	AH0001	243.576	245.111	UNDERSTANDING	아.	[26]	[60]	[10]
28	AH0001	251.075	251.4	CONTINUER	네.	[26]	[62]	[9]
29	AH0001	273.554	273.739	CONTINUER	예.	[32]	[69]	[15]
30	AH0001	282.511	282.826	CONTINUER	음.	[32]	[70]	[23]
31	AH0001	294.947	295.147	CONTINUER	네.	[32]	[73]	[1]
32	AH0001	301.297	302.202	ASSESSMENT	오오!	[32]	[73]	[20]
33	AH0001	337.754	338.199	UNDERSTANDING	아.	[34]	[77]	[23]
