bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	29.126	30.141	UNDERSTANDING	어.	[4]	[4]	[25]
2	AH0001	30.257	30.649	CONTINUER	예.	[4]	[4]	[25]
3	AH0001	38.679	39.079	CONTINUER	어.	[6]	[7]	[1]
4	AH0001	42.284	42.749	CONTINUER	음.	[6]	[7]	[9]
5	AH0001	50.363	51.403	CONTINUER	예. 예. 예.	[]	[]	[]
6	AH0001	63.325	63.56	CONTINUER	음.	[10]	[11]	[20]
7	AH0001	71.612	72.187	UNDERSTANDING	아.	[10]	[12]	[10]
8	AH0001	86.169	86.719	CONTINUER	음.	[10]	[13]	[14]
9	AH0001	90.664	90.984	CONTINUER	음.	[10]	[13]	[25]
10	AH0001	97.946	98.641	UNDERSTANDING	음.	[10]	[14]	[7]
11	AH0001	109.55	110.42	ASSESSMENT	아.	[10]	[15]	[7]
12	AH0001	112.263	115.963	ASSESSMENT	아. 예에에. 으으음.	[10]	[15]	[12]
13	AH0001	121.088	121.723	UNDERSTANDING	음.	[10]	[16]	[12]
14	AH0001	130.843	131.263	CONTINUER	음.	[10]	[18]	[7]
15	AH0001	137.463	137.963	CONTINUER	네.	[10]	[18]	[26]
16	AH0001	147.15	147.405	CONTINUER	예.	[12]	[21]	[1]
17	AH0001	151.055	151.47	CONTINUER	네.	[12]	[21]	[6]
18	AH0001	157.063	157.678	CONTINUER	어.	[12]	[22]	[10]
19	AH0001	165.201	165.471	CONTINUER	음.	[12]	[23]	[16]
20	AH0001	181.551	182.296	UNDERSTANDING	음.	[12]	[25]	[13]
21	AH0001	187.24	187.63	CONTINUER	네.	[12]	[26]	[11]
22	AH0001	192.59	193.205	CONTINUER	으흠.	[12]	[27]	[10]
23	AH0001	201.48	201.845	CONTINUER	응.	[12]	[27]	[33]
24	AH0001	207.393	207.893	CONTINUER	음.	[12]	[28]	[11]
25	AH0001	216.628	217.403	CONTINUER	음.	[12]	[28]	[34]
26	AH0001	225.776	226.559	CONTINUER	네 네.	[12]	[29]	[22]
27	AH0001	231.068	231.493	CONTINUER	네.	[14]	[32]	[1]
28	AH0001	235.54	235.97	CONTINUER	응.	[14]	[33]	[5]
29	AH0001	247.104	247.499	CONTINUER	응.	[14]	[34]	[10]
30	AH0001	259.733	260.088	ASSESSMENT	아.	[14]	[35]	[14]
31	AH0001	265.143	266.108	UNDERSTANDING	어.	[14]	[35]	[21]
32	AH0001	275.869	276.959	UNDERSTANDING	아.	[14]	[36]	[16]
33	AH0001	278.656	279.321	CONTINUER	어.	[14]	[36]	[23]
34	AH0001	284.901	286.411	UNDERSTANDING	음.	[14]	[37]	[12]
35	AH0001	301.911	302.256	CONTINUER	음.	[16]	[40]	[9]
36	AH0001	307.106	307.401	CONTINUER	음.	[16]	[41]	[16]
37	AH0001	320.805	321.407	CONTINUER	음	[16]	[42]	[15]
38	AH0001	346.682	347.587	UNDERSTANDING	음.	[20]	[48]	[34]
39	AH0001	363.927	364.329	CONTINUER	음	[20]	[50]	[28]
40	AH0001	367.904	368.539	ASSESSMENT	허! 에.	[20]	[51]	[10]
41	AH0001	372.773	373.228	CONTINUER	어.	[20]	[52]	[11]
42	AH0001	379.353	380.348	UNDERSTANDING	아.	[20]	[52]	[23]
43	AH0001	383.406	383.791	CONTINUER	음.	[20]	[53]	[8]
44	AH0001	387.644	388.48	ASSESSMENT	아.	[20]	[54]	[10]
45	AH0001	394.031	394.721	ASSESSMENT	아.	[20]	[55]	[10]
46	AH0001	397.406	397.921	CONTINUER	네.	[20]	[55]	[20]
