uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.021	그리고	[]
1	1	2	AH0001	1.101	1.201	이제	[]
1	1	3	AH0001	1.281	1.802	앞자리	[]
1	1	4	AH0001	1.882	2.022	숫자가	[]
1	1	5	AH0001	2.082	2.142	바뀔	[]
1	1	6	AH0001	2.423	2.483	때	[]
1	1	7	AH0001	2.743	2.843	우리	[]
1	1	8	AH0001	2.923	3.103	나이	[]
1	1	9	AH0001	3.164	3.604	앞자리	[]
1	1	10	AH0001	3.664	3.804	숫자가	[]
1	1	11	AH0001	3.844	4.025	바뀔	[]
1	1	12	AH0001	4.125	4.205	때	[]
1	1	13	AH0001	4.585	4.806	어떤	[]
1	1	14	AH0001	4.866	5.326	기분인지	[]
1	1	15	AH0001	5.346	5.687	여러분의	[]
1	1	16	AH0001	5.767	6.067	사연을	[]
1	1	17	AH0001	6.168	6.528	받아보고	[]
1	1	18	AH0001	6.548	7.229	있습니다.	[]
1	2	1	AH0001	7.229	7.371	한번	[]
1	2	2	AH0001	7.451	7.633	소개해	[]
1	2	3	AH0001	7.674	8.058	주시죠.	[]
2	3	1	AH0002	8.057	8.6	네	[]
2	3	2	AH0002	8.681	9.143	@전화번호6	[]
2	3	3	AH0002	9.163	9.968	님이신데요.	[]
2	4	1	AH0002	9.969	10.25	전	[]
2	4	2	AH0002	10.351	10.472	나이	[]
2	4	3	AH0002	10.512	10.894	앞자리가	[]
2	4	4	AH0002	10.934	11.356	바뀌어도	[]
2	4	5	AH0002	11.437	11.617	큰	[]
2	4	6	AH0002	11.698	11.979	변화를	[]
2	4	7	AH0002	12.04	12.703	못느꼈는데	[]
2	4	8	AH0002	13.186	13.306	이런	[]
2	4	9	AH0002	13.367	13.467	분들	[]
2	4	10	AH0002	13.507	13.909	있으시죠	[]
2	4	11	AH0002	13.929	14.05	물론.	[]
2	5	1	AH0002	14.432	15.033	신랑은	[]
2	5	2	AH0002	15.114	15.434	삼에서	[]
2	5	3	AH0002	15.515	15.675	사로	[]
2	5	4	AH0002	15.755	16.036	변하는	[]
2	5	5	AH0002	16.096	16.577	시점에	[]
2	5	6	AH0002	17.058	17.54	굉장히	[]
2	5	7	AH0002	17.62	17.84	우울해	[]
2	5	8	AH0002	17.88	18.041	하던	[]
2	5	9	AH0002	18.081	18.141	게	[]
2	5	10	AH0002	18.201	18.462	생각이	[]
2	5	11	AH0002	18.482	19.304	납니다.	[1]
2	6	1	AH0002	19.534	19.815	나이	[]
2	6	2	AH0002	19.876	20.378	마흔이면	[]
