bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	15.314	16.319	CONTINUER	예예.	[2]	[4]	[1]
2	AH0002	21.77	23.455	CONTINUER	예. 예.	[3]	[5]	[9]
3	AH0001	27.771	28.091	CONTINUER	네.	[4]	[6]	[8]
4	AH0001	31.026	31.561	CONTINUER	예.	[4]	[6]	[15]
5	AH0001	39.067	39.292	CONTINUER	응.	[4]	[7]	[14]
6	AH0001	53.848	54.168	CONTINUER	응.	[6]	[10]	[9]
7	AH0001	59.294	60.794	UNDERSTANDING	네.	[6]	[11]	[1]
8	AH0001	64.541	65.336	CONTINUER	음.	[6]	[12]	[1]
9	AH0001	71.515	71.835	CONTINUER	네.	[8]	[14]	[1]
10	AH0001	77.858	78.123	CONTINUER	예.	[10]	[16]	[2]
11	AH0001	79.555	81.596	UNDERSTANDING	어. 네.	[10]	[16]	[4]
12	AH0001	85.742	86.152	CONTINUER	네.	[10]	[18]	[1]
13	AH0001	89.747	90.022	CONTINUER	응.	[10]	[18]	[6]
14	AH0001	91.417	91.847	CONTINUER	네.	[10]	[18]	[8]
15	AH0001	109.959	111.389	UNDERSTANDING	아.	[12]	[21]	[1]
16	AH0001	113.629	113.939	CONTINUER	네.	[12]	[21]	[5]
17	AH0001	117.749	118.254	CONTINUER	네네.	[12]	[21]	[12]
18	AH0001	122.167	122.462	CONTINUER	네.	[12]	[23]	[1]
19	AH0002	129.136	129.406	CONTINUER	예.	[13]	[25]	[1]
20	AH0001	136.723	137.608	ASSESSMENT	와!	[14]	[26]	[6]
21	AH0001	152.427	153.202	CONTINUER	네.	[14]	[29]	[12]
22	AH0001	154.777	155.427	CONTINUER	예.	[14]	[30]	[1]
23	AH0001	161.112	161.722	CONTINUER	네.	[14]	[30]	[12]
24	AH0001	171.062	171.337	CONTINUER	응.	[14]	[31]	[9]
25	AH0001	175.261	175.626	CONTINUER	네.	[14]	[32]	[5]
26	AH0001	177.976	178.311	CONTINUER	네.	[14]	[32]	[10]
27	AH0001	180.511	182.056	ASSESSMENT	허! 와!	[14]	[32]	[16]
