uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.795	0.996	어	[]
1	1	2	AH0001	1.116	1.517	금요일에	[]
1	1	3	AH0001	1.598	1.858	엄마	[]
1	1	4	AH0001	1.898	2.3	인문학	[]
1	1	5	AH0001	2.42	3.062	색채전문가	[]
1	1	6	AH0001	3.163	3.764	@이름427	[]
1	1	7	AH0001	3.845	4.366	교수님과	[]
1	1	8	AH0001	4.427	4.647	함께	[]
1	1	9	AH0001	4.687	4.848	하고	[]
1	1	10	AH0001	4.888	5.53	있습니다.	[]
1	2	1	AH0001	6.121	6.321	그	[]
1	2	2	AH0001	6.562	7.103	최근에는	[]
1	2	3	AH0001	7.204	8.226	색채요법으로도	[]
1	2	4	AH0001	8.366	9.329	건강관리하는	[]
1	2	5	AH0001	9.409	9.77	병원도	[]
1	2	6	AH0001	9.81	10.091	있다고	[]
1	2	7	AH0001	10.151	11.093	그러더라고요.	[]
2	3	1	AH0002	11.653	11.995	우선	[]
2	3	2	AH0002	12.177	12.68	병원들을	[]
2	3	3	AH0002	12.761	12.962	보면	[]
2	3	4	AH0002	13.022	13.566	옛날하고	[]
2	3	5	AH0002	13.848	14.029	많이	[]
2	3	6	AH0002	14.13	14.734	틀려졌죠.	[]
2	4	1	AH0002	14.734	15.095	전부	[1]
2	4	2	AH0002	15.637	15.737	다.	[]
2	4	3	AH0002	16.119	16.159	근데	[]
2	4	4	AH0002	16.219	16.62	요새는	[]
2	4	5	AH0002	17.001	17.403	굉장히	[]
2	4	6	AH0002	17.563	17.925	다양한	[]
2	4	7	AH0002	17.945	17.985	생리	[]
3	5	1	AH0001	18.17	18.691	한의원	[]
3	5	2	AH0001	18.732	19.052	갔더니	[]
3	5	3	AH0001	19.153	19.594	노란색	[]
3	5	4	AH0001	19.654	19.975	코끼리	[]
3	5	5	AH0001	20.015	20.276	그려져	[]
3	5	6	AH0001	20.316	20.557	있는것	[]
3	5	7	AH0001	20.597	20.777	입고	[]
3	5	8	AH0001	20.858	21.339	계시더라고요.	[]
3	5	9	AH0001	21.359	22.081	선생님이	[2]
3	5	10	AH0001	22.101	22.141	너무	[]
3	5	11	AH0001	22.322	22.863	귀여우셨어요.	[]
4	6	1	AH0002	24.069	24.409	그래서	[]
4	6	2	AH0002	24.569	24.97	그	[]
