uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	1.11	1.31	너무	[]
1	1	2	AH0001	1.39	2.011	당혹스럽고	[]
1	1	3	AH0001	2.652	3.052	이러려고	[]
1	1	4	AH0001	3.153	3.453	힘들게	[]
1	1	5	AH0001	3.553	3.793	취업	[]
1	1	6	AH0001	3.813	3.974	했나	[]
1	1	7	AH0001	4.014	4.174	하는	[]
1	1	8	AH0001	4.274	4.514	생각이	[]
1	1	9	AH0001	4.574	5.015	들더라고요.	[]
1	2	1	AH0001	5.015	5.86	그분의	[]
1	2	2	AH0001	5.9	6.101	이름을	[]
1	2	3	AH0001	6.161	6.483	아직도	[]
1	2	4	AH0001	6.704	6.965	기억해요.	[]
1	2	5	AH0001	7.327	7.89	최춘땡.	[]
2	3	1	AH0002	8.713	9.056	아마	[]
2	3	2	AH0002	9.076	9.096	야	[]
2	3	3	AH0002	9.902	9.942	이	[]
2	3	4	AH0002	10.003	10.487	멍충아도	[]
2	3	5	AH0002	10.527	10.829	아니었을	[]
2	3	6	AH0002	10.93	11.494	거예요.	[]
2	3	7	AH0002	11.655	11.857	아마.	[]
2	4	1	AH0002	11.857	12.683	아마	[1]
2	4	2	AH0002	12.784	12.844	더	[]
2	4	3	AH0002	12.905	13.106	심한	[]
2	4	4	AH0002	13.227	13.368	말을	[]
2	4	5	AH0002	13.529	13.811	듣지	[]
2	4	6	AH0002	13.832	14.557	않았을까.	[]
3	5	1	AH0001	14.557	14.944	아우	[]
3	5	2	AH0001	15.147	15.371	정말.	[]
4	6	1	AH0002	15.656	16.642	하여튼	[]
4	6	2	AH0002	17.044	17.246	나쁜	[]
4	6	3	AH0002	17.306	17.668	사람이이예요	[]
4	6	4	AH0002	17.769	17.97	나쁜	[]
4	6	5	AH0002	18.01	18.413	사람이니까.	[]
4	7	1	AH0002	18.704	19.205	또	[2]
4	7	2	AH0002	19.867	20.529	힐링하시라고	[]
4	7	3	AH0002	20.609	20.789	선물	[]
4	7	4	AH0002	21.431	21.812	@상호명4에서	[]
4	7	5	AH0002	21.872	22.213	만만한	[]
4	7	6	AH0002	22.293	22.674	다이어트	[]
4	7	7	AH0002	22.714	22.795	젤리	[]
4	7	8	AH0002	22.815	23.677	드리겠습니다.	[3]
5	8	1	AH0001	23.677	23.978	아	[]
5	8	2	AH0001	25.34	25.4	진짜	[]
5	8	3	AH0001	25.46	25.52	참	[]
5	8	4	AH0001	26.141	26.322	그런	[]
5	8	5	AH0001	26.402	26.642	어떤	[]
5	8	6	AH0001	26.882	27.003	그	[]
5	8	7	AH0001	27.103	27.624	인간으로서의	[]
5	8	8	AH0001	27.784	28.245	품위라는	[]
5	8	9	AH0001	28.325	28.425	게	[]
5	8	10	AH0001	28.545	28.726	우리	[]
5	8	11	AH0001	28.746	28.906	있지	[]
5	8	12	AH0001	28.926	29.166	않나요?	[]
6	9	1	AH0002	30.041	31.285	정말	[]
6	9	2	AH0002	31.426	31.626	저도	[]
6	9	3	AH0002	31.666	31.867	회사	[]
6	9	4	AH0002	31.887	32.088	다닐	[]
6	9	5	AH0002	32.208	32.329	때	[]
6	9	6	AH0002	32.449	32.589	이제	[4]
