uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.243	어디론가	[]
1	1	2	AH0001	1.404	1.946	훌쩍	[]
1	1	3	AH0001	2.167	2.468	떠나고	[]
1	1	4	AH0001	2.528	2.809	싶은	[]
1	1	5	AH0001	2.93	3.151	토요일	[]
1	1	6	AH0001	3.291	3.713	오후	[]
1	1	7	AH0001	4.255	4.496	이런	[]
1	1	8	AH0001	4.557	4.878	여행은	[]
1	1	9	AH0001	4.938	5.882	어떠세요?	[]
1	2	1	AH0001	5.883	6.543	이야기가	[]
1	2	2	AH0001	6.603	6.884	있는	[]
1	2	3	AH0001	7.244	8.344	역사여행	[]
1	2	4	AH0001	9.105	9.465	토요일에	[]
1	2	5	AH0001	9.525	10.165	함께하는	[]
1	2	6	AH0001	10.345	10.785	이야기가	[]
1	2	7	AH0001	10.825	10.986	있는	[]
1	2	8	AH0001	11.066	11.906	역사여행	[]
1	2	9	AH0001	12.106	12.686	역사학자	[]
1	2	10	AH0001	12.806	13.227	@이름1	[]
1	2	11	AH0001	13.287	13.707	교수님	[]
1	2	12	AH0001	13.787	14.567	나오셨습니다	[]
1	2	13	AH0001	14.587	15.228	안녕하세요.	[]
2	3	1	AH0002	15.849	16.257	안녕하십니까.	[]
3	4	1	AH0001	16.808	17.149	교수님	[]
3	4	2	AH0001	17.209	17.469	어떻게	[]
3	4	3	AH0001	17.509	17.689	우리가	[]
3	4	4	AH0001	17.83	17.91	십	[]
3	4	5	AH0001	18.03	18.23	년	[]
3	4	6	AH0001	18.391	18.571	넘어	[]
3	4	7	AH0001	18.651	18.851	만에.	[]
3	4	8	AH0001	20.714	21.736	반갑습니다.	[1]
3	4	9	AH0001	21.896	21.916	네.	[]
3	5	1	AH0001	22.49	23.031	어	[]
3	5	2	AH0001	23.132	23.372	지금	[]
3	5	3	AH0001	23.493	24.114	건국대학교	[]
3	5	4	AH0001	24.174	24.696	사학과에서	[]
3	5	5	AH0001	24.776	25.097	학생들을	[]
3	5	6	AH0001	25.137	25.498	가르치고	[]
3	5	7	AH0001	25.558	26.139	계시고	[]
3	5	8	AH0001	26.4	26.5	뭐	[]
3	5	9	AH0001	26.941	27.924	방송으로는	[]
3	5	10	AH0001	28.084	28.345	저보다	[]
3	5	11	AH0001	28.385	28.445	더	[]
3	5	12	AH0001	28.525	28.846	바쁘신	[]
3	5	13	AH0001	28.906	28.966	거	[]
3	5	14	AH0001	28.986	29.648	아닌가요.	[]
4	6	1	AH0002	29.916	30.157	뭐	[]
4	6	2	AH0002	30.197	30.437	그렇지는	[]
4	6	3	AH0002	30.477	30.838	않고요.	[]
4	6	4	AH0002	30.898	30.918	뭐	[]
4	6	5	AH0002	30.938	31.7	이렇게	[]
4	6	6	AH0002	31.72	33.244	그래도	[]
4	6	7	AH0002	33.264	33.524	이제	[]
4	6	8	AH0002	33.825	34.386	가능하면	[]
4	6	9	AH0002	34.567	34.667	좀	[]
4	6	10	AH0002	34.727	34.988	이런	[]
4	6	11	AH0002	35.208	36.03	매체	[]
4	6	12	AH0002	36.05	36.351	에서	[]
4	6	13	AH0002	36.511	36.672	좀	[]
4	6	14	AH0002	36.812	37.073	우리	[]
4	6	15	AH0002	37.173	37.734	역사를	[2]
4	6	16	AH0002	37.754	37.774	좀	[]
4	6	17	AH0002	38.456	38.516	더	[]
4	6	18	AH0002	38.576	38.757	많은	[]
4	6	19	AH0002	38.817	39.158	사람들이	[]
4	6	20	AH0002	39.238	39.318	좀	[]
4	6	21	AH0002	39.438	39.899	쉽게.	[]
5	7	1	AH0001	40.182	40.468	맞아요	[]
5	7	2	AH0001	40.591	40.734	그게	[]
5	7	3	AH0001	40.837	41.082	중요하거든	[]
6	8	1	AH0002	41.082	41.464	이해할수	[]
6	8	2	AH0002	41.484	41.645	있도록	[]
6	8	3	AH0002	41.765	41.846	좀	[]
6	8	4	AH0002	42.047	42.308	하려고	[]
6	8	5	AH0002	42.409	42.589	하는	[]
6	8	6	AH0002	42.69	43.112	과정에서	[3]
6	8	7	AH0002	43.192	43.474	이렇게	[]
6	8	8	AH0002	43.936	44.016	좀	[]
6	8	9	AH0002	44.117	44.499	출연하게	[]
6	8	10	AH0002	44.579	44.66	된	[]
6	8	11	AH0002	44.72	44.74	것	[]
6	8	12	AH0002	44.841	45.142	같습니다.	[]
7	9	1	AH0001	45.196	45.377	예	[]
7	9	2	AH0001	45.538	45.699	저희	[]
7	9	3	AH0001	45.759	46.282	삼삼오오	[]
7	9	4	AH0001	46.383	46.665	가족이	[]
7	9	5	AH0001	46.725	47.127	돼주셔서	[]
7	9	6	AH0001	47.208	47.831	감사드리고	[]
7	9	7	AH0001	48.214	48.314	또	[]
7	9	8	AH0001	48.415	49.139	환영합니다.	[]
7	10	1	AH0001	49.292	49.573	그	[]
7	10	2	AH0001	49.974	50.355	실은	[]
7	10	3	AH0001	50.716	50.876	저희	[]
7	10	4	AH0001	50.937	51.518	삼삼오오의	[]
7	10	5	AH0001	51.618	51.799	아이	[]
7	10	6	AH0001	51.899	52.34	키우면서	[]
7	10	7	AH0001	52.421	52.681	들으시는	[]
7	10	8	AH0001	52.822	53.323	부모님들이	[4]
7	10	9	AH0001	53.423	53.564	많이	[]
7	10	10	AH0001	53.584	53.724	듣고	[]
7	10	11	AH0001	53.784	54.707	계시거든요.	[]
7	11	1	AH0001	55.166	55.346	근데	[]
7	11	2	AH0001	55.527	55.667	이	[]
7	11	3	AH0001	55.847	56.508	애들이요	[]
7	11	4	AH0001	56.588	57.269	역사	[]
7	11	5	AH0001	57.389	57.71	공부를	[]
7	11	6	AH0001	57.77	58.391	시작하면	[]
7	11	7	AH0001	58.812	58.932	참	[]
7	11	8	AH0001	59.032	59.913	답답해합니다.	[]
7	11	9	AH0001	60.574	60.635	어	[]
7	11	10	AH0001	60.975	61.075	뭐	[]
7	11	11	AH0001	61.255	61.336	이	[]
7	11	12	AH0001	61.456	61.556	좀	[]
7	11	13	AH0001	61.736	61.977	이렇게	[]
7	11	14	AH0001	62.057	62.177	좀	[]
7	11	15	AH0001	62.638	63.138	얘네들이	[]
7	11	16	AH0001	63.259	63.459	나	[]
7	11	17	AH0001	63.599	63.92	배웠을	[]
7	11	18	AH0001	64.0	64.06	때	[]
7	11	19	AH0001	64.14	64.32	말고	[]
7	11	20	AH0001	64.38	64.44	좀	[]
7	11	21	AH0001	64.621	64.781	다르게	[]
7	11	22	AH0001	64.881	64.981	좀	[]
7	11	23	AH0001	65.582	65.963	재미있게	[]
