bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	12.37	13.035	ASSESSMENT	우후.	[1]	[2]	[7]
2	AH0002	37.145	38.775	ASSESSMENT	와.	[5]	[8]	[3]
3	AH0002	45.808	46.018	CONTINUER	예.	[5]	[9]	[9]
4	AH0002	62.075	62.698	AFFIRMATIVE	그럼요.	[11]	[15]	[9]
5	AH0001	66.279	66.639	CONTINUER	예.	[12]	[17]	[2]
6	AH0002	70.57	70.91	AFFIRMATIVE	그렇죠.	[13]	[18]	[6]
7	AH0002	72.935	73.21	CONTINUER	네네.	[13]	[19]	[7]
8	AH0002	75.245	75.455	AFFIRMATIVE	그렇죠.	[13]	[19]	[13]
9	AH0001	81.657	82.047	CONTINUER	예.	[14]	[21]	[9]
10	AH0001	86.052	86.302	CONTINUER	네.	[16]	[23]	[6]
11	AH0001	90.337	91.517	AFFIRMATIVE	예. 맞습니다.	[16]	[23]	[16]
12	AH0002	92.926	93.151	CONTINUER	아.	[17]	[24]	[2]
13	AH0002	108.449	108.909	CONTINUER	으흠.	[17]	[25]	[11]
14	AH0001	122.197	122.672	CONTINUER	네.	[18]	[26]	[19]
15	AH0001	127.851	127.991	CONTINUER	응.	[18]	[27]	[13]
16	AH0001	128.902	129.237	CONTINUER	예.	[18]	[27]	[15]
17	AH0001	132.078	132.339	CONTINUER	네에.	[18]	[28]	[5]
18	AH0001	134.039	134.389	CONTINUER	응.	[18]	[28]	[10]
19	AH0001	135.604	136.014	CONTINUER	예.	[18]	[29]	[2]
20	AH0001	137.464	137.794	CONTINUER	응.	[18]	[29]	[5]
21	AH0001	140.078	140.348	CONTINUER	예.	[18]	[30]	[4]
22	AH0001	142.798	143.528	UNDERSTANDING	아. 네.	[18]	[30]	[11]
23	AH0001	146.447	146.852	CONTINUER	예.	[18]	[31]	[8]
24	AH0001	150.607	150.962	CONTINUER	네.	[18]	[31]	[17]
25	AH0001	154.902	155.247	CONTINUER	네.	[18]	[32]	[8]
26	AH0001	161.497	162.097	UNDERSTANDING	아.	[18]	[33]	[7]
27	AH0001	166.588	167.128	CONTINUER	네.	[18]	[33]	[18]
28	AH0001	174.532	174.807	CONTINUER	응.	[18]	[35]	[5]
29	AH0001	178.372	178.632	CONTINUER	네.	[18]	[35]	[14]
30	AH0001	183.594	184.324	UNDERSTANDING	음.	[18]	[36]	[13]
31	AH0001	187.058	187.528	CONTINUER	예.	[18]	[37]	[3]
32	AH0001	191.288	191.953	UNDERSTANDING	아. 예.	[18]	[37]	[11]
33	AH0001	198.089	198.794	UNDERSTANDING	음.	[18]	[38]	[16]
34	AH0001	206.508	207.343	UNDERSTANDING	아. 네.	[18]	[39]	[18]
35	AH0001	212.311	213.316	UNDERSTANDING	음.	[18]	[40]	[12]
36	AH0001	217.384	217.574	CONTINUER	네.	[18]	[41]	[9]
37	AH0001	220.799	221.494	UNDERSTANDING	아.	[18]	[42]	[8]
38	AH0001	225.298	225.718	UNDERSTANDING	음.	[18]	[43]	[7]
39	AH0001	229.033	229.398	CONTINUER	네.	[18]	[43]	[16]
40	AH0001	234.324	234.649	CONTINUER	예.	[18]	[44]	[13]
41	AH0001	240.708	241.138	CONTINUER	음.	[18]	[45]	[12]
42	AH0001	246.663	246.968	CONTINUER	네.	[18]	[46]	[13]
43	AH0001	250.931	251.131	CONTINUER	예예.	[18]	[47]	[7]
