bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	9.782	9.982	CONTINUER	네.	[1]	[2]	[1]
2	AH0001	15.732	16.183	CONTINUER	네.	[2]	[3]	[7]
3	AH0001	22.662	23.191	AFFIRMATIVE	그렇지.	[4]	[5]	[8]
4	AH0001	25.842	26.092	CONTINUER	네.	[4]	[5]	[13]
5	AH0001	30.555	30.84	CONTINUER	네.	[4]	[6]	[1]
6	AH0001	36.076	36.466	CONTINUER	네.	[4]	[6]	[11]
7	AH0001	39.93	40.441	CONTINUER	네.	[4]	[6]	[21]
8	AH0001	42.802	43.022	CONTINUER	네.	[4]	[6]	[26]
9	AH0001	46.562	46.881	CONTINUER	네.	[4]	[7]	[8]
10	AH0001	49.412	50.037	CONTINUER	어.	[4]	[7]	[14]
11	AH0001	53.786	54.181	CONTINUER	네.	[4]	[7]	[22]
12	AH0001	58.277	58.642	CONTINUER	네.	[4]	[8]	[10]
13	AH0001	60.117	60.652	CONTINUER	네네네.	[4]	[8]	[14]
14	AH0001	64.291	64.452	CONTINUER	음.	[4]	[9]	[5]
15	AH0001	65.752	66.247	CONTINUER	네.	[4]	[9]	[8]
16	AH0001	68.022	68.217	CONTINUER	네.	[4]	[9]	[11]
17	AH0001	70.097	71.507	UNDERSTANDING	음.	[4]	[9]	[19]
18	AH0001	75.987	76.282	CONTINUER	네.	[4]	[10]	[11]
19	AH0001	79.767	80.372	CONTINUER	음.	[4]	[10]	[18]
20	AH0001	87.511	87.791	CONTINUER	네.	[4]	[11]	[16]
21	AH0001	91.536	92.991	CONTINUER	네. 음.	[4]	[11]	[26]
22	AH0001	96.345	96.6	CONTINUER	네.	[4]	[12]	[7]
23	AH0001	102.08	102.505	CONTINUER	네.	[4]	[12]	[17]
24	AH0001	103.365	104.2	CONTINUER	어어.	[4]	[12]	[21]
25	AH0001	105.946	106.206	CONTINUER	네.	[4]	[13]	[1]
26	AH0001	107.631	107.981	CONTINUER	음음.	[4]	[13]	[5]
27	AH0001	109.541	110.016	AFFIRMATIVE	그렇지.	[4]	[13]	[9]
28	AH0001	115.207	115.427	CONTINUER	네.	[4]	[14]	[1]
29	AH0002	117.918	118.238	CONTINUER	네.	[5]	[15]	[3]
30	AH0001	123.109	123.324	CONTINUER	네.	[6]	[16]	[6]
31	AH0001	125.259	126.418	CONTINUER	음. 네네네.	[6]	[16]	[13]
32	AH0001	128.958	129.768	UNDERSTANDING	음.	[6]	[17]	[1]
33	AH0001	141.979	142.319	CONTINUER	네.	[10]	[21]	[5]
34	AH0001	143.968	144.214	CONTINUER	네.	[10]	[21]	[9]
35	AH0001	145.408	145.819	CONTINUER	네.	[10]	[21]	[10]
36	AH0001	147.655	148.02	CONTINUER	네.	[10]	[22]	[2]
37	AH0001	149.765	150.46	AFFIRMATIVE	그렇죠.	[10]	[22]	[8]
38	AH0001	153.751	153.926	CONTINUER	네.	[10]	[23]	[1]
39	AH0001	156.491	156.866	CONTINUER	네.	[10]	[23]	[5]
40	AH0001	161.156	162.451	CONTINUER	네. 음.	[10]	[23]	[15]
41	AH0001	165.029	166.854	CONTINUER	음. 네.	[10]	[24]	[1]
42	AH0002	177.57	178.04	CONTINUER	네.	[11]	[26]	[10]
43	AH0001	185.366	186.926	AFFIRMATIVE	그렇지. 아.	[12]	[27]	[4]
44	AH0001	190.52	190.845	CONTINUER	네.	[12]	[27]	[11]
45	AH0001	194.565	194.99	CONTINUER	네.	[12]	[28]	[1]
46	AH0001	196.399	196.645	CONTINUER	네.	[12]	[28]	[4]
47	AH0001	199.82	200.765	AFFIRMATIVE	네. 그렇죠.	[12]	[28]	[12]
48	AH0001	204.115	204.835	CONTINUER	음.	[12]	[29]	[7]
