bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	0.965	1.62	CONTINUER	네.	[1]	[1]	[1]
2	AH0002	10.88	11.64	ASSESSMENT	크!	[1]	[1]	[24]
3	AH0002	18.893	19.558	UNDERSTANDING	으음.	[3]	[3]	[9]
4	AH0002	23.153	23.648	CONTINUER	으음.	[3]	[3]	[16]
5	AH0002	27.269	27.769	UNDERSTANDING	음.	[3]	[4]	[9]
6	AH0001	42.701	43.011	CONTINUER	네.	[6]	[8]	[9]
7	AH0001	51.074	51.639	CONTINUER	네.	[6]	[9]	[10]
8	AH0001	52.409	52.824	REQUEST_CONFIRMATION	아. 그래?	[6]	[9]	[12]
9	AH0001	58.953	59.498	UNDERSTANDING	음.	[6]	[10]	[16]
10	AH0002	63.437	63.997	CONTINUER	음.	[7]	[11]	[2]
11	AH0002	65.225	66.776	UNDERSTANDING	네. 네.	[7]	[11]	[5]
12	AH0002	83.099	83.549	UNDERSTANDING	네.	[7]	[13]	[15]
13	AH0002	87.193	87.998	AFFIRMATIVE	아. 맞아요.	[7]	[14]	[8]
14	AH0002	90.888	91.858	AFFIRMATIVE	맞아요. 맞아요.	[7]	[15]	[7]
15	AH0002	100.982	101.157	CONTINUER	음.	[7]	[16]	[9]
16	AH0002	114.967	115.657	AFFIRMATIVE	그쵸.	[9]	[19]	[4]
17	AH0002	121.453	122.061	AFFIRMATIVE	맞아요.	[9]	[21]	[8]
18	AH0002	125.636	126.601	AFFIRMATIVE	하. 그쵸.	[9]	[22]	[7]
