bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	29.114	29.329	CONTINUER	네.	[4]	[6]	[11]
2	AH0001	31.517	32.077	CONTINUER	네.	[4]	[7]	[3]
3	AH0001	33.836	34.201	CONTINUER	음.	[4]	[7]	[8]
4	AH0001	42.535	42.98	CONTINUER	네.	[4]	[9]	[7]
5	AH0001	45.819	46.214	CONTINUER	네.	[4]	[9]	[13]
6	AH0001	46.9	47.205	CONTINUER	음.	[4]	[10]	[3]
7	AH0001	51.415	52.215	AFFIRMATIVE	그렇죠.	[4]	[10]	[11]
8	AH0001	56.122	56.617	CONTINUER	음.	[4]	[11]	[10]
9	AH0001	59.161	59.762	CONTINUER	네.	[4]	[12]	[6]
10	AH0001	60.836	61.161	CONTINUER	음.	[4]	[12]	[8]
11	AH0001	63.876	64.471	CONTINUER	네.	[4]	[12]	[15]
12	AH0001	69.253	69.578	CONTINUER	음.	[4]	[13]	[12]
13	AH0001	73.82	74.4	UNDERSTANDING	네.	[4]	[14]	[7]
14	AH0001	78.126	78.361	CONTINUER	음.	[4]	[15]	[4]
15	AH0001	103.379	103.914	CONTINUER	네.	[6]	[19]	[9]
16	AH0001	111.096	111.591	UNDERSTANDING	아.	[6]	[20]	[19]
17	AH0001	118.067	118.537	CONTINUER	네.	[6]	[21]	[11]
18	AH0001	123.452	123.842	CONTINUER	음.	[6]	[22]	[7]
19	AH0001	135.113	135.478	CONTINUER	네.	[6]	[24]	[6]
20	AH0001	140.988	141.903	UNDERSTANDING	음.	[6]	[26]	[4]
21	AH0001	142.908	143.878	CONTINUER	네.	[6]	[26]	[7]
22	AH0001	145.218	145.953	UNDERSTANDING	음.	[6]	[27]	[3]
23	AH0001	146.923	147.193	CONTINUER	네.	[6]	[27]	[6]
24	AH0001	149.453	149.788	CONTINUER	어.	[6]	[27]	[11]
25	AH0001	175.603	175.893	CONTINUER	네.	[8]	[34]	[1]
26	AH0001	179.813	181.408	UNDERSTANDING	아. 네.	[8]	[34]	[7]
27	AH0001	186.69	187.13	CONTINUER	네.	[8]	[36]	[1]
28	AH0001	197.007	197.317	CONTINUER	음.	[8]	[37]	[7]
29	AH0001	199.052	199.382	CONTINUER	네.	[8]	[37]	[11]
30	AH0001	204.809	205.069	CONTINUER	네.	[8]	[38]	[11]
31	AH0001	208.357	208.802	UNDERSTANDING	아.	[8]	[39]	[2]
32	AH0001	209.516	210.322	CONTINUER	네네.	[8]	[39]	[6]
33	AH0001	216.893	218.403	CONTINUER	네. 네.	[8]	[41]	[1]
34	AH0001	219.648	220.088	CONTINUER	네.	[8]	[41]	[6]
35	AH0001	226.22	227.345	UNDERSTANDING	아.	[8]	[42]	[6]
36	AH0001	243.08	243.36	CONTINUER	네.	[10]	[45]	[6]
37	AH0001	245.24	245.554	CONTINUER	네.	[10]	[45]	[9]
38	AH0001	257.379	257.859	CONTINUER	네.	[10]	[47]	[9]
39	AH0001	261.545	261.76	CONTINUER	으흠.	[10]	[48]	[6]
40	AH0001	264.375	264.58	CONTINUER	네.	[10]	[48]	[13]
41	AH0001	285.213	285.748	CONTINUER	네.	[10]	[52]	[1]
42	AH0001	294.506	294.921	AFFIRMATIVE	그렇죠.	[10]	[52]	[18]
43	AH0001	296.797	297.022	CONTINUER	음.	[10]	[53]	[3]
44	AH0001	310.326	310.771	UNDERSTANDING	네.	[12]	[56]	[6]
45	AH0001	318.054	319.445	UNDERSTANDING	아.	[12]	[58]	[1]
46	AH0001	324.758	325.138	CONTINUER	네.	[12]	[59]	[10]
47	AH0001	335.582	336.472	UNDERSTANDING	음.	[12]	[62]	[6]
48	AH0001	338.486	339.626	UNDERSTANDING	아.	[12]	[63]	[3]
49	AH0001	344.742	345.917	UNDERSTANDING	음.	[12]	[64]	[2]
50	AH0001	355.474	355.829	CONTINUER	예.	[12]	[65]	[12]
51	AH0001	360.36	360.7	CONTINUER	음.	[12]	[66]	[10]
52	AH0001	362.962	363.632	UNDERSTANDING	네.	[12]	[67]	[1]
53	AH0001	366.112	366.701	UNDERSTANDING	아.	[12]	[67]	[10]
54	AH0001	396.565	397.225	UNDERSTANDING	네.	[14]	[73]	[13]
55	AH0001	397.875	398.175	CONTINUER	예.	[14]	[74]	[1]
56	AH0001	402.88	403.475	AFFIRMATIVE	아. 그렇죠.	[14]	[74]	[9]
57	AH0001	406.427	406.657	CONTINUER	음.	[14]	[75]	[4]
58	AH0001	407.422	407.857	CONTINUER	음.	[14]	[76]	[1]
59	AH0001	419.127	419.312	CONTINUER	음.	[14]	[77]	[12]
60	AH0001	424.977	425.452	CONTINUER	음.	[14]	[78]	[8]
61	AH0001	468.208	468.458	CONTINUER	네.	[16]	[86]	[7]
62	AH0001	469.795	470.485	UNDERSTANDING	아.	[16]	[87]	[1]
63	AH0001	473.41	474.235	UNDERSTANDING	아.	[16]	[87]	[7]
64	AH0001	478.63	479.11	CONTINUER	네.	[16]	[87]	[16]
65	AH0001	482.325	484.975	UNDERSTANDING	음. 아. 아.	[16]	[88]	[8]
66	AH0001	488.435	488.69	CONTINUER	네.	[16]	[89]	[8]
