bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	18.387	18.602	CONTINUER	네.	[4]	[5]	[4]
2	AH0001	23.089	23.404	CONTINUER	음.	[4]	[6]	[3]
3	AH0001	25.204	26.769	ASSESSMENT	허. 야.	[4]	[6]	[10]
4	AH0001	29.889	30.144	CONTINUER	네.	[4]	[7]	[6]
5	AH0001	32.869	33.179	CONTINUER	으흠.	[4]	[7]	[12]
6	AH0001	37.75	38.636	UNDERSTANDING	음.	[4]	[8]	[8]
7	AH0001	41.279	41.539	CONTINUER	네.	[4]	[9]	[2]
8	AH0002	56.513	56.788	CONTINUER	음.	[5]	[11]	[2]
9	AH0002	58.558	59.143	AFFIRMATIVE	그쵸.	[5]	[11]	[6]
10	AH0001	64.982	65.332	CONTINUER	음.	[6]	[12]	[5]
11	AH0001	68.512	69.127	AFFIRMATIVE	맞습니다.	[6]	[12]	[11]
12	AH0001	73.782	74.122	CONTINUER	네.	[6]	[12]	[20]
13	AH0001	79.11	80.25	ASSESSMENT	아.	[6]	[13]	[6]
14	AH0001	85.676	85.921	CONTINUER	으흠.	[8]	[16]	[1]
15	AH0001	90.329	91.004	UNDERSTANDING	음.	[8]	[17]	[4]
16	AH0002	98.266	98.623	CONTINUER	음.	[9]	[18]	[5]
17	AH0001	103.467	103.782	CONTINUER	네.	[10]	[20]	[2]
18	AH0001	106.212	106.92	AFFIRMATIVE	어. 그쵸.	[10]	[20]	[10]
19	AH0001	109.93	111.495	UNDERSTANDING	야. 네.	[10]	[22]	[6]
20	AH0001	115.168	115.543	CONTINUER	으흠.	[10]	[23]	[6]
21	AH0001	116.907	118.008	UNDERSTANDING	음. 네.	[10]	[23]	[9]
22	AH0002	125.007	125.472	CONTINUER	음.	[11]	[25]	[4]
23	AH0002	126.389	127.249	UNDERSTANDING	아. 예예.	[11]	[25]	[7]
24	AH0002	129.656	129.926	CONTINUER	네.	[11]	[25]	[10]
25	AH0002	132.664	133.205	UNDERSTANDING	네네네.	[11]	[25]	[16]
26	AH0002	134.26	134.625	CONTINUER	음.	[11]	[26]	[3]
27	AH0002	140.563	141.145	AFFIRMATIVE	그렇죠.	[11]	[26]	[17]
28	AH0002	147.822	148.712	AFFIRMATIVE	맞아요. 어.	[11]	[27]	[13]
29	AH0001	154.345	154.669	CONTINUER	음.	[12]	[29]	[8]
30	AH0001	157.114	157.572	AFFIRMATIVE	그렇죠.	[12]	[29]	[12]
31	AH0001	164.282	164.897	ASSESSMENT	음.	[12]	[31]	[9]
32	AH0001	166.857	167.312	UNDERSTANDING	네.	[12]	[31]	[12]
33	AH0001	172.547	173.192	UNDERSTANDING	음.	[12]	[32]	[3]
34	AH0001	180.231	180.431	CONTINUER	네.	[12]	[32]	[20]
35	AH0001	186.992	187.382	AFFIRMATIVE	맞아요.	[14]	[35]	[13]
36	AH0001	189.272	189.877	ASSESSMENT	음.	[14]	[36]	[4]
37	AH0001	191.802	193.758	AFFIRMATIVE	허. 맞아요.	[14]	[36]	[8]
38	AH0002	196.449	197.274	AFFIRMATIVE	그렇죠. 네.	[15]	[37]	[7]
39	AH0001	200.872	201.327	UNDERSTANDING	아.	[16]	[39]	[7]
40	AH0001	202.402	202.792	CONTINUER	네.	[16]	[39]	[10]
41	AH0001	211.097	211.822	UNDERSTANDING	음.	[20]	[43]	[4]
42	AH0001	216.012	216.202	CONTINUER	네.	[20]	[43]	[12]
43	AH0001	217.492	218.027	UNDERSTANDING	음.	[20]	[43]	[14]
44	AH0001	221.632	222.087	AFFIRMATIVE	맞아요.	[20]	[43]	[20]
45	AH0002	231.533	231.968	AFFIRMATIVE	그래요.	[21]	[44]	[25]
46	AH0002	233.911	234.736	AFFIRMATIVE	그렇죠.	[21]	[45]	[6]
47	AH0001	244.091	244.566	CONTINUER	음.	[22]	[46]	[10]
48	AH0001	245.891	246.176	CONTINUER	으흠.	[22]	[46]	[14]
49	AH0001	249.979	250.27	CONTINUER	네.	[22]	[46]	[22]
50	AH0001	254.07	254.375	CONTINUER	음.	[22]	[47]	[12]
51	AH0001	263.116	263.306	CONTINUER	네.	[24]	[49]	[5]
52	AH0001	265.266	265.441	CONTINUER	으흠.	[24]	[49]	[10]
53	AH0001	267.885	268.355	UNDERSTANDING	아.	[24]	[49]	[14]
54	AH0001	274.951	275.196	CONTINUER	으흠.	[24]	[50]	[15]
55	AH0001	276.693	277.243	UNDERSTANDING	음.	[24]	[51]	[1]
56	AH0001	278.133	278.408	CONTINUER	네.	[24]	[51]	[4]
57	AH0002	288.713	289.114	CONTINUER	네.	[25]	[52]	[8]
