bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	15.088	15.363	CONTINUER	네.	[2]	[3]	[6]
2	AH0001	22.026	22.281	CONTINUER	음.	[4]	[5]	[6]
3	AH0002	27.631	27.886	CONTINUER	네.	[5]	[6]	[7]
4	AH0002	33.879	34.054	CONTINUER	네.	[7]	[8]	[6]
5	AH0001	42.067	42.962	ASSESSMENT	오! 네.	[8]	[11]	[6]
6	AH0001	45.923	47.028	UNDERSTANDING	아.	[8]	[12]	[5]
7	AH0001	53.929	54.094	CONTINUER	네.	[8]	[14]	[9]
8	AH0001	56.063	56.489	CONTINUER	네.	[8]	[14]	[11]
9	AH0002	60.37	62.55	AFFIRMATIVE	아. 그러니까요. 네.	[9]	[16]	[7]
10	AH0002	66.527	66.812	CONTINUER	네.	[9]	[17]	[3]
11	AH0002	68.467	68.667	CONTINUER	네.	[9]	[17]	[7]
12	AH0002	73.002	73.218	CONTINUER	네.	[11]	[20]	[3]
13	AH0002	82.068	82.683	UNDERSTANDING	아.	[13]	[23]	[5]
14	AH0002	104.346	105.045	AFFIRMATIVE	맞습니다.	[15]	[28]	[7]
15	AH0001	109.18	109.481	CONTINUER	음.	[16]	[30]	[7]
16	AH0001	129.657	129.852	CONTINUER	네.	[18]	[33]	[4]
17	AH0001	140.839	141.709	ASSESSMENT	헤! 오!	[]	[]	[]
18	AH0001	144.71	145.179	CONTINUER	네.	[20]	[36]	[4]
19	AH0001	151.866	153.016	UNDERSTANDING	어.	[20]	[37]	[17]
20	AH0001	157.701	159.41	UNDERSTANDING	아. 네.	[22]	[39]	[4]
21	AH0001	162.22	163.21	AFFIRMATIVE	그렇군요. 네.	[22]	[39]	[14]
22	AH0001	174.83	175.66	ASSESSMENT	허! 오!	[22]	[43]	[7]
23	AH0001	181.342	181.472	CONTINUER	네.	[22]	[44]	[12]
24	AH0002	189.192	189.407	CONTINUER	네.	[23]	[46]	[14]
25	AH0001	201.994	202.25	UNDERSTANDING	음.	[24]	[49]	[8]
26	AH0001	208.836	209.192	CONTINUER	네.	[26]	[52]	[5]
27	AH0001	213.584	213.954	CONTINUER	음.	[26]	[54]	[5]
28	AH0001	222.105	222.516	UNDERSTANDING	아.	[26]	[56]	[8]
29	AH0001	228.844	229.009	CONTINUER	음.	[28]	[60]	[1]
30	AH0001	230.393	230.789	CONTINUER	네.	[28]	[60]	[4]
31	AH0001	260.545	261.98	AFFIRMATIVE	음. 아이. 그쵸. 네.	[34]	[71]	[7]
32	AH0001	284.057	284.587	ASSESSMENT	아이.	[38]	[79]	[3]
33	AH0001	290.854	291.095	CONTINUER	으흠.	[40]	[81]	[5]
34	AH0001	299.792	300.497	CONTINUER	어.	[40]	[83]	[10]
35	AH0001	308.745	309.135	CONTINUER	네.	[42]	[86]	[3]
36	AH0002	319.897	320.266	ASSESSMENT	와!	[45]	[91]	[1]
37	AH0002	333.437	334.542	AFFIRMATIVE	아. 그렇군요.	[47]	[94]	[6]
38	AH0001	338.027	338.227	CONTINUER	네.	[48]	[96]	[3]
39	AH0001	339.902	340.247	CONTINUER	음.	[48]	[96]	[8]
40	AH0001	342.392	344.382	UNDERSTANDING	아. 네.	[48]	[96]	[12]
41	AH0001	357.04	357.566	ASSESSMENT	오.	[50]	[101]	[8]
42	AH0001	359.787	360.177	ASSESSMENT	헤!	[50]	[102]	[5]
43	AH0001	361.764	362.234	CONTINUER	네.	[50]	[103]	[2]
44	AH0001	368.859	369.764	AFFIRMATIVE	음. 맞아요.	[50]	[104]	[17]
45	AH0001	381.891	382.801	AFFIRMATIVE	어. 맞아요.	[52]	[106]	[5]
46	AH0001	392.368	392.885	CONTINUER	아. 네.	[54]	[108]	[6]
47	AH0001	410.548	410.868	CONTINUER	네.	[56]	[113]	[1]
48	AH0001	411.908	412.243	CONTINUER	으흠.	[56]	[113]	[3]
49	AH0002	423.375	423.5	CONTINUER	네.	[59]	[116]	[4]
50	AH0002	438.494	438.909	CONTINUER	네.	[61]	[120]	[12]
51	AH0001	443.067	443.277	CONTINUER	으흠.	[62]	[121]	[9]
52	AH0001	452.562	452.826	CONTINUER	네.	[64]	[124]	[6]
