bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	23.941	24.201	CONTINUER	네.	[2]	[4]	[16]
2	AH0002	35.843	36.308	CONTINUER	네네.	[3]	[6]	[10]
3	AH0002	38.788	39.238	CONTINUER	네네.	[3]	[6]	[16]
4	AH0002	40.218	40.798	AFFIRMATIVE	그렇습니다.	[3]	[6]	[20]
5	AH0001	71.722	72.197	CONTINUER	네.	[4]	[11]	[5]
6	AH0002	94.102	94.517	CONTINUER	네네.	[5]	[13]	[16]
7	AH0002	102.255	102.865	AFFIRMATIVE	그렇습니다.	[7]	[16]	[2]
8	AH0002	154.152	154.407	CONTINUER	예.	[13]	[26]	[13]
9	AH0002	155.946	156.531	AFFIRMATIVE	맞습니다.	[13]	[27]	[1]
10	AH0001	165.745	166.085	CONTINUER	네.	[14]	[28]	[14]
11	AH0001	183.625	184.725	UNDERSTANDING	아.	[14]	[30]	[18]
12	AH0001	233.523	233.983	CONTINUER	네.	[18]	[39]	[9]
13	AH0001	247.861	248.261	CONTINUER	네.	[18]	[41]	[4]
14	AH0001	249.666	250.331	UNDERSTANDING	아.	[18]	[41]	[9]
15	AH0001	259.121	259.586	CONTINUER	네.	[20]	[43]	[17]
16	AH0001	264.066	264.616	CONTINUER	아.	[22]	[45]	[9]
