bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	27.794	28.814	CONTINUER	어.	[2]	[4]	[1]
2	AH0001	33.394	33.974	CONTINUER	으. 으흠.	[2]	[4]	[11]
3	AH0001	47.546	47.836	CONTINUER	음.	[2]	[6]	[13]
4	AH0001	63.742	64.072	CONTINUER	음.	[2]	[8]	[20]
5	AH0001	66.734	67.154	AFFIRMATIVE	그쵸.	[2]	[9]	[8]
6	AH0001	75.05	75.555	CONTINUER	음.	[2]	[10]	[12]
7	AH0001	84.747	85.492	CONTINUER	음.	[2]	[11]	[26]
8	AH0001	91.344	91.729	CONTINUER	네.	[2]	[12]	[13]
9	AH0001	94.224	94.694	CONTINUER	어어.	[2]	[12]	[20]
10	AH0001	99.114	99.504	AFFIRMATIVE	그쵸.	[2]	[12]	[32]
11	AH0001	105.963	106.623	CONTINUER	예.	[2]	[13]	[14]
12	AH0001	114.388	114.693	CONTINUER	어.	[2]	[15]	[5]
13	AH0001	133.181	133.591	CONTINUER	네.	[2]	[16]	[26]
14	AH0001	141.411	142.626	AFFIRMATIVE	그렇죠. 그렇죠.	[2]	[17]	[16]
15	AH0001	148.57	149.395	CONTINUER	음.	[2]	[18]	[12]
16	AH0001	151.945	152.42	CONTINUER	네.	[2]	[18]	[18]
17	AH0001	161.782	162.782	CONTINUER	어.	[2]	[19]	[21]
18	AH0001	167.393	168.008	CONTINUER	네.	[2]	[20]	[10]
19	AH0001	176.413	176.963	CONTINUER	네.	[2]	[21]	[11]
20	AH0001	185.748	186.343	AFFIRMATIVE	그렇죠.	[2]	[22]	[16]
21	AH0001	196.561	196.811	CONTINUER	어.	[2]	[24]	[1]
22	AH0001	206.367	206.972	CONTINUER	음. 음.	[2]	[25]	[8]
23	AH0001	228.402	228.932	CONTINUER	어어.	[2]	[27]	[12]
24	AH0001	253.414	254.114	CONTINUER	으으음.	[2]	[30]	[9]
25	AH0001	291.736	292.491	UNDERSTANDING	아.	[2]	[36]	[16]
26	AH0001	294.631	295.335	CONTINUER	네.	[2]	[37]	[5]
27	AH0001	298.585	299.37	CONTINUER	네.	[2]	[38]	[11]
28	AH0001	304.956	305.481	CONTINUER	음.	[2]	[39]	[11]
29	AH0001	311.426	312.081	CONTINUER	음. 음.	[2]	[39]	[27]
30	AH0001	320.404	321.119	CONTINUER	음.	[2]	[41]	[12]
31	AH0001	333.839	334.304	CONTINUER	네.	[2]	[43]	[11]
32	AH0001	341.809	342.344	CONTINUER	네.	[2]	[44]	[10]
33	AH0001	347.077	347.497	CONTINUER	아.	[2]	[45]	[1]
34	AH0001	369.43	369.985	CONTINUER	아.	[4]	[49]	[1]
35	AH0001	370.835	371.385	CONTINUER	어.	[4]	[49]	[3]
36	AH0001	398.586	399.266	CONTINUER	네.	[4]	[52]	[11]
37	AH0001	403.112	403.757	UNDERSTANDING	아.	[4]	[54]	[1]
38	AH0001	412.795	413.4	CONTINUER	어.	[4]	[55]	[2]
39	AH0001	417.449	417.849	CONTINUER	예.	[4]	[56]	[1]
40	AH0001	424.937	425.657	CONTINUER	음.	[4]	[57]	[1]
41	AH0001	435.067	435.737	CONTINUER	음.	[4]	[58]	[14]
